, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-11-08,4113.0,13396.0,1023.0,912.0,742.0,3923.0,233.0,589.0,216.0,553.0,1413.0,708.0,2121.0,107.0,2828.0,4521.0,10560.0,11588.0,1292.0,12502.0,1764.0,2586.0,3317.0,68.0,71005.0,622.0,75019.0,84999.0,800.0,547.0,86355.0,2150.0,90120.0,190.0,2397.0,92505.0,92499.0,573.0,363.0,56.0,1059.0,259.0,1073.0,300.0,423.0,365.0,874.0,2509.0,4044.0,407.0,877.0,1650.0,554.0,2280.0,565.0,2023.0,2504.0,3862.0,2758.0,27.0,4382.0,4353.0,3989.0,4112.0,206.0,7111.0,600.0,102.0,8013.0,83.0,145.0,135.0,79.0,41.0,233.0,330.0,618.0,0.0,618.0,56.0,64.0,0.0,31.0,546.0,112.0,954.0,81.0,10745.0,11456.0,4598.0,1133.0,14881.0,3375.0,2310.0,5164.0,20045.0,20045.0,20111.0,20111.0,142.0,116462.0,116.0,100.0,2.0,285.0,144.0,372.0,119650.0,4829.0,122600.0,658.0,1086.0,838.0,125154.0
2014-11-09,4096.0,13388.0,998.0,886.0,738.0,3926.0,233.0,590.0,214.0,553.0,1411.0,695.0,2106.0,108.0,2821.0,4521.0,10533.0,11562.0,1271.0,12488.0,1620.0,2389.0,3147.0,66.0,70904.0,628.0,74794.0,84999.0,794.0,556.0,86355.0,2048.0,90067.0,184.0,2250.0,92353.0,92364.0,564.0,358.0,63.0,1014.0,186.0,1100.0,325.0,415.0,353.0,829.0,2375.0,3761.0,406.0,880.0,1678.0,547.0,2300.0,558.0,2039.0,2518.0,3882.0,2702.0,29.0,4393.0,4367.0,4022.0,4138.0,212.0,7135.0,600.0,102.0,8016.0,82.0,143.0,134.0,80.0,42.0,242.0,337.0,606.0,2.0,618.0,56.0,63.0,0.0,36.0,569.0,111.0,974.0,86.0,10778.0,11484.0,4608.0,1176.0,14936.0,3421.0,2114.0,5331.0,20267.0,20267.0,20334.0,20334.0,146.0,116794.0,178.0,141.0,2.0,292.0,148.0,382.0,120127.0,4837.0,123098.0,656.0,1155.0,819.0,125661.0
2014-11-10,4084.0,13364.0,996.0,861.0,732.0,3894.0,233.0,591.0,211.0,553.0,1409.0,684.0,2094.0,109.0,2807.0,4506.0,10513.0,11544.0,1250.0,12596.0,1580.0,2323.0,3054.0,68.0,70867.0,628.0,74626.0,84999.0,798.0,561.0,86354.0,2150.0,90029.0,183.0,2550.0,92504.0,92485.0,578.0,372.0,79.0,1008.0,166.0,1056.0,342.0,425.0,347.0,813.0,2329.0,3568.0,405.0,876.0,1695.0,544.0,2320.0,549.0,2050.0,2524.0,3874.0,2646.0,28.0,4407.0,4384.0,4057.0,4169.0,213.0,7168.0,600.0,104.0,8021.0,80.0,142.0,134.0,84.0,43.0,244.0,336.0,589.0,14.0,624.0,56.0,63.0,1.0,39.0,564.0,111.0,996.0,85.0,10817.0,11518.0,4590.0,1206.0,14986.0,3266.0,1979.0,5196.0,20182.0,20182.0,20249.0,20249.0,141.0,116441.0,166.0,208.0,2.0,321.0,145.0,390.0,119865.0,4848.0,122857.0,654.0,1146.0,860.0,125536.0
2014-11-11,4083.0,13346.0,998.0,841.0,726.0,3877.0,232.0,590.0,210.0,553.0,1408.0,672.0,2080.0,106.0,2791.0,4478.0,10557.0,11594.0,1228.0,12687.0,1632.0,2357.0,3056.0,71.0,70932.0,626.0,74680.0,84999.0,801.0,565.0,86360.0,2268.0,90200.0,179.0,2634.0,92823.0,92818.0,581.0,378.0,98.0,974.0,164.0,1043.0,359.0,451.0,387.0,858.0,2306.0,3486.0,404.0,873.0,1714.0,542.0,2340.0,542.0,2063.0,2534.0,3878.0,2604.0,29.0,4420.0,4400.0,4096.0,4202.0,217.0,7202.0,600.0,105.0,8026.0,79.0,139.0,132.0,87.0,41.0,240.0,326.0,572.0,26.0,633.0,56.0,63.0,1.0,43.0,552.0,110.0,1018.0,84.0,10858.0,11555.0,4573.0,1215.0,14979.0,3120.0,1918.0,5049.0,20028.0,20028.0,20096.0,20096.0,138.0,116481.0,158.0,228.0,3.0,386.0,142.0,393.0,119904.0,4867.0,122878.0,654.0,1236.0,889.0,125560.0
2014-11-12,4080.0,14108.0,968.0,819.0,725.0,3869.0,232.0,592.0,211.0,553.0,1408.0,659.0,2067.0,104.0,2775.0,4458.0,10952.0,12029.0,1207.0,13146.0,1696.0,2430.0,3130.0,75.0,71072.0,627.0,74854.0,84999.0,799.0,571.0,86369.0,2400.0,90323.0,176.0,2743.0,93022.0,93009.0,611.0,397.0,128.0,993.0,170.0,1074.0,390.0,500.0,447.0,982.0,2400.0,3458.0,403.0,869.0,1732.0,537.0,2359.0,542.0,2064.0,2534.0,3879.0,2608.0,27.0,4458.0,4433.0,4138.0,4236.0,218.0,7237.0,600.0,104.0,8029.0,79.0,140.0,132.0,88.0,42.0,244.0,334.0,560.0,38.0,644.0,57.0,63.0,3.0,47.0,576.0,113.0,1047.0,88.0,10902.0,11597.0,4564.0,1244.0,14974.0,3002.0,2148.0,4914.0,19888.0,19888.0,19956.0,19956.0,213.0,116562.0,192.0,221.0,6.0,423.0,145.0,396.0,120078.0,4951.0,123130.0,653.0,1350.0,970.0,125947.0
2014-11-13,4062.0,18907.0,938.0,800.0,721.0,3876.0,232.0,594.0,211.0,553.0,1411.0,650.0,2061.0,115.0,2772.0,4472.0,11082.0,12178.0,1184.0,13331.0,1896.0,2572.0,3218.0,78.0,71460.0,624.0,75278.0,84999.0,797.0,574.0,86371.0,2364.0,90355.0,176.0,2994.0,93322.0,93313.0,603.0,402.0,142.0,958.0,205.0,1105.0,356.0,507.0,386.0,982.0,2528.0,3523.0,404.0,870.0,1754.0,534.0,2379.0,540.0,2065.0,2534.0,3884.0,2616.0,29.0,4532.0,4506.0,4213.0,4300.0,222.0,7285.0,600.0,103.0,8018.0,79.0,140.0,133.0,94.0,43.0,252.0,338.0,546.0,50.0,656.0,59.0,64.0,4.0,50.0,602.0,111.0,1090.0,94.0,10970.0,11657.0,4567.0,1311.0,15037.0,3042.0,2546.0,4898.0,19936.0,19936.0,20008.0,20008.0,326.0,116890.0,199.0,236.0,25.0,422.0,146.0,405.0,120406.0,5075.0,123558.0,650.0,1364.0,985.0,126524.0
2014-11-14,4054.0,18872.0,925.0,798.0,713.0,3852.0,231.0,589.0,210.0,553.0,1410.0,655.0,2065.0,102.0,2758.0,4461.0,11085.0,12185.0,1160.0,13255.0,2098.0,2874.0,3540.0,73.0,71624.0,618.0,75850.0,84999.0,798.0,574.0,86371.0,2186.0,90231.0,171.0,2962.0,93229.0,93240.0,554.0,374.0,132.0,845.0,167.0,1143.0,306.0,498.0,342.0,910.0,2512.0,3611.0,404.0,869.0,1780.0,530.0,2400.0,539.0,2059.0,2526.0,3875.0,2627.0,28.0,4609.0,4587.0,4311.0,4391.0,228.0,7369.0,600.0,105.0,7991.0,77.0,138.0,131.0,98.0,42.0,260.0,332.0,531.0,62.0,668.0,60.0,64.0,3.0,54.0,574.0,108.0,1116.0,98.0,11041.0,11730.0,4554.0,1292.0,15060.0,3162.0,2535.0,5026.0,20086.0,20086.0,20162.0,20162.0,303.0,117292.0,195.0,266.0,32.0,434.0,145.0,408.0,120858.0,5114.0,124040.0,648.0,1312.0,994.0,127007.0
2014-11-15,4030.0,18133.0,914.0,792.0,706.0,3836.0,231.0,587.0,206.0,552.0,1401.0,662.0,2063.0,98.0,2755.0,4423.0,11056.0,12158.0,1138.0,13230.0,2012.0,2816.0,3567.0,68.0,71553.0,602.0,75828.0,84999.0,801.0,570.0,86368.0,1981.0,90001.0,163.0,2654.0,92734.0,92758.0,504.0,330.0,102.0,708.0,130.0,1121.0,265.0,479.0,305.0,815.0,2433.0,3616.0,400.0,860.0,1788.0,525.0,2422.0,529.0,2042.0,2504.0,3833.0,2633.0,26.0,4690.0,4671.0,4415.0,4488.0,230.0,7468.0,600.0,106.0,7964.0,75.0,134.0,128.0,102.0,40.0,261.0,317.0,512.0,75.0,681.0,60.0,64.0,3.0,58.0,518.0,105.0,1113.0,94.0,11048.0,11753.0,4506.0,1209.0,14992.0,3087.0,2149.0,5014.0,20006.0,20006.0,20083.0,20083.0,272.0,117136.0,172.0,290.0,28.0,463.0,144.0,405.0,120852.0,5123.0,124059.0,648.0,1149.0,894.0,126950.0
2014-11-16,3996.0,13760.0,902.0,777.0,699.0,3810.0,232.0,586.0,204.0,546.0,1392.0,662.0,2053.0,96.0,2750.0,4388.0,11010.0,12111.0,1115.0,13151.0,1833.0,2618.0,3400.0,64.0,71436.0,588.0,75543.0,84999.0,798.0,561.0,86363.0,1936.0,89880.0,158.0,2690.0,92555.0,92552.0,496.0,339.0,133.0,690.0,132.0,1068.0,273.0,462.0,288.0,772.0,2315.0,3544.0,396.0,846.0,1766.0,518.0,2424.0,523.0,2031.0,2488.0,3790.0,2634.0,25.0,4764.0,4750.0,4519.0,4588.0,224.0,7565.0,600.0,104.0,7934.0,74.0,133.0,126.0,105.0,40.0,241.0,314.0,494.0,88.0,694.0,60.0,65.0,4.0,61.0,473.0,102.0,1110.0,91.0,11024.0,11731.0,4451.0,1114.0,15974.0,2905.0,1830.0,4845.0,20819.0,20819.0,20896.0,20896.0,258.0,116912.0,162.0,291.0,32.0,488.0,144.0,402.0,120562.0,5139.0,123757.0,649.0,1200.0,909.0,126402.0
2014-11-17,3959.0,15152.0,892.0,756.0,692.0,3860.0,231.0,585.0,204.0,544.0,1388.0,664.0,2053.0,97.0,2742.0,4368.0,10962.0,12055.0,1093.0,13167.0,1750.0,2493.0,3241.0,73.0,71333.0,582.0,75258.0,84999.0,789.0,550.0,86350.0,1917.0,89860.0,157.0,2734.0,92598.0,92599.0,482.0,336.0,146.0,638.0,142.0,1052.0,257.0,446.0,268.0,742.0,2243.0,3437.0,393.0,829.0,1722.0,513.0,2397.0,520.0,2018.0,2472.0,3758.0,2630.0,25.0,4759.0,4762.0,4575.0,4655.0,219.0,7648.0,600.0,103.0,7906.0,74.0,133.0,125.0,103.0,40.0,227.0,314.0,480.0,100.0,706.0,64.0,65.0,5.0,63.0,472.0,100.0,1113.0,94.0,11006.0,11708.0,4408.0,1081.0,15982.0,2752.0,1801.0,4676.0,20657.0,20657.0,20734.0,20734.0,265.0,117198.0,159.0,274.0,31.0,492.0,142.0,404.0,120959.0,5169.0,124160.0,652.0,1261.0,924.0,126968.0
2014-11-18,3923.0,22098.0,884.0,739.0,685.0,3951.0,232.0,581.0,203.0,543.0,1382.0,670.0,2052.0,98.0,2743.0,4454.0,10920.0,12006.0,1077.0,13131.0,1781.0,2488.0,3198.0,76.0,71266.0,577.0,75144.0,84999.0,786.0,538.0,86330.0,1893.0,89806.0,152.0,2559.0,92403.0,92414.0,452.0,323.0,148.0,563.0,140.0,1065.0,240.0,433.0,275.0,724.0,2218.0,3348.0,391.0,815.0,1690.0,512.0,2352.0,518.0,2010.0,2458.0,3730.0,2629.0,26.0,4707.0,4715.0,4546.0,4637.0,215.0,7668.0,600.0,103.0,7890.0,74.0,133.0,125.0,102.0,40.0,230.0,314.0,466.0,112.0,718.0,68.0,65.0,5.0,63.0,454.0,98.0,1122.0,99.0,10999.0,11698.0,4374.0,1073.0,15930.0,2686.0,1815.0,4584.0,20515.0,20515.0,20592.0,20592.0,276.0,116874.0,166.0,266.0,43.0,477.0,142.0,406.0,120696.0,5199.0,123915.0,656.0,1323.0,935.0,126796.0
2014-11-19,3886.0,22068.0,872.0,725.0,680.0,3925.0,232.0,581.0,203.0,538.0,1374.0,676.0,2051.0,98.0,2740.0,4507.0,10972.0,12058.0,1067.0,13150.0,1852.0,2564.0,3267.0,73.0,71184.0,570.0,75122.0,84895.0,787.0,526.0,86231.0,1864.0,89700.0,150.0,2539.0,92259.0,92264.0,437.0,318.0,160.0,535.0,142.0,1073.0,240.0,431.0,273.0,714.0,2210.0,3300.0,389.0,802.0,1668.0,508.0,2315.0,516.0,1999.0,2445.0,3706.0,2632.0,27.0,4650.0,4656.0,4485.0,4578.0,213.0,7623.0,600.0,103.0,7884.0,73.0,131.0,125.0,104.0,40.0,240.0,314.0,452.0,124.0,730.0,72.0,66.0,5.0,63.0,456.0,96.0,1130.0,102.0,11004.0,11699.0,4348.0,1062.0,15872.0,2666.0,1913.0,4554.0,20426.0,20426.0,20504.0,20504.0,273.0,116484.0,166.0,274.0,50.0,468.0,142.0,409.0,120319.0,5228.0,123538.0,660.0,1343.0,967.0,126512.0
2014-11-20,3854.0,22039.0,864.0,706.0,678.0,3896.0,231.0,580.0,203.0,535.0,1371.0,685.0,2056.0,97.0,2737.0,4487.0,11025.0,12114.0,1062.0,13241.0,1881.0,2601.0,3317.0,74.0,71155.0,562.0,75118.0,84166.0,786.0,514.0,85528.0,1920.0,89049.0,151.0,2641.0,91769.0,91796.0,442.0,324.0,182.0,529.0,185.0,1105.0,238.0,439.0,262.0,714.0,2225.0,3278.0,387.0,788.0,1645.0,506.0,2285.0,513.0,1987.0,2428.0,3679.0,2630.0,27.0,4603.0,4608.0,4425.0,4515.0,210.0,7557.0,600.0,103.0,7878.0,72.0,130.0,125.0,110.0,39.0,240.0,312.0,436.0,136.0,742.0,72.0,66.0,5.0,63.0,444.0,94.0,1136.0,102.0,11021.0,11712.0,4334.0,1066.0,15858.0,2657.0,1855.0,4548.0,20406.0,20406.0,20484.0,20484.0,275.0,116194.0,163.0,280.0,49.0,473.0,142.0,409.0,120063.0,5274.0,123296.0,666.0,1375.0,1000.0,126300.0
2014-11-21,3817.0,22018.0,856.0,690.0,673.0,3871.0,232.0,580.0,203.0,534.0,1369.0,690.0,2060.0,97.0,2742.0,4459.0,11014.0,12098.0,1064.0,13354.0,1891.0,2597.0,3318.0,79.0,71208.0,554.0,75142.0,83332.0,779.0,501.0,84681.0,1881.0,88241.0,148.0,2637.0,90998.0,91035.0,430.0,320.0,190.0,500.0,184.0,1147.0,211.0,438.0,221.0,666.0,2248.0,3274.0,385.0,776.0,1626.0,504.0,2260.0,511.0,1976.0,2414.0,3652.0,2628.0,27.0,4559.0,4562.0,4372.0,4460.0,210.0,7495.0,600.0,103.0,7872.0,72.0,130.0,125.0,111.0,39.0,234.0,309.0,420.0,149.0,756.0,72.0,66.0,6.0,63.0,442.0,93.0,1142.0,105.0,11033.0,11724.0,4325.0,1047.0,15826.0,2607.0,1849.0,4507.0,20333.0,20333.0,20411.0,20411.0,274.0,115552.0,164.0,278.0,48.0,476.0,142.0,408.0,119513.0,5318.0,122777.0,669.0,1375.0,1017.0,125890.0
2014-11-22,3762.0,21263.0,847.0,672.0,668.0,3844.0,232.0,580.0,202.0,533.0,1369.0,700.0,2069.0,95.0,2742.0,4435.0,10989.0,12067.0,1063.0,13385.0,1946.0,2642.0,3348.0,81.0,71263.0,543.0,75228.0,82499.0,772.0,490.0,83830.0,1807.0,87293.0,143.0,2574.0,89993.0,90034.0,403.0,301.0,180.0,433.0,168.0,1165.0,194.0,426.0,205.0,629.0,2236.0,3273.0,383.0,766.0,1614.0,500.0,2237.0,509.0,1964.0,2398.0,3626.0,2625.0,27.0,4517.0,4519.0,4321.0,4408.0,208.0,7437.0,600.0,102.0,7866.0,72.0,130.0,125.0,110.0,38.0,232.0,305.0,403.0,162.0,769.0,72.0,68.0,6.0,63.0,410.0,92.0,1145.0,105.0,11048.0,11738.0,4307.0,1016.0,15798.0,2578.0,1789.0,4473.0,20271.0,20271.0,20350.0,20350.0,272.0,114612.0,158.0,269.0,46.0,470.0,142.0,406.0,118640.0,5332.0,121901.0,688.0,1376.0,1012.0,125040.0
2014-11-23,3724.0,17562.0,838.0,656.0,662.0,3817.0,230.0,576.0,200.0,533.0,1364.0,700.0,2065.0,92.0,2744.0,4406.0,10960.0,12031.0,1055.0,13137.0,1948.0,2652.0,3382.0,78.0,71212.0,533.0,75239.0,81666.0,768.0,478.0,82979.0,1760.0,86386.0,140.0,2512.0,89019.0,89059.0,384.0,290.0,181.0,404.0,154.0,1154.0,179.0,412.0,207.0,606.0,2210.0,3256.0,382.0,752.0,1594.0,496.0,2216.0,506.0,1952.0,2383.0,3599.0,2624.0,27.0,4479.0,4480.0,4273.0,4358.0,207.0,7379.0,600.0,101.0,7859.0,72.0,130.0,125.0,106.0,37.0,230.0,302.0,388.0,174.0,784.0,74.0,68.0,6.0,63.0,385.0,90.0,1145.0,110.0,11061.0,11748.0,4295.0,966.0,15727.0,2516.0,1652.0,4422.0,20149.0,20149.0,20231.0,20231.0,258.0,113508.0,146.0,260.0,54.0,464.0,143.0,408.0,117573.0,5366.0,120843.0,718.0,1396.0,994.0,123996.0
2014-11-24,3695.0,17024.0,831.0,643.0,657.0,3795.0,229.0,572.0,199.0,533.0,1360.0,696.0,2055.0,92.0,2735.0,4380.0,10923.0,11988.0,1047.0,13042.0,1890.0,2586.0,3329.0,84.0,70987.0,524.0,74983.0,80832.0,766.0,468.0,82130.0,1749.0,85498.0,138.0,2460.0,88073.0,88112.0,393.0,291.0,198.0,410.0,160.0,1139.0,178.0,408.0,215.0,608.0,2177.0,3230.0,380.0,739.0,1559.0,491.0,2186.0,505.0,1938.0,2366.0,3572.0,2624.0,27.0,4442.0,4444.0,4229.0,4313.0,207.0,7326.0,600.0,100.0,7853.0,72.0,128.0,125.0,105.0,38.0,236.0,304.0,372.0,186.0,798.0,77.0,69.0,6.0,63.0,378.0,88.0,1148.0,110.0,11082.0,11767.0,4288.0,936.0,15680.0,2455.0,1710.0,4356.0,20036.0,20036.0,20118.0,20118.0,258.0,112396.0,148.0,254.0,62.0,454.0,144.0,413.0,116480.0,5466.0,119819.0,804.0,1509.0,1036.0,123036.0
2014-11-25,3665.0,13772.0,824.0,628.0,652.0,3773.0,229.0,571.0,199.0,533.0,1356.0,692.0,2049.0,97.0,2732.0,4366.0,10888.0,11945.0,1040.0,13150.0,1874.0,2538.0,3264.0,169.0,70867.0,515.0,74744.0,80103.0,761.0,458.0,81366.0,1749.0,84725.0,136.0,2448.0,87256.0,87285.0,388.0,286.0,208.0,405.0,170.0,1162.0,178.0,416.0,216.0,621.0,2190.0,3200.0,378.0,727.0,1534.0,488.0,2148.0,502.0,1927.0,2352.0,3546.0,2624.0,27.0,4394.0,4398.0,4182.0,4266.0,207.0,7276.0,600.0,102.0,7848.0,71.0,126.0,123.0,105.0,38.0,245.0,305.0,357.0,198.0,824.0,78.0,70.0,7.0,63.0,392.0,87.0,1153.0,114.0,11110.0,11790.0,4278.0,961.0,15667.0,2426.0,1864.0,4314.0,19981.0,19981.0,20064.0,20064.0,316.0,111419.0,204.0,261.0,74.0,448.0,147.0,416.0,115493.0,5594.0,118924.0,880.0,1712.0,1104.0,122434.0
2014-11-26,3636.0,13773.0,816.0,615.0,646.0,3751.0,229.0,572.0,199.0,533.0,1356.0,694.0,2049.0,95.0,2726.0,4346.0,10872.0,11925.0,1033.0,13120.0,1938.0,2592.0,3295.0,127.0,70892.0,506.0,74769.0,79999.0,758.0,448.0,81211.0,1718.0,84493.0,135.0,2437.0,86942.0,86946.0,386.0,282.0,216.0,394.0,170.0,1181.0,172.0,423.0,206.0,613.0,2221.0,3182.0,376.0,718.0,1525.0,486.0,2118.0,500.0,1915.0,2337.0,3521.0,2621.0,27.0,4342.0,4345.0,4126.0,4210.0,205.0,7222.0,600.0,103.0,7844.0,71.0,126.0,122.0,105.0,37.0,250.0,301.0,342.0,200.0,845.0,80.0,70.0,7.0,63.0,391.0,86.0,1156.0,117.0,11152.0,11831.0,4263.0,1008.0,15713.0,2505.0,1913.0,4424.0,20137.0,20137.0,20222.0,20222.0,381.0,110797.0,225.0,293.0,76.0,451.0,152.0,422.0,114838.0,5638.0,118268.0,855.0,1762.0,1094.0,122041.0
2014-11-27,3607.0,13413.0,809.0,604.0,644.0,3752.0,228.0,567.0,199.0,528.0,1349.0,697.0,2046.0,91.0,2721.0,4324.0,10842.0,11888.0,1021.0,12876.0,1927.0,2606.0,3337.0,95.0,70853.0,502.0,74786.0,79999.0,752.0,440.0,81199.0,1671.0,84444.0,132.0,2344.0,86818.0,86825.0,336.0,249.0,187.0,330.0,162.0,1179.0,147.0,419.0,166.0,559.0,2204.0,3184.0,374.0,710.0,1524.0,481.0,2103.0,500.0,1904.0,2323.0,3495.0,2618.0,28.0,4300.0,4300.0,4069.0,4151.0,203.0,7162.0,600.0,102.0,7838.0,71.0,126.0,122.0,103.0,37.0,240.0,299.0,324.0,200.0,856.0,79.0,70.0,7.0,62.0,356.0,85.0,1154.0,114.0,11176.0,11862.0,4254.0,955.0,15684.0,2564.0,1679.0,4652.0,20335.0,20335.0,20420.0,20420.0,312.0,110764.0,170.0,323.0,70.0,477.0,155.0,424.0,114776.0,5576.0,118088.0,847.0,1622.0,1034.0,121737.0
2014-11-28,3585.0,10152.0,802.0,590.0,638.0,3760.0,228.0,565.0,199.0,525.0,1342.0,691.0,2033.0,90.0,2709.0,4328.0,10802.0,11841.0,1008.0,12738.0,1815.0,2488.0,3246.0,89.0,69829.0,496.0,74177.0,79999.0,746.0,433.0,81186.0,1613.0,84362.0,128.0,2216.0,86606.0,86614.0,306.0,231.0,173.0,290.0,148.0,1148.0,135.0,403.0,157.0,516.0,2134.0,3158.0,372.0,701.0,1509.0,478.0,2091.0,498.0,1893.0,2309.0,3470.0,2613.0,29.0,4269.0,4268.0,4024.0,4102.0,201.0,7101.0,600.0,100.0,7830.0,71.0,126.0,122.0,100.0,37.0,230.0,298.0,308.0,200.0,864.0,75.0,69.0,7.0,62.0,327.0,84.0,1150.0,110.0,11178.0,11890.0,4235.0,922.0,15616.0,2474.0,1504.0,4572.0,20188.0,20188.0,20273.0,20273.0,254.0,110551.0,126.0,286.0,63.0,508.0,164.0,422.0,114693.0,5474.0,117889.0,850.0,1554.0,984.0,121374.0
2014-11-29,3552.0,10125.0,798.0,579.0,636.0,3744.0,228.0,565.0,199.0,524.0,1339.0,686.0,2024.0,90.0,2696.0,4328.0,10784.0,11817.0,996.0,12650.0,1700.0,2358.0,3115.0,88.0,67234.0,493.0,71500.0,79999.0,740.0,427.0,81174.0,1578.0,84310.0,124.0,2118.0,86448.0,86453.0,282.0,212.0,163.0,261.0,138.0,1104.0,123.0,388.0,151.0,479.0,2053.0,3086.0,370.0,691.0,1487.0,475.0,2069.0,496.0,1882.0,2296.0,3448.0,2606.0,29.0,4235.0,4235.0,3986.0,4063.0,200.0,7050.0,600.0,100.0,7824.0,70.0,126.0,122.0,96.0,37.0,230.0,295.0,293.0,200.0,872.0,72.0,69.0,7.0,62.0,313.0,83.0,1150.0,106.0,11169.0,11931.0,4208.0,903.0,15570.0,2353.0,1444.0,4400.0,19970.0,19970.0,20055.0,20055.0,224.0,110066.0,102.0,229.0,58.0,482.0,173.0,428.0,114268.0,5445.0,117415.0,846.0,1416.0,926.0,120777.0
