, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-02-23,2969.0,5411.0,831.0,673.0,844.0,6378.0,171.0,405.0,153.0,356.0,942.0,732.0,1674.0,126.0,2349.0,7453.0,14894.0,15969.0,914.0,19565.0,2884.0,5227.0,181.0,64038.0,497.0,70394.0,95000.0,1370.0,293.0,96607.0,617.0,98890.0,81.0,970.0,99865.0,99867.0,91.0,99.0,199.0,193.0,536.0,88.0,920.0,96.0,455.0,218.0,670.0,1894.0,2833.0,435.0,502.0,1536.0,365.0,1678.0,390.0,1298.0,1529.0,2263.0,2875.0,35.0,3862.0,3632.0,3347.0,3437.0,232.0,6220.0,3916.0,161.0,10319.0,83.0,152.0,134.0,98.0,49.0,601.0,262.0,1608.0,3972.0,4677.0,194.0,95.0,51.0,603.0,305.0,59.0,2225.0,876.0,21337.0,22898.0,3259.0,1184.0,34488.0,2663.0,1826.0,8812.0,43299.0,43299.0,45265.0,45265.0,544.0,148028.0,132.0,240.0,107.0,107.0,665.0,1398.0,154978.0,7329.0,158447.0,1460.0,694.0,1334.0,161929.0
2006-02-24,2949.0,5392.0,821.0,659.0,827.0,6344.0,171.0,403.0,155.0,352.0,947.0,735.0,1682.0,126.0,2346.0,7410.0,14872.0,15931.0,890.0,19504.0,3438.0,5783.0,179.0,63207.0,492.0,69898.0,95000.0,1352.0,291.0,96587.0,605.0,98869.0,80.0,986.0,99851.0,99851.0,115.0,132.0,203.0,191.0,557.0,91.0,929.0,95.0,446.0,271.0,660.0,1946.0,2992.0,434.0,500.0,1531.0,360.0,1671.0,389.0,1294.0,1524.0,2256.0,2878.0,35.0,3857.0,3622.0,3336.0,3425.0,236.0,6210.0,3885.0,185.0,10266.0,83.0,152.0,133.0,97.0,48.0,649.0,261.0,1423.0,3967.0,4683.0,193.0,136.0,50.0,1071.0,298.0,58.0,2349.0,1406.0,21710.0,23100.0,3272.0,1344.0,34513.0,2656.0,1904.0,9155.0,43668.0,43668.0,46387.0,46387.0,593.0,149188.0,127.0,302.0,108.0,102.0,647.0,1539.0,156078.0,7292.0,159481.0,1735.0,939.0,1536.0,163003.0
2006-02-25,2932.0,5392.0,811.0,645.0,810.0,6312.0,170.0,401.0,157.0,348.0,952.0,738.0,1690.0,132.0,2349.0,7405.0,14902.0,15958.0,875.0,19578.0,4051.0,6812.0,174.0,63211.0,488.0,70820.0,95000.0,1335.0,289.0,96568.0,594.0,98849.0,80.0,1059.0,99897.0,99894.0,134.0,149.0,208.0,214.0,574.0,117.0,1014.0,99.0,450.0,316.0,659.0,2131.0,3251.0,433.0,498.0,1527.0,356.0,1665.0,389.0,1291.0,1520.0,2250.0,2881.0,35.0,3858.0,3616.0,3327.0,3414.0,239.0,6201.0,3854.0,222.0,10288.0,83.0,152.0,132.0,99.0,48.0,857.0,261.0,1398.0,3962.0,4736.0,227.0,205.0,66.0,1796.0,292.0,57.0,2551.0,2064.0,23140.0,24335.0,3306.0,1575.0,34932.0,2726.0,2054.0,9507.0,44439.0,44439.0,46920.0,46920.0,749.0,150391.0,122.0,352.0,114.0,151.0,800.0,1907.0,157634.0,7239.0,160987.0,2001.0,1286.0,1797.0,165354.0
2006-02-26,2912.0,5385.0,802.0,632.0,793.0,6285.0,170.0,399.0,157.0,345.0,957.0,735.0,1692.0,140.0,2359.0,7393.0,14978.0,16023.0,875.0,19648.0,4379.0,7238.0,167.0,61796.0,484.0,70532.0,95000.0,1319.0,287.0,96549.0,584.0,98830.0,79.0,1125.0,99948.0,99946.0,143.0,166.0,211.0,316.0,580.0,140.0,1058.0,106.0,470.0,303.0,690.0,2360.0,3562.0,432.0,496.0,1525.0,351.0,1659.0,388.0,1285.0,1515.0,2242.0,2883.0,35.0,3863.0,3616.0,3325.0,3408.0,242.0,6201.0,3823.0,252.0,10274.0,83.0,152.0,131.0,102.0,47.0,1232.0,260.0,1436.0,3957.0,4733.0,285.0,231.0,202.0,2077.0,286.0,56.0,2721.0,2387.0,24477.0,25797.0,3365.0,1690.0,35448.0,2924.0,2181.0,9806.0,45254.0,45254.0,47417.0,47417.0,852.0,151354.0,120.0,355.0,139.0,207.0,1041.0,2293.0,159096.0,7201.0,162418.0,2089.0,1431.0,1823.0,167460.0
2006-02-27,2893.0,5351.0,793.0,618.0,777.0,6261.0,169.0,398.0,156.0,342.0,960.0,730.0,1691.0,144.0,2360.0,7379.0,15054.0,16096.0,864.0,19699.0,4541.0,7333.0,162.0,59250.0,480.0,67923.0,95000.0,1304.0,286.0,96531.0,574.0,98811.0,78.0,1145.0,99957.0,99957.0,138.0,152.0,211.0,286.0,579.0,148.0,1074.0,113.0,484.0,305.0,719.0,2538.0,3853.0,430.0,494.0,1525.0,346.0,1655.0,388.0,1277.0,1507.0,2233.0,2886.0,35.0,3868.0,3615.0,3327.0,3408.0,245.0,6215.0,3791.0,262.0,10287.0,83.0,152.0,130.0,104.0,47.0,1684.0,257.0,1468.0,3952.0,4715.0,310.0,244.0,301.0,2081.0,280.0,55.0,2850.0,2545.0,25004.0,26549.0,3437.0,1701.0,35737.0,3137.0,2387.0,10044.0,45781.0,45781.0,47685.0,47685.0,890.0,152116.0,147.0,344.0,148.0,216.0,1135.0,2483.0,160236.0,7131.0,163517.0,2080.0,1410.0,1750.0,168755.0
2006-02-28,2875.0,5333.0,784.0,605.0,761.0,6225.0,169.0,397.0,156.0,339.0,960.0,730.0,1689.0,151.0,2359.0,7370.0,15122.0,16185.0,848.0,19806.0,4814.0,7450.0,174.0,59731.0,476.0,67546.0,93500.0,1291.0,284.0,95334.0,564.0,97916.0,77.0,1158.0,99393.0,99469.0,145.0,165.0,214.0,353.0,588.0,167.0,1106.0,122.0,494.0,328.0,743.0,2670.0,4117.0,429.0,492.0,1520.0,343.0,1653.0,387.0,1269.0,1498.0,2222.0,2889.0,35.0,3874.0,3617.0,3330.0,3409.0,248.0,6228.0,3760.0,252.0,10280.0,82.0,152.0,129.0,106.0,46.0,1920.0,256.0,1496.0,3947.0,4718.0,319.0,250.0,361.0,1959.0,275.0,54.0,2954.0,2625.0,25179.0,26909.0,3501.0,1704.0,35980.0,3315.0,2596.0,10702.0,46682.0,46682.0,48456.0,48456.0,901.0,152706.0,166.0,361.0,145.0,206.0,1181.0,2555.0,160936.0,7069.0,164168.0,2128.0,1362.0,1721.0,169327.0
2006-03-01,2844.0,5292.0,769.0,581.0,729.0,5788.0,168.0,394.0,155.0,333.0,950.0,724.0,1674.0,160.0,2349.0,7077.0,13430.0,14500.0,834.0,18394.0,5675.0,6963.0,206.0,75378.0,469.0,83142.0,89000.0,1276.0,281.0,90492.0,546.0,92769.0,76.0,1193.0,93962.0,93964.0,155.0,150.0,218.0,439.0,600.0,187.0,1157.0,133.0,510.0,321.0,780.0,2888.0,4540.0,426.0,488.0,1523.0,342.0,1652.0,386.0,1252.0,1481.0,2199.0,2894.0,35.0,3890.0,3630.0,3344.0,3418.0,254.0,6258.0,3697.0,266.0,10355.0,82.0,151.0,128.0,110.0,45.0,2191.0,256.0,1563.0,3864.0,4729.0,387.0,285.0,374.0,1912.0,265.0,52.0,3192.0,2723.0,25457.0,27349.0,3629.0,1894.0,36639.0,3547.0,2640.0,12427.0,49066.0,49066.0,50615.0,50615.0,996.0,150273.0,178.0,432.0,152.0,256.0,1290.0,2830.0,159225.0,6969.0,162489.0,2204.0,1443.0,1755.0,168036.0
2006-03-02,2830.0,5268.0,761.0,569.0,714.0,5542.0,167.0,393.0,154.0,331.0,945.0,719.0,1664.0,163.0,2339.0,6767.0,12893.0,13933.0,828.0,17616.0,5818.0,7177.0,209.0,74374.0,466.0,82781.0,89000.0,1262.0,280.0,90483.0,538.0,92759.0,75.0,1177.0,93941.0,93943.0,158.0,161.0,227.0,446.0,608.0,183.0,1155.0,131.0,510.0,312.0,788.0,2938.0,4696.0,425.0,486.0,1523.0,342.0,1655.0,386.0,1244.0,1471.0,2187.0,2897.0,34.0,3903.0,3639.0,3355.0,3428.0,256.0,6281.0,3666.0,272.0,10368.0,82.0,151.0,127.0,115.0,44.0,2392.0,253.0,1600.0,1791.0,3481.0,443.0,290.0,307.0,1735.0,261.0,52.0,3347.0,2842.0,25509.0,27544.0,3682.0,1893.0,37120.0,3641.0,2720.0,12607.0,49728.0,49728.0,51268.0,51268.0,993.0,150552.0,156.0,417.0,155.0,286.0,1288.0,2924.0,159243.0,6832.0,162256.0,2249.0,1484.0,1769.0,167652.0
2006-03-03,2815.0,5252.0,754.0,558.0,702.0,5458.0,167.0,391.0,154.0,329.0,940.0,714.0,1654.0,160.0,2323.0,6520.0,12589.0,13600.0,812.0,17208.0,5752.0,7023.0,200.0,73535.0,463.0,81681.0,89000.0,1246.0,279.0,90469.0,530.0,92745.0,74.0,1148.0,93899.0,93901.0,159.0,171.0,236.0,448.0,616.0,180.0,1150.0,133.0,516.0,320.0,798.0,2929.0,4821.0,424.0,485.0,1517.0,344.0,1658.0,385.0,1236.0,1463.0,2176.0,2900.0,34.0,3913.0,3647.0,3363.0,3437.0,259.0,6301.0,3635.0,265.0,10349.0,82.0,151.0,127.0,120.0,44.0,2591.0,253.0,1645.0,1551.0,2336.0,432.0,269.0,240.0,1451.0,256.0,51.0,3454.0,2813.0,23824.0,26243.0,3729.0,1840.0,36568.0,3757.0,2744.0,12703.0,49270.0,49270.0,50720.0,50720.0,949.0,150847.0,137.0,404.0,156.0,280.0,1312.0,2880.0,159702.0,6741.0,162650.0,2280.0,1513.0,1766.0,168155.0
2006-03-04,2801.0,5239.0,747.0,548.0,690.0,5435.0,166.0,389.0,153.0,327.0,935.0,711.0,1646.0,159.0,2305.0,6443.0,12334.0,13315.0,789.0,16843.0,5554.0,6779.0,195.0,73029.0,460.0,80883.0,89000.0,1236.0,277.0,90453.0,523.0,92728.0,74.0,1125.0,93858.0,93860.0,160.0,172.0,235.0,380.0,622.0,177.0,1164.0,132.0,525.0,319.0,803.0,2919.0,4890.0,422.0,483.0,1512.0,345.0,1658.0,384.0,1228.0,1454.0,2164.0,2900.0,34.0,3918.0,3650.0,3368.0,3444.0,261.0,6313.0,3603.0,241.0,10338.0,82.0,151.0,126.0,121.0,43.0,2650.0,250.0,1689.0,1587.0,2369.0,412.0,256.0,227.0,1290.0,252.0,50.0,3512.0,2795.0,23096.0,25119.0,3752.0,1859.0,34856.0,3818.0,2733.0,12815.0,47671.0,47671.0,49102.0,49102.0,965.0,149516.0,125.0,466.0,167.0,268.0,1363.0,2823.0,158518.0,6770.0,161570.0,2312.0,1491.0,1781.0,167261.0
2006-03-05,2787.0,5221.0,741.0,537.0,680.0,5412.0,166.0,388.0,153.0,324.0,930.0,709.0,1639.0,162.0,2294.0,6410.0,12233.0,13200.0,767.0,16671.0,5490.0,6597.0,193.0,72649.0,458.0,80300.0,89000.0,1228.0,276.0,90440.0,516.0,92714.0,73.0,1125.0,93839.0,93839.0,166.0,184.0,235.0,359.0,626.0,184.0,1175.0,126.0,516.0,310.0,790.0,2896.0,4936.0,421.0,481.0,1507.0,343.0,1658.0,384.0,1220.0,1445.0,2153.0,2898.0,34.0,3920.0,3651.0,3368.0,3445.0,264.0,6323.0,3572.0,234.0,10372.0,82.0,151.0,125.0,123.0,43.0,2595.0,248.0,1738.0,1627.0,2432.0,428.0,263.0,216.0,1250.0,247.0,50.0,3583.0,2823.0,23093.0,25008.0,3755.0,1945.0,34651.0,3826.0,2739.0,12908.0,47559.0,47559.0,49044.0,49044.0,1022.0,148770.0,134.0,520.0,182.0,323.0,1394.0,2827.0,157531.0,6858.0,160622.0,2369.0,1487.0,1823.0,166232.0
2006-03-06,2775.0,5205.0,735.0,527.0,670.0,5393.0,165.0,387.0,152.0,322.0,926.0,709.0,1635.0,163.0,2284.0,6400.0,12219.0,13171.0,748.0,16619.0,5514.0,6531.0,190.0,72411.0,455.0,79981.0,89000.0,1229.0,275.0,90432.0,509.0,92704.0,72.0,1137.0,93840.0,93840.0,172.0,194.0,238.0,461.0,639.0,195.0,1207.0,123.0,508.0,337.0,797.0,2887.0,5002.0,419.0,479.0,1503.0,344.0,1656.0,383.0,1212.0,1437.0,2142.0,2896.0,34.0,3919.0,3650.0,3367.0,3445.0,267.0,6331.0,3541.0,248.0,10392.0,81.0,151.0,125.0,127.0,42.0,2651.0,265.0,1796.0,1675.0,2507.0,498.0,296.0,260.0,1312.0,243.0,49.0,3695.0,2943.0,23356.0,25166.0,3768.0,2044.0,34917.0,3851.0,2826.0,13051.0,47967.0,47967.0,49460.0,49460.0,1085.0,149105.0,179.0,532.0,203.0,374.0,1474.0,2885.0,157886.0,6962.0,161054.0,2471.0,1532.0,1913.0,166750.0
2006-03-07,2806.0,5215.0,729.0,517.0,661.0,5378.0,167.0,386.0,152.0,321.0,922.0,707.0,1629.0,170.0,2281.0,6435.0,12260.0,13216.0,736.0,16691.0,5677.0,6643.0,199.0,72321.0,453.0,79996.0,89000.0,1225.0,274.0,90429.0,511.0,92701.0,71.0,1159.0,93855.0,93854.0,186.0,188.0,244.0,455.0,657.0,218.0,1263.0,126.0,518.0,368.0,828.0,2937.0,5066.0,418.0,477.0,1504.0,346.0,1656.0,383.0,1204.0,1429.0,2132.0,2895.0,34.0,3923.0,3653.0,3369.0,3444.0,269.0,6342.0,3509.0,274.0,10411.0,81.0,151.0,124.0,131.0,42.0,2799.0,282.0,1866.0,1735.0,2584.0,531.0,318.0,282.0,1316.0,238.0,48.0,3830.0,3038.0,23771.0,25578.0,3813.0,2129.0,35505.0,3940.0,3001.0,13345.0,48850.0,48850.0,50309.0,50309.0,1165.0,149888.0,186.0,560.0,217.0,391.0,1594.0,3102.0,158776.0,7017.0,161984.0,2539.0,1522.0,1900.0,167806.0
2006-03-08,2852.0,5256.0,723.0,508.0,653.0,5372.0,171.0,389.0,151.0,320.0,922.0,707.0,1628.0,179.0,2281.0,6470.0,12383.0,13354.0,732.0,16895.0,5922.0,6889.0,202.0,72457.0,451.0,80361.0,89000.0,1221.0,273.0,90426.0,518.0,92697.0,71.0,1186.0,93879.0,93878.0,188.0,189.0,253.0,412.0,672.0,240.0,1328.0,120.0,534.0,346.0,859.0,3025.0,5120.0,417.0,475.0,1502.0,348.0,1659.0,382.0,1197.0,1420.0,2121.0,2893.0,34.0,3927.0,3657.0,3375.0,3447.0,272.0,6361.0,3478.0,294.0,10427.0,81.0,151.0,124.0,135.0,42.0,3010.0,279.0,1932.0,1795.0,2667.0,569.0,336.0,292.0,1293.0,234.0,48.0,3968.0,3109.0,24079.0,25913.0,3881.0,2183.0,36230.0,4073.0,3084.0,13643.0,49873.0,49873.0,51281.0,51281.0,1207.0,150967.0,169.0,529.0,212.0,413.0,1664.0,3339.0,160140.0,6989.0,163316.0,2527.0,1406.0,1835.0,169101.0
2006-03-09,2883.0,5302.0,717.0,500.0,645.0,5370.0,177.0,396.0,151.0,319.0,925.0,705.0,1630.0,186.0,2283.0,6488.0,12505.0,13502.0,743.0,17147.0,6358.0,7315.0,226.0,72819.0,449.0,81163.0,89000.0,1233.0,271.0,90421.0,545.0,92691.0,70.0,1238.0,93919.0,93917.0,228.0,251.0,304.0,626.0,714.0,274.0,1422.0,127.0,558.0,363.0,901.0,3121.0,5242.0,415.0,473.0,1509.0,350.0,1664.0,382.0,1193.0,1414.0,2111.0,2891.0,34.0,3941.0,3670.0,3387.0,3455.0,274.0,6390.0,3447.0,309.0,10452.0,81.0,151.0,123.0,138.0,41.0,3217.0,289.0,1996.0,1851.0,2746.0,628.0,355.0,293.0,1275.0,230.0,47.0,4145.0,3246.0,24442.0,26247.0,3970.0,2249.0,36802.0,4254.0,3198.0,14026.0,50828.0,50828.0,52329.0,52329.0,1263.0,152083.0,183.0,525.0,235.0,384.0,1713.0,3437.0,161392.0,7056.0,164647.0,2628.0,1441.0,1911.0,170321.0
2006-03-10,2927.0,5376.0,712.0,492.0,638.0,5372.0,185.0,403.0,150.0,318.0,930.0,705.0,1635.0,197.0,2291.0,6531.0,12670.0,13720.0,768.0,17698.0,7074.0,8018.0,253.0,73333.0,449.0,82408.0,89000.0,1246.0,270.0,90428.0,546.0,92697.0,69.0,1310.0,93995.0,93991.0,261.0,302.0,346.0,780.0,790.0,308.0,1562.0,140.0,600.0,409.0,971.0,3251.0,5412.0,414.0,471.0,1518.0,355.0,1675.0,381.0,1190.0,1410.0,2104.0,2889.0,34.0,3959.0,3688.0,3409.0,3471.0,277.0,6427.0,3415.0,312.0,10481.0,81.0,151.0,123.0,144.0,41.0,3427.0,308.0,2047.0,1900.0,2818.0,672.0,365.0,313.0,1155.0,226.0,47.0,4308.0,3381.0,24824.0,26637.0,4077.0,2333.0,37516.0,4490.0,3453.0,14504.0,52020.0,52020.0,53876.0,53876.0,1354.0,153724.0,199.0,559.0,254.0,381.0,1819.0,3512.0,162989.0,7112.0,166282.0,2710.0,1539.0,1966.0,172198.0
2006-03-11,2962.0,5424.0,707.0,484.0,631.0,5375.0,192.0,410.0,150.0,316.0,934.0,702.0,1636.0,201.0,2296.0,6529.0,12788.0,13843.0,797.0,17773.0,7572.0,8704.0,274.0,73967.0,462.0,83799.0,89000.0,1248.0,270.0,90440.0,555.0,92708.0,69.0,1352.0,94055.0,94053.0,265.0,305.0,356.0,801.0,807.0,320.0,1645.0,150.0,631.0,417.0,1023.0,3351.0,5538.0,413.0,469.0,1527.0,360.0,1694.0,381.0,1187.0,1407.0,2098.0,2888.0,34.0,3983.0,3710.0,3433.0,3493.0,280.0,6467.0,3384.0,303.0,10466.0,81.0,151.0,122.0,152.0,40.0,3564.0,323.0,2094.0,1937.0,2850.0,724.0,363.0,316.0,1090.0,223.0,46.0,4452.0,3493.0,25097.0,26890.0,4192.0,2407.0,38138.0,4709.0,3669.0,14859.0,52996.0,52996.0,54765.0,54765.0,1414.0,155325.0,212.0,587.0,259.0,414.0,1898.0,3611.0,164802.0,7099.0,168101.0,2700.0,1603.0,1922.0,174199.0
2006-03-12,2946.0,5415.0,702.0,477.0,625.0,5375.0,194.0,414.0,149.0,313.0,937.0,699.0,1636.0,207.0,2298.0,6512.0,12845.0,13888.0,800.0,17801.0,7666.0,8912.0,259.0,74226.0,473.0,84409.0,89000.0,1252.0,269.0,90445.0,552.0,92713.0,68.0,1354.0,94068.0,94068.0,257.0,271.0,332.0,629.0,781.0,313.0,1640.0,150.0,643.0,387.0,1045.0,3310.0,5572.0,411.0,467.0,1526.0,369.0,1712.0,380.0,1183.0,1402.0,2092.0,2886.0,34.0,4006.0,3731.0,3457.0,3517.0,284.0,6507.0,3353.0,293.0,10426.0,81.0,151.0,122.0,159.0,40.0,3652.0,327.0,2131.0,1972.0,2854.0,730.0,343.0,289.0,988.0,221.0,46.0,4519.0,3494.0,25213.0,27024.0,4301.0,2421.0,38455.0,4855.0,3727.0,14906.0,53361.0,53361.0,54931.0,54931.0,1413.0,155926.0,201.0,591.0,247.0,441.0,1904.0,3607.0,165649.0,7109.0,169008.0,2670.0,1578.0,1882.0,175158.0
2006-03-13,2935.0,5412.0,697.0,470.0,620.0,5371.0,194.0,415.0,149.0,311.0,936.0,695.0,1631.0,211.0,2297.0,6501.0,12883.0,13932.0,800.0,17877.0,7623.0,8871.0,252.0,74318.0,482.0,84514.0,89000.0,1251.0,268.0,90448.0,563.0,92716.0,67.0,1346.0,94063.0,94063.0,261.0,281.0,352.0,646.0,786.0,312.0,1627.0,151.0,652.0,380.0,1057.0,3193.0,5483.0,410.0,465.0,1519.0,372.0,1725.0,380.0,1179.0,1398.0,2085.0,2885.0,34.0,4024.0,3745.0,3472.0,3536.0,290.0,6535.0,3321.0,275.0,10372.0,81.0,151.0,121.0,162.0,40.0,3557.0,313.0,2151.0,1985.0,2861.0,698.0,325.0,272.0,883.0,216.0,45.0,4591.0,3443.0,25145.0,26965.0,4384.0,2406.0,38481.0,4920.0,3720.0,14927.0,53408.0,53408.0,54967.0,54967.0,1393.0,155941.0,196.0,584.0,237.0,444.0,1822.0,3479.0,165663.0,7078.0,169018.0,2672.0,1582.0,1879.0,175168.0
2006-03-14,2982.0,5427.0,693.0,464.0,614.0,5367.0,193.0,413.0,149.0,311.0,935.0,693.0,1627.0,217.0,2296.0,6530.0,12978.0,14041.0,810.0,17989.0,7623.0,8872.0,265.0,74456.0,486.0,84673.0,90500.0,1241.0,267.0,91629.0,559.0,93592.0,67.0,1345.0,94617.0,94540.0,261.0,260.0,338.0,566.0,790.0,320.0,1658.0,154.0,664.0,378.0,1080.0,3099.0,5348.0,409.0,463.0,1514.0,366.0,1730.0,379.0,1175.0,1393.0,2078.0,2884.0,34.0,4035.0,3752.0,3481.0,3548.0,296.0,6551.0,3290.0,262.0,10307.0,80.0,151.0,121.0,165.0,39.0,3307.0,304.0,2172.0,1998.0,2847.0,688.0,317.0,248.0,820.0,211.0,45.0,4644.0,3332.0,24987.0,26845.0,4453.0,2400.0,38467.0,4983.0,3760.0,15085.0,53552.0,53552.0,55004.0,55004.0,1408.0,155904.0,201.0,588.0,236.0,436.0,1717.0,3260.0,165431.0,7001.0,168719.0,2642.0,1592.0,1879.0,174865.0
2006-03-15,3055.0,5437.0,688.0,457.0,609.0,5370.0,194.0,412.0,150.0,310.0,933.0,690.0,1623.0,223.0,2293.0,6544.0,13087.0,14169.0,816.0,18153.0,7793.0,8888.0,279.0,74667.0,492.0,84915.0,95000.0,1234.0,266.0,96333.0,581.0,98405.0,66.0,1363.0,99334.0,99160.0,256.0,245.0,333.0,513.0,783.0,329.0,1699.0,154.0,676.0,378.0,1100.0,3033.0,5196.0,408.0,461.0,1514.0,361.0,1731.0,379.0,1171.0,1388.0,2072.0,2882.0,33.0,4041.0,3753.0,3484.0,3554.0,303.0,6565.0,3259.0,263.0,10270.0,80.0,151.0,120.0,170.0,39.0,3069.0,303.0,2195.0,2012.0,2877.0,736.0,320.0,293.0,814.0,208.0,44.0,4636.0,3209.0,24785.0,26648.0,4519.0,2420.0,38418.0,5104.0,3789.0,15200.0,53618.0,53618.0,55040.0,55040.0,1448.0,157882.0,215.0,610.0,273.0,436.0,1739.0,3075.0,166610.0,6965.0,169751.0,2702.0,1584.0,1958.0,175702.0
2006-03-16,3167.0,5471.0,684.0,451.0,605.0,5378.0,197.0,413.0,154.0,309.0,936.0,694.0,1629.0,236.0,2297.0,6627.0,13251.0,14381.0,824.0,18469.0,8193.0,9188.0,312.0,75023.0,514.0,85578.0,95000.0,1234.0,266.0,96432.0,620.0,98698.0,66.0,1442.0,100126.0,100122.0,266.0,272.0,337.0,582.0,800.0,354.0,1762.0,160.0,696.0,393.0,1151.0,2985.0,5073.0,407.0,458.0,1517.0,364.0,1723.0,378.0,1166.0,1384.0,2068.0,2881.0,33.0,4045.0,3751.0,3480.0,3554.0,309.0,6562.0,3230.0,281.0,10309.0,80.0,151.0,120.0,174.0,39.0,2909.0,318.0,2235.0,2039.0,2889.0,815.0,323.0,320.0,783.0,216.0,44.0,4687.0,3104.0,24612.0,26477.0,4586.0,2498.0,38622.0,5268.0,4034.0,15549.0,54170.0,54170.0,55618.0,55618.0,1521.0,161704.0,264.0,662.0,314.0,460.0,1932.0,3152.0,170612.0,6961.0,173741.0,2754.0,1567.0,1989.0,179729.0
