, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-28,7990.0,7886.0,1816.0,1532.0,1266.0,5764.0,60.0,217.0,269.0,636.0,1189.0,874.0,2008.0,129.0,2730.0,6223.0,7568.0,8407.0,667.0,9272.0,910.0,1271.0,1909.0,67.0,104571.0,1120.0,107942.0,104999.0,1919.0,814.0,107832.0,967.0,109313.0,232.0,1514.0,110860.0,110871.0,66.0,20.0,336.0,147.0,23.0,3884.0,65.0,341.0,415.0,793.0,779.0,1782.0,458.0,40.0,948.0,559.0,523.0,583.0,4372.0,4783.0,6053.0,11574.0,0.0,6845.0,6208.0,3368.0,3236.0,31.0,4893.0,0.0,93.0,5826.0,205.0,178.0,258.0,35.0,39.0,238.0,295.0,3141.0,974.0,608.0,8.0,20.0,0.0,33.0,220.0,91.0,1562.0,240.0,8063.0,8565.0,5864.0,853.0,18067.0,2265.0,1238.0,12146.0,30213.0,30211.0,30240.0,30247.0,25.0,143204.0,47.0,35.0,0.0,47.0,101.0,86.0,144127.0,4310.0,144862.0,1021.0,418.0,973.0,147273.0
2016-07-29,7837.0,7881.0,1780.0,1496.0,1230.0,5690.0,55.0,203.0,269.0,623.0,1154.0,866.0,1969.0,131.0,2674.0,6132.0,7149.0,7938.0,640.0,8843.0,890.0,1305.0,1934.0,68.0,103486.0,1060.0,106746.0,104999.0,1844.0,788.0,107712.0,946.0,109130.0,222.0,1472.0,110630.0,110639.0,65.0,21.0,345.0,140.0,23.0,3854.0,64.0,337.0,417.0,817.0,831.0,1811.0,459.0,37.0,1002.0,566.0,533.0,580.0,4346.0,4753.0,6055.0,11475.0,0.0,6715.0,6064.0,3269.0,3141.0,32.0,4970.0,0.0,90.0,5825.0,204.0,182.0,257.0,35.0,40.0,242.0,302.0,3106.0,978.0,709.0,7.0,24.0,0.0,2.0,245.0,89.0,1504.0,242.0,8201.0,8693.0,5861.0,846.0,18021.0,2197.0,1236.0,12072.0,30093.0,30091.0,30114.0,30120.0,7.0,142735.0,46.0,34.0,0.0,45.0,97.0,85.0,143652.0,4307.0,144424.0,1013.0,406.0,980.0,146880.0
2016-07-30,7686.0,7870.0,1747.0,1458.0,1200.0,5616.0,52.0,193.0,268.0,607.0,1123.0,872.0,1948.0,127.0,2633.0,6045.0,7091.0,7872.0,614.0,8739.0,869.0,1302.0,1947.0,66.0,102217.0,1011.0,105671.0,104999.0,1771.0,765.0,107614.0,926.0,108973.0,214.0,1433.0,110432.0,110440.0,63.0,21.0,355.0,135.0,22.0,3824.0,63.0,335.0,390.0,813.0,828.0,1864.0,460.0,34.0,1004.0,573.0,538.0,580.0,4318.0,4722.0,6041.0,11324.0,0.0,6595.0,5929.0,3176.0,3051.0,32.0,4912.0,0.0,91.0,5829.0,201.0,182.0,255.0,36.0,39.0,253.0,297.0,3070.0,982.0,722.0,7.0,24.0,0.0,3.0,247.0,87.0,1460.0,243.0,8241.0,8772.0,5805.0,841.0,18133.0,2132.0,1207.0,12007.0,30139.0,30137.0,30159.0,30165.0,7.0,142560.0,46.0,34.0,0.0,44.0,96.0,77.0,143448.0,4303.0,144242.0,965.0,379.0,934.0,146607.0
2016-07-31,7538.0,7862.0,1714.0,1421.0,1170.0,5543.0,49.0,185.0,266.0,595.0,1098.0,863.0,1918.0,129.0,2607.0,5956.0,7106.0,7887.0,599.0,8682.0,846.0,1280.0,1922.0,66.0,96276.0,966.0,101015.0,104999.0,1703.0,742.0,107518.0,905.0,108823.0,209.0,1398.0,110245.0,110253.0,62.0,20.0,365.0,129.0,21.0,3789.0,63.0,332.0,385.0,794.0,785.0,1899.0,459.0,35.0,1005.0,574.0,540.0,573.0,4294.0,4685.0,5992.0,11109.0,0.0,6398.0,5731.0,3061.0,2951.0,32.0,4852.0,0.0,89.0,5831.0,196.0,181.0,249.0,35.0,38.0,255.0,287.0,3031.0,986.0,721.0,8.0,24.0,0.0,3.0,247.0,85.0,1457.0,248.0,8250.0,8762.0,5754.0,837.0,18077.0,2066.0,1220.0,11937.0,30014.0,30012.0,30033.0,30039.0,8.0,142375.0,46.0,32.0,0.0,45.0,94.0,71.0,143298.0,4297.0,144131.0,948.0,372.0,923.0,146420.0
2016-08-01,7395.0,7858.0,1684.0,1386.0,1145.0,5474.0,46.0,181.0,258.0,585.0,1074.0,853.0,1887.0,126.0,2568.0,5868.0,7456.0,8271.0,586.0,8889.0,825.0,1260.0,1895.0,64.0,89198.0,914.0,93669.0,100124.0,1651.0,718.0,103474.0,883.0,105654.0,204.0,1362.0,108081.0,108347.0,61.0,20.0,374.0,125.0,21.0,3759.0,62.0,329.0,390.0,777.0,740.0,1896.0,458.0,35.0,1001.0,580.0,564.0,568.0,4284.0,4668.0,5954.0,10891.0,0.0,6163.0,5479.0,2874.0,2780.0,32.0,4749.0,0.0,86.0,5830.0,193.0,182.0,246.0,34.0,38.0,252.0,283.0,2994.0,990.0,726.0,8.0,23.0,0.0,3.0,232.0,82.0,1458.0,247.0,8286.0,8785.0,5691.0,839.0,18032.0,2012.0,1189.0,11876.0,29907.0,29905.0,29927.0,29933.0,5.0,141986.0,46.0,31.0,0.0,42.0,88.0,67.0,142974.0,4296.0,143854.0,942.0,370.0,927.0,146134.0
2016-08-02,7259.0,7855.0,1654.0,1353.0,1117.0,5408.0,44.0,175.0,255.0,576.0,1053.0,844.0,1860.0,132.0,2534.0,5787.0,8278.0,9182.0,574.0,9650.0,806.0,1242.0,1871.0,66.0,87330.0,866.0,90225.0,91999.0,1603.0,697.0,94353.0,866.0,95951.0,199.0,1327.0,97831.0,98104.0,60.0,20.0,384.0,121.0,21.0,3733.0,61.0,326.0,385.0,767.0,711.0,1880.0,459.0,33.0,996.0,586.0,588.0,564.0,4266.0,4645.0,5922.0,10674.0,0.0,5941.0,5240.0,2677.0,2587.0,31.0,4593.0,5.0,83.0,5825.0,190.0,183.0,243.0,36.0,37.0,253.0,279.0,2956.0,994.0,740.0,8.0,22.0,0.0,3.0,271.0,80.0,1460.0,253.0,8339.0,8822.0,5635.0,839.0,17995.0,1963.0,1203.0,11824.0,29819.0,29817.0,29838.0,29845.0,8.0,136052.0,45.0,30.0,0.0,42.0,86.0,61.0,138467.0,4296.0,139709.0,936.0,362.0,924.0,142604.0
2016-08-03,7123.0,7848.0,1626.0,1321.0,1093.0,5344.0,42.0,173.0,251.0,564.0,1032.0,842.0,1842.0,125.0,2501.0,5710.0,8732.0,9691.0,560.0,10114.0,788.0,1226.0,1852.0,66.0,87622.0,830.0,90284.0,91999.0,1554.0,679.0,94287.0,848.0,95866.0,194.0,1294.0,97176.0,97180.0,59.0,21.0,394.0,118.0,21.0,3713.0,61.0,325.0,382.0,757.0,693.0,1874.0,459.0,35.0,999.0,594.0,618.0,555.0,4251.0,4624.0,5883.0,10455.0,0.0,5719.0,5002.0,2485.0,2400.0,32.0,4434.0,68.0,82.0,5815.0,188.0,185.0,242.0,36.0,37.0,247.0,278.0,2917.0,998.0,749.0,8.0,22.0,0.0,3.0,254.0,78.0,1463.0,253.0,8422.0,8885.0,5579.0,833.0,17973.0,1921.0,1173.0,11781.0,29753.0,29751.0,29773.0,29779.0,6.0,129212.0,45.0,30.0,0.0,40.0,85.0,56.0,130541.0,4296.0,131658.0,924.0,353.0,904.0,134258.0
2016-08-04,7000.0,7839.0,1600.0,1289.0,1068.0,5283.0,41.0,169.0,249.0,555.0,1017.0,841.0,1829.0,123.0,2474.0,5633.0,8715.0,9674.0,548.0,10127.0,771.0,1210.0,1832.0,61.0,87782.0,797.0,90474.0,91999.0,1509.0,663.0,94222.0,833.0,95782.0,189.0,1262.0,97059.0,97064.0,58.0,21.0,403.0,115.0,20.0,3694.0,60.0,323.0,378.0,748.0,674.0,1875.0,459.0,35.0,1003.0,604.0,659.0,551.0,4242.0,4612.0,5873.0,10238.0,0.0,5550.0,4799.0,2302.0,2219.0,32.0,4281.0,146.0,80.0,5802.0,187.0,188.0,241.0,39.0,38.0,245.0,274.0,2881.0,1002.0,753.0,8.0,22.0,0.0,8.0,239.0,76.0,1466.0,254.0,8519.0,8971.0,5528.0,819.0,17982.0,1877.0,1130.0,11732.0,29714.0,29712.0,29733.0,29740.0,7.0,128776.0,44.0,29.0,0.0,40.0,84.0,52.0,129732.0,4296.0,130721.0,918.0,347.0,899.0,132915.0
2016-08-05,6882.0,7835.0,1574.0,1259.0,1045.0,5225.0,39.0,167.0,246.0,546.0,1002.0,836.0,1812.0,120.0,2455.0,5563.0,8653.0,9605.0,533.0,9988.0,754.0,1201.0,1816.0,60.0,87564.0,764.0,90292.0,91999.0,1467.0,646.0,94161.0,811.0,95696.0,184.0,1232.0,96944.0,96949.0,55.0,20.0,413.0,112.0,20.0,3676.0,59.0,320.0,373.0,738.0,658.0,1880.0,460.0,34.0,1007.0,608.0,699.0,546.0,4222.0,4585.0,5842.0,10021.0,0.0,5462.0,4689.0,2197.0,2100.0,32.0,4147.0,225.0,78.0,5792.0,184.0,190.0,239.0,46.0,37.0,241.0,275.0,2843.0,1007.0,761.0,8.0,21.0,0.0,16.0,226.0,74.0,1470.0,252.0,8616.0,9058.0,5469.0,807.0,17995.0,1835.0,1111.0,11687.0,29682.0,29680.0,29698.0,29704.0,7.0,128628.0,44.0,28.0,0.0,39.0,80.0,48.0,129596.0,4296.0,130624.0,904.0,338.0,886.0,132785.0
2016-08-06,6760.0,7829.0,1548.0,1231.0,1025.0,5169.0,36.0,163.0,240.0,539.0,986.0,829.0,1794.0,121.0,2435.0,5493.0,8609.0,9556.0,522.0,9928.0,735.0,1193.0,1806.0,59.0,87801.0,734.0,90334.0,91999.0,1434.0,631.0,94103.0,799.0,95616.0,180.0,1202.0,96833.0,96837.0,55.0,20.0,423.0,111.0,20.0,3659.0,59.0,319.0,374.0,738.0,644.0,1891.0,458.0,36.0,1016.0,614.0,730.0,540.0,4201.0,4552.0,5785.0,9857.0,0.0,5373.0,4582.0,2134.0,2040.0,32.0,4076.0,303.0,74.0,5819.0,178.0,187.0,231.0,43.0,34.0,237.0,266.0,2806.0,1011.0,769.0,8.0,19.0,0.0,20.0,219.0,72.0,1475.0,253.0,8716.0,9148.0,5410.0,806.0,17977.0,1801.0,1111.0,11650.0,29627.0,29625.0,29637.0,29644.0,7.0,128487.0,44.0,28.0,0.0,37.0,76.0,41.0,129467.0,4296.0,130534.0,901.0,338.0,877.0,132668.0
2016-08-07,6639.0,7824.0,1523.0,1204.0,1004.0,5113.0,34.0,157.0,236.0,534.0,972.0,808.0,1761.0,119.0,2408.0,5423.0,8555.0,9497.0,514.0,9878.0,718.0,1175.0,1787.0,60.0,86545.0,705.0,89447.0,90874.0,1403.0,616.0,93141.0,780.0,94847.0,176.0,1174.0,96275.0,96339.0,56.0,21.0,431.0,108.0,20.0,3640.0,59.0,318.0,379.0,745.0,641.0,1905.0,459.0,35.0,1030.0,619.0,777.0,536.0,4189.0,4541.0,5749.0,9762.0,0.0,5353.0,4529.0,2088.0,1992.0,31.0,4047.0,381.0,68.0,5888.0,175.0,187.0,228.0,42.0,33.0,232.0,263.0,2768.0,1015.0,784.0,8.0,19.0,0.0,26.0,212.0,70.0,1473.0,255.0,8835.0,9257.0,5364.0,802.0,17920.0,1769.0,1111.0,11613.0,29534.0,29531.0,29542.0,29548.0,7.0,128267.0,43.0,27.0,0.0,37.0,75.0,34.0,129276.0,4296.0,130388.0,901.0,339.0,877.0,132522.0
2016-08-08,6529.0,7816.0,1501.0,1179.0,988.0,5065.0,33.0,156.0,232.0,528.0,957.0,801.0,1743.0,119.0,2374.0,5364.0,8498.0,9434.0,506.0,9779.0,703.0,1161.0,1769.0,58.0,86197.0,682.0,88796.0,88999.0,1387.0,602.0,91010.0,759.0,92515.0,171.0,1147.0,93809.0,93879.0,52.0,20.0,435.0,107.0,19.0,3617.0,58.0,316.0,375.0,751.0,633.0,1923.0,458.0,33.0,1038.0,618.0,822.0,530.0,4167.0,4510.0,5724.0,9668.0,0.0,5394.0,4548.0,2101.0,1998.0,32.0,4053.0,459.0,67.0,5957.0,173.0,190.0,226.0,45.0,33.0,231.0,259.0,2731.0,1019.0,793.0,8.0,19.0,0.0,25.0,212.0,68.0,1476.0,257.0,8943.0,9361.0,5324.0,794.0,18008.0,1738.0,1075.0,11580.0,29588.0,29586.0,29596.0,29603.0,7.0,126868.0,43.0,25.0,0.0,40.0,75.0,29.0,128196.0,4296.0,129416.0,896.0,335.0,872.0,131679.0
2016-08-09,6425.0,7816.0,1480.0,1155.0,967.0,5016.0,32.0,148.0,229.0,523.0,944.0,798.0,1731.0,116.0,2349.0,5306.0,8445.0,9374.0,501.0,9714.0,687.0,1147.0,1752.0,56.0,85856.0,657.0,88417.0,88999.0,1377.0,588.0,90978.0,738.0,92419.0,168.0,1120.0,93550.0,93554.0,52.0,19.0,440.0,105.0,19.0,3587.0,58.0,313.0,370.0,755.0,612.0,1940.0,459.0,36.0,1047.0,618.0,848.0,523.0,4155.0,4490.0,5685.0,9574.0,0.0,5427.0,4568.0,2144.0,2043.0,32.0,4095.0,537.0,67.0,6041.0,171.0,192.0,225.0,45.0,33.0,231.0,262.0,2695.0,1023.0,784.0,7.0,19.0,0.0,19.0,212.0,67.0,1481.0,258.0,9030.0,9443.0,5282.0,792.0,19046.0,1708.0,1056.0,11549.0,30595.0,30593.0,30604.0,30610.0,7.0,125722.0,43.0,24.0,0.0,41.0,75.0,24.0,126682.0,4289.0,127868.0,888.0,330.0,864.0,129999.0
2016-08-10,6307.0,7811.0,1459.0,1130.0,948.0,4970.0,30.0,141.0,227.0,517.0,929.0,798.0,1719.0,116.0,2332.0,5250.0,8408.0,9333.0,493.0,9635.0,670.0,1129.0,1731.0,56.0,85939.0,630.0,88185.0,88999.0,1357.0,575.0,90954.0,724.0,92374.0,164.0,1088.0,93474.0,93477.0,51.0,19.0,445.0,103.0,19.0,3562.0,57.0,311.0,370.0,759.0,602.0,1951.0,459.0,34.0,1053.0,620.0,879.0,520.0,4143.0,4474.0,5664.0,9480.0,0.0,5447.0,4572.0,2175.0,2083.0,32.0,4159.0,610.0,67.0,6143.0,169.0,194.0,222.0,46.0,33.0,235.0,263.0,2659.0,1024.0,791.0,8.0,19.0,0.0,15.0,207.0,66.0,1490.0,259.0,9116.0,9518.0,5226.0,792.0,19076.0,1678.0,1084.0,11518.0,30594.0,30591.0,30602.0,30609.0,6.0,126120.0,43.0,24.0,0.0,47.0,72.0,23.0,127133.0,4285.0,128337.0,889.0,326.0,865.0,130400.0
2016-08-11,6211.0,7806.0,1440.0,1109.0,936.0,4927.0,30.0,141.0,228.0,512.0,918.0,801.0,1715.0,114.0,2314.0,5200.0,8392.0,9315.0,486.0,9578.0,652.0,1112.0,1711.0,55.0,86902.0,612.0,89190.0,88999.0,1336.0,565.0,90924.0,707.0,92327.0,160.0,1055.0,93394.0,93397.0,51.0,19.0,450.0,103.0,18.0,3539.0,57.0,310.0,369.0,765.0,596.0,1962.0,459.0,35.0,1067.0,622.0,918.0,515.0,4129.0,4456.0,5638.0,9387.0,0.0,5474.0,4581.0,2202.0,2114.0,32.0,4228.0,625.0,66.0,6247.0,167.0,197.0,219.0,48.0,32.0,234.0,257.0,2621.0,1024.0,800.0,8.0,18.0,0.0,13.0,202.0,64.0,1499.0,261.0,9249.0,9637.0,5183.0,783.0,19017.0,1644.0,1057.0,11482.0,30499.0,30497.0,30507.0,30514.0,7.0,125974.0,43.0,24.0,0.0,54.0,66.0,21.0,127035.0,4285.0,128290.0,887.0,317.0,855.0,130370.0
2016-08-12,6111.0,7799.0,1418.0,1089.0,918.0,4883.0,28.0,146.0,227.0,507.0,911.0,807.0,1717.0,116.0,2312.0,5150.0,8365.0,9285.0,479.0,9544.0,638.0,1096.0,1690.0,56.0,86642.0,595.0,89054.0,88999.0,1322.0,556.0,90895.0,696.0,92280.0,157.0,1022.0,93313.0,93316.0,51.0,20.0,455.0,102.0,18.0,3515.0,56.0,308.0,360.0,770.0,586.0,1974.0,459.0,44.0,1099.0,625.0,966.0,512.0,4121.0,4449.0,5623.0,9291.0,0.0,5510.0,4601.0,2237.0,2152.0,32.0,4293.0,625.0,64.0,6347.0,166.0,199.0,219.0,53.0,32.0,230.0,256.0,2583.0,1025.0,807.0,8.0,18.0,0.0,12.0,218.0,64.0,1506.0,264.0,9396.0,9773.0,5170.0,777.0,18973.0,1514.0,1039.0,11390.0,30364.0,30361.0,30372.0,30378.0,7.0,125800.0,43.0,23.0,0.0,62.0,64.0,18.0,126889.0,4285.0,128185.0,880.0,310.0,846.0,130249.0
2016-08-13,6014.0,7788.0,1402.0,1067.0,902.0,4842.0,29.0,145.0,223.0,500.0,904.0,916.0,1820.0,114.0,2335.0,5101.0,8339.0,9257.0,473.0,9478.0,623.0,1082.0,1674.0,55.0,86421.0,576.0,88785.0,88999.0,1311.0,545.0,90870.0,684.0,92240.0,154.0,991.0,93241.0,93243.0,50.0,19.0,460.0,101.0,18.0,3492.0,56.0,304.0,357.0,753.0,572.0,1970.0,459.0,57.0,1146.0,628.0,1030.0,510.0,4117.0,4435.0,5608.0,9191.0,0.0,5550.0,4648.0,2290.0,2205.0,32.0,4361.0,625.0,61.0,6418.0,163.0,195.0,218.0,56.0,31.0,230.0,252.0,2547.0,1025.0,810.0,8.0,18.0,0.0,9.0,232.0,63.0,1520.0,267.0,9542.0,9907.0,5138.0,767.0,18945.0,1517.0,1038.0,11319.0,30264.0,30262.0,30272.0,30279.0,7.0,125578.0,42.0,24.0,0.0,70.0,64.0,16.0,126692.0,4285.0,128030.0,869.0,305.0,835.0,130073.0
2016-08-14,5912.0,7786.0,1383.0,1047.0,887.0,4802.0,29.0,140.0,219.0,490.0,890.0,810.0,1700.0,113.0,2382.0,5058.0,8343.0,9260.0,466.0,9526.0,609.0,1066.0,1655.0,54.0,86245.0,560.0,88557.0,88999.0,1293.0,533.0,90846.0,664.0,92194.0,150.0,959.0,93164.0,93168.0,52.0,20.0,466.0,101.0,18.0,3467.0,56.0,299.0,359.0,726.0,532.0,1960.0,459.0,68.0,1143.0,628.0,1090.0,504.0,4131.0,4442.0,5594.0,9100.0,0.0,5608.0,4716.0,2367.0,2283.0,32.0,4441.0,625.0,57.0,6456.0,158.0,190.0,213.0,57.0,31.0,230.0,248.0,2508.0,1026.0,814.0,8.0,18.0,0.0,5.0,208.0,61.0,1521.0,264.0,9664.0,10024.0,5092.0,758.0,18887.0,1561.0,1026.0,11376.0,30263.0,30261.0,30271.0,30278.0,6.0,125475.0,42.0,24.0,0.0,75.0,64.0,15.0,126593.0,4285.0,127965.0,866.0,301.0,832.0,129975.0
2016-08-15,5829.0,7784.0,1368.0,1028.0,877.0,4765.0,28.0,138.0,220.0,486.0,880.0,788.0,1668.0,116.0,2277.0,5014.0,8282.0,9194.0,458.0,9543.0,595.0,1035.0,1636.0,56.0,86169.0,546.0,88424.0,88999.0,1290.0,524.0,90820.0,655.0,92152.0,146.0,930.0,93091.0,93094.0,52.0,21.0,471.0,100.0,18.0,3449.0,55.0,294.0,355.0,699.0,504.0,1939.0,458.0,86.0,1147.0,629.0,1118.0,500.0,4153.0,4458.0,5595.0,9012.0,0.0,5655.0,4782.0,2459.0,2379.0,32.0,4552.0,625.0,56.0,6489.0,156.0,187.0,212.0,58.0,31.0,232.0,257.0,2473.0,1026.0,821.0,8.0,18.0,0.0,8.0,246.0,61.0,1523.0,269.0,9736.0,10101.0,5070.0,751.0,18837.0,1553.0,1051.0,11375.0,30213.0,30210.0,30221.0,30227.0,8.0,125351.0,43.0,24.0,0.0,87.0,64.0,13.0,126504.0,4285.0,127919.0,857.0,299.0,828.0,129925.0
2016-08-16,5806.0,7782.0,1350.0,1010.0,862.0,4729.0,28.0,142.0,219.0,481.0,873.0,786.0,1659.0,113.0,2249.0,4982.0,8172.0,9072.0,447.0,9395.0,583.0,977.0,1568.0,55.0,83265.0,534.0,87243.0,88999.0,1275.0,518.0,90807.0,646.0,92125.0,144.0,909.0,93040.0,93042.0,51.0,20.0,476.0,100.0,18.0,3434.0,55.0,290.0,340.0,673.0,485.0,1914.0,460.0,109.0,1184.0,639.0,1164.0,501.0,4184.0,4486.0,5619.0,8922.0,0.0,5685.0,4825.0,2532.0,2461.0,32.0,4671.0,625.0,56.0,6522.0,156.0,187.0,212.0,66.0,31.0,231.0,253.0,2435.0,1026.0,841.0,8.0,18.0,0.0,11.0,255.0,60.0,1531.0,274.0,9819.0,10183.0,5045.0,750.0,18814.0,1535.0,1037.0,11359.0,30173.0,30170.0,30181.0,30188.0,8.0,125215.0,42.0,24.0,0.0,100.0,64.0,11.0,126395.0,4285.0,127848.0,846.0,289.0,810.0,129830.0
2016-08-17,5715.0,7775.0,1333.0,991.0,850.0,4690.0,28.0,145.0,217.0,477.0,870.0,794.0,1664.0,109.0,2238.0,4940.0,8100.0,8991.0,436.0,9215.0,579.0,968.0,1552.0,52.0,74309.0,520.0,77768.0,87823.0,1266.0,507.0,89836.0,625.0,91362.0,141.0,893.0,92516.0,92581.0,51.0,21.0,481.0,99.0,18.0,3416.0,55.0,286.0,339.0,644.0,449.0,1891.0,459.0,113.0,1185.0,639.0,1206.0,502.0,4212.0,4515.0,5648.0,8833.0,0.0,5679.0,4839.0,2583.0,2519.0,32.0,4753.0,625.0,56.0,6560.0,153.0,184.0,210.0,67.0,30.0,222.0,253.0,2398.0,1030.0,863.0,8.0,18.0,0.0,12.0,218.0,58.0,1536.0,269.0,9912.0,10281.0,4943.0,744.0,18753.0,1516.0,1006.0,11340.0,30093.0,30090.0,30101.0,30108.0,6.0,125074.0,42.0,24.0,0.0,103.0,64.0,9.0,126265.0,4285.0,127774.0,835.0,285.0,793.0,129717.0
2016-08-18,5609.0,7771.0,1319.0,974.0,839.0,4658.0,28.0,139.0,214.0,475.0,867.0,792.0,1659.0,110.0,2238.0,4891.0,8031.0,8915.0,429.0,9175.0,573.0,949.0,1537.0,51.0,73942.0,505.0,76102.0,85543.0,1247.0,480.0,87324.0,616.0,88678.0,138.0,877.0,89752.0,89838.0,51.0,20.0,486.0,99.0,18.0,3403.0,55.0,282.0,345.0,615.0,413.0,1866.0,458.0,116.0,1177.0,636.0,1218.0,498.0,4233.0,4534.0,5668.0,8744.0,0.0,5640.0,4816.0,2587.0,2530.0,32.0,4795.0,625.0,56.0,6604.0,151.0,183.0,211.0,70.0,30.0,225.0,253.0,2361.0,1035.0,886.0,8.0,18.0,0.0,10.0,226.0,58.0,1549.0,267.0,10010.0,10378.0,4866.0,737.0,18638.0,1498.0,982.0,11321.0,29960.0,29957.0,29967.0,29974.0,6.0,123493.0,42.0,24.0,0.0,103.0,64.0,8.0,125035.0,4285.0,126687.0,834.0,285.0,792.0,128777.0
