, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-23,38148.0,28434.0,14272.0,14518.0,15135.0,32292.0,388.0,1941.0,2559.0,9001.0,14376.0,12724.0,27100.0,1866.0,30917.0,38841.0,68296.0,75356.0,4979.0,78516.0,17065.0,18266.0,19300.0,444.0,166558.0,15858.0,201779.0,164998.0,11211.0,7575.0,183566.0,4464.0,186678.0,1465.0,8922.0,195536.0,195512.0,669.0,585.0,815.0,2266.0,657.0,3264.0,682.0,2320.0,1014.0,3727.0,3156.0,4046.0,1048.0,2753.0,4506.0,2628.0,5492.0,6901.0,7728.0,11599.0,17829.0,15208.0,528.0,14766.0,14052.0,11798.0,11658.0,150.0,13604.0,0.0,578.0,6179.0,783.0,539.0,1232.0,1034.0,168.0,282.0,3248.0,4006.0,982.0,955.0,91.0,88.0,0.0,1.0,3531.0,947.0,4865.0,1476.0,13892.0,14936.0,35904.0,6062.0,52318.0,37788.0,20648.0,41836.0,98251.0,98251.0,98527.0,98527.0,308.0,297585.0,347.0,535.0,103.0,428.0,1341.0,2093.0,306237.0,5898.0,306982.0,2330.0,724.0,1121.0,282639.0
2014-05-24,39126.0,34869.0,14886.0,14621.0,15272.0,32802.0,395.0,1945.0,2588.0,9260.0,14708.0,13089.0,27798.0,1833.0,31108.0,38610.0,69143.0,76225.0,5052.0,80708.0,16465.0,17703.0,18804.0,407.0,168654.0,15740.0,203209.0,164998.0,11372.0,7657.0,183920.0,4470.0,187094.0,1474.0,8802.0,195866.0,195856.0,641.0,567.0,784.0,2230.0,630.0,3218.0,677.0,2281.0,1022.0,3709.0,3131.0,4119.0,1040.0,2754.0,4474.0,2609.0,5475.0,7000.0,7994.0,11284.0,17614.0,15219.0,519.0,14758.0,14017.0,11720.0,11709.0,142.0,13683.0,0.0,552.0,6186.0,793.0,554.0,1254.0,1050.0,170.0,280.0,3301.0,4004.0,993.0,960.0,89.0,86.0,0.0,1.0,3683.0,967.0,4838.0,1419.0,13782.0,14990.0,36467.0,5906.0,53124.0,37360.0,20775.0,41404.0,98130.0,98130.0,98398.0,98398.0,302.0,298558.0,345.0,516.0,101.0,425.0,1259.0,2008.0,307425.0,5789.0,308168.0,2264.0,700.0,1088.0,285354.0
2014-05-25,40326.0,34874.0,15306.0,14857.0,15873.0,33567.0,437.0,2052.0,2660.0,9526.0,15080.0,13768.0,28847.0,1829.0,31626.0,39537.0,70089.0,77198.0,5138.0,82637.0,16298.0,17323.0,18312.0,426.0,171078.0,16075.0,205376.0,164998.0,11380.0,7702.0,184074.0,4575.0,187328.0,1482.0,8755.0,196061.0,196054.0,624.0,554.0,762.0,2198.0,605.0,3172.0,656.0,2214.0,1011.0,3654.0,3071.0,4123.0,1050.0,3003.0,4685.0,2825.0,5498.0,7251.0,8331.0,11198.0,17874.0,15250.0,504.0,14718.0,13952.0,11657.0,11753.0,136.0,13766.0,0.0,524.0,6190.0,816.0,576.0,1293.0,1088.0,173.0,262.0,3347.0,4004.0,1009.0,969.0,87.0,84.0,0.0,1.0,3842.0,1044.0,4862.0,1416.0,13787.0,15121.0,38014.0,5944.0,54256.0,37940.0,21298.0,41771.0,99555.0,99555.0,99818.0,99818.0,298.0,299282.0,344.0,510.0,98.0,416.0,1186.0,1917.0,307853.0,5706.0,308555.0,2230.0,721.0,1058.0,286617.0
2014-05-26,40543.0,34930.0,14808.0,15412.0,16093.0,33734.0,462.0,2257.0,2788.0,9863.0,15764.0,14464.0,30228.0,1801.0,32741.0,40256.0,71638.0,78832.0,5212.0,85079.0,16234.0,17299.0,18260.0,423.0,173718.0,16325.0,208180.0,164998.0,11356.0,7746.0,184112.0,4711.0,187539.0,1488.0,8718.0,196242.0,196236.0,604.0,539.0,740.0,2182.0,604.0,3129.0,649.0,2169.0,1007.0,3601.0,2902.0,4057.0,1050.0,3094.0,4741.0,2970.0,5752.0,7490.0,8694.0,11472.0,18212.0,15247.0,485.0,14782.0,13974.0,11617.0,11801.0,128.0,13818.0,0.0,501.0,6197.0,826.0,590.0,1317.0,1125.0,165.0,259.0,3291.0,3997.0,1022.0,965.0,82.0,82.0,0.0,1.0,3880.0,1008.0,4800.0,1384.0,13764.0,15230.0,39404.0,5905.0,56282.0,38314.0,21687.0,42326.0,101770.0,101770.0,102027.0,102027.0,290.0,301722.0,320.0,504.0,96.0,410.0,1126.0,1832.0,310004.0,5635.0,310644.0,2168.0,700.0,1027.0,289026.0
2014-05-27,39920.0,34856.0,14050.0,15143.0,15712.0,32818.0,455.0,2263.0,2904.0,9994.0,16138.0,14446.0,30585.0,1786.0,33325.0,39932.0,73006.0,80271.0,5244.0,87449.0,15846.0,16708.0,17918.0,385.0,176235.0,15964.0,210024.0,164998.0,11347.0,7778.0,184119.0,4730.0,187584.0,1494.0,8678.0,196261.0,196261.0,592.0,526.0,720.0,2177.0,599.0,3112.0,653.0,2199.0,1016.0,3670.0,2969.0,3960.0,1044.0,3146.0,4730.0,2986.0,5945.0,7527.0,8938.0,11734.0,18519.0,15258.0,468.0,15007.0,14166.0,11733.0,11932.0,122.0,13923.0,0.0,481.0,6206.0,817.0,591.0,1290.0,1092.0,159.0,259.0,3215.0,3993.0,1030.0,969.0,79.0,81.0,0.0,1.0,3961.0,984.0,4773.0,1346.0,13614.0,15168.0,40004.0,5962.0,57411.0,37907.0,21619.0,41925.0,102158.0,102158.0,102407.0,102407.0,285.0,302844.0,318.0,481.0,94.0,412.0,1077.0,1760.0,311406.0,5572.0,312100.0,2132.0,766.0,1025.0,289455.0
2014-05-28,39574.0,34747.0,13678.0,14718.0,15383.0,31894.0,470.0,2238.0,2987.0,9954.0,16153.0,14340.0,30493.0,1776.0,33200.0,38790.0,73660.0,80923.0,5230.0,88706.0,15468.0,15718.0,16779.0,370.0,178516.0,15518.0,210762.0,164998.0,11410.0,7810.0,184164.0,4912.0,187754.0,1504.0,8698.0,196418.0,196407.0,580.0,516.0,705.0,2156.0,595.0,3096.0,655.0,2195.0,1015.0,3595.0,2931.0,3964.0,1046.0,3264.0,5000.0,3108.0,6046.0,7751.0,9187.0,12012.0,18842.0,15276.0,454.0,15136.0,14286.0,11887.0,12115.0,117.0,14122.0,0.0,464.0,6220.0,816.0,598.0,1284.0,1075.0,155.0,255.0,3146.0,3991.0,1036.0,976.0,74.0,80.0,0.0,1.0,3852.0,954.0,5606.0,1300.0,13983.0,15146.0,40687.0,6104.0,58221.0,37917.0,21661.0,41918.0,102968.0,102968.0,103212.0,103212.0,276.0,303364.0,300.0,470.0,92.0,394.0,1034.0,1699.0,311742.0,5512.0,312429.0,2102.0,776.0,1041.0,289656.0
2014-05-29,39158.0,34551.0,13288.0,14679.0,15011.0,31434.0,476.0,2216.0,3073.0,9922.0,16201.0,14172.0,30373.0,1750.0,32889.0,38045.0,73715.0,80914.0,5204.0,89173.0,15134.0,15400.0,16408.0,358.0,180530.0,15108.0,212048.0,164998.0,11448.0,7847.0,184266.0,5093.0,188086.0,1563.0,8776.0,196801.0,196782.0,572.0,502.0,685.0,2158.0,597.0,3067.0,664.0,2195.0,1046.0,3506.0,2706.0,3917.0,1045.0,3386.0,5156.0,3275.0,6234.0,8207.0,9550.0,12454.0,19282.0,15286.0,437.0,15237.0,14357.0,11951.0,12236.0,112.0,14292.0,0.0,446.0,6232.0,844.0,625.0,1294.0,1076.0,154.0,246.0,3111.0,3992.0,1043.0,975.0,72.0,78.0,0.0,1.0,3810.0,928.0,5503.0,1264.0,14395.0,15160.0,41124.0,6014.0,58649.0,37571.0,21367.0,41601.0,103111.0,103111.0,103348.0,103348.0,268.0,304140.0,269.0,453.0,89.0,378.0,992.0,1639.0,312500.0,5457.0,313193.0,2037.0,702.0,1013.0,292289.0
2014-05-30,39200.0,33869.0,13108.0,14732.0,15029.0,31216.0,479.0,2199.0,3077.0,9942.0,16218.0,14255.0,30473.0,1736.0,32763.0,37528.0,73570.0,80684.0,5208.0,89596.0,14714.0,14996.0,16020.0,349.0,182323.0,14646.0,213002.0,164998.0,11435.0,7916.0,184346.0,5383.0,188484.0,1644.0,8966.0,197373.0,197348.0,607.0,509.0,688.0,2230.0,624.0,3066.0,689.0,2192.0,1107.0,3509.0,2695.0,3782.0,1046.0,3388.0,5131.0,3313.0,6460.0,8383.0,9810.0,12815.0,19622.0,15288.0,416.0,15411.0,14501.0,12053.0,12456.0,110.0,14498.0,0.0,429.0,6244.0,845.0,634.0,1282.0,1072.0,154.0,259.0,3082.0,3993.0,1050.0,977.0,70.0,77.0,0.0,1.0,3782.0,914.0,5375.0,1252.0,14224.0,15324.0,41804.0,6069.0,59338.0,37445.0,21205.0,41383.0,103402.0,103402.0,103634.0,103634.0,268.0,304512.0,251.0,422.0,87.0,371.0,957.0,1590.0,312780.0,5409.0,313488.0,2000.0,708.0,976.0,294797.0
2014-05-31,40791.0,30536.0,13358.0,14500.0,15889.0,31357.0,489.0,2294.0,3092.0,9975.0,16315.0,14482.0,30797.0,1726.0,33090.0,37721.0,73911.0,80984.0,5218.0,90406.0,14517.0,14752.0,15701.0,334.0,184170.0,14270.0,214143.0,159373.0,11422.0,7960.0,179828.0,5641.0,185375.0,1655.0,9050.0,195583.0,195865.0,599.0,502.0,676.0,2247.0,617.0,3101.0,675.0,2187.0,1082.0,3464.0,2685.0,3728.0,1030.0,3115.0,4858.0,3287.0,6532.0,8235.0,10020.0,13036.0,19846.0,15278.0,397.0,15580.0,14652.0,12199.0,12704.0,108.0,14796.0,0.0,411.0,6255.0,836.0,634.0,1270.0,1063.0,149.0,256.0,3021.0,3993.0,1056.0,982.0,66.0,76.0,0.0,1.0,3787.0,891.0,5313.0,1222.0,14136.0,15928.0,42444.0,6105.0,60946.0,38206.0,21498.0,42014.0,104917.0,104917.0,105142.0,105142.0,259.0,305886.0,226.0,396.0,85.0,346.0,913.0,1541.0,313924.0,5365.0,314608.0,1962.0,663.0,955.0,298268.0
2014-06-01,42037.0,28826.0,13106.0,13789.0,15620.0,30464.0,488.0,2399.0,3161.0,10014.0,16513.0,14612.0,31125.0,1695.0,33549.0,37434.0,73300.0,80253.0,5198.0,91078.0,14302.0,14581.0,15547.0,314.0,185660.0,14182.0,215494.0,153748.0,11340.0,7966.0,172404.0,5873.0,176628.0,1646.0,9154.0,185578.0,185686.0,585.0,499.0,661.0,2298.0,632.0,3082.0,685.0,2232.0,1114.0,3484.0,2607.0,3708.0,999.0,2886.0,4526.0,3126.0,6284.0,8103.0,10120.0,13096.0,19848.0,15264.0,380.0,15522.0,14603.0,12244.0,12823.0,104.0,14997.0,0.0,396.0,6267.0,820.0,629.0,1254.0,1044.0,149.0,250.0,2948.0,3997.0,1063.0,984.0,63.0,74.0,0.0,1.0,3660.0,868.0,5176.0,1158.0,13999.0,15896.0,42511.0,6521.0,62307.0,38082.0,21199.0,42718.0,106198.0,106198.0,106418.0,106418.0,252.0,300308.0,202.0,373.0,83.0,320.0,882.0,1496.0,310263.0,5324.0,311282.0,1935.0,649.0,955.0,301764.0
2014-06-02,42349.0,28692.0,12604.0,13556.0,15015.0,29644.0,487.0,2440.0,3322.0,10049.0,16803.0,14342.0,31144.0,1676.0,33806.0,36487.0,72047.0,78814.0,5176.0,91598.0,13765.0,14117.0,15170.0,306.0,186498.0,13886.0,215778.0,159998.0,11236.0,8039.0,179332.0,6239.0,184829.0,1651.0,9276.0,193562.0,193308.0,573.0,492.0,642.0,2376.0,649.0,3089.0,711.0,2211.0,1182.0,3505.0,2555.0,3654.0,985.0,2792.0,4359.0,3230.0,5928.0,8112.0,10239.0,13260.0,20022.0,15257.0,366.0,15171.0,14252.0,12001.0,12664.0,102.0,14992.0,0.0,398.0,6292.0,807.0,626.0,1246.0,1033.0,174.0,248.0,2899.0,4000.0,1070.0,978.0,60.0,72.0,0.0,1.0,3538.0,839.0,5016.0,1079.0,13764.0,15699.0,42262.0,6924.0,64233.0,37149.0,20636.0,42765.0,108622.0,108622.0,108835.0,108835.0,248.0,300811.0,180.0,343.0,81.0,295.0,849.0,1451.0,307399.0,5286.0,307985.0,1908.0,678.0,945.0,304554.0
2014-06-03,43144.0,28556.0,12204.0,13973.0,14603.0,29546.0,502.0,2396.0,3410.0,9962.0,16856.0,14184.0,31040.0,1668.0,33688.0,35872.0,69745.0,76234.0,5169.0,91871.0,13296.0,13616.0,14628.0,296.0,186580.0,13616.0,215350.0,159998.0,11183.0,8111.0,179310.0,6546.0,185271.0,1686.0,9379.0,194595.0,194578.0,568.0,487.0,626.0,2405.0,629.0,3098.0,726.0,2146.0,1209.0,3422.0,2518.0,3606.0,969.0,2700.0,4200.0,3348.0,5711.0,8205.0,10568.0,13667.0,20206.0,15246.0,350.0,14798.0,13846.0,11584.0,12295.0,99.0,14709.0,0.0,384.0,6312.0,850.0,667.0,1230.0,1008.0,158.0,240.0,2873.0,4006.0,1076.0,966.0,55.0,70.0,0.0,1.0,3572.0,832.0,4878.0,1016.0,13516.0,15470.0,42442.0,6789.0,65425.0,36462.0,20388.0,41985.0,107745.0,107745.0,107954.0,107954.0,246.0,306352.0,160.0,320.0,79.0,269.0,815.0,1403.0,314188.0,5250.0,314889.0,1890.0,672.0,940.0,311266.0
2014-06-04,44882.0,28465.0,12222.0,14350.0,15236.0,29952.0,544.0,2388.0,3411.0,9976.0,16936.0,14449.0,31385.0,1644.0,33801.0,36029.0,68070.0,74328.0,5164.0,92032.0,12846.0,13172.0,14183.0,285.0,184619.0,13776.0,213261.0,159998.0,11210.0,8176.0,179355.0,6728.0,185583.0,1720.0,9462.0,194998.0,194982.0,564.0,483.0,617.0,2408.0,631.0,3092.0,731.0,2084.0,1241.0,3308.0,2410.0,3567.0,956.0,2660.0,4124.0,3185.0,5593.0,8302.0,11011.0,14227.0,20515.0,15236.0,335.0,14570.0,13576.0,11240.0,11954.0,95.0,14359.0,0.0,352.0,6310.0,891.0,707.0,1281.0,1025.0,146.0,235.0,2851.0,4007.0,1083.0,958.0,50.0,69.0,0.0,1.0,3525.0,816.0,4867.0,970.0,13391.0,15369.0,43452.0,6904.0,67320.0,36227.0,20173.0,41689.0,108134.0,108134.0,108336.0,108336.0,238.0,306600.0,145.0,296.0,77.0,249.0,780.0,1355.0,314448.0,5215.0,315247.0,1861.0,655.0,941.0,315306.0
2014-06-05,45723.0,28352.0,12358.0,14281.0,15577.0,30030.0,562.0,2386.0,3420.0,10004.0,17086.0,14590.0,31676.0,1627.0,33911.0,36357.0,67957.0,74133.0,5154.0,92468.0,12344.0,12694.0,13720.0,279.0,184614.0,13805.0,212509.0,159998.0,11272.0,8158.0,179390.0,6980.0,185847.0,1726.0,9669.0,195452.0,195431.0,579.0,484.0,611.0,2432.0,635.0,3113.0,752.0,2056.0,1279.0,3247.0,2317.0,3492.0,946.0,2585.0,4007.0,3092.0,5455.0,8474.0,11478.0,14840.0,21028.0,15230.0,321.0,14403.0,13380.0,11011.0,11744.0,88.0,14111.0,0.0,330.0,6312.0,856.0,686.0,1269.0,1040.0,142.0,211.0,2817.0,4016.0,1090.0,958.0,48.0,67.0,0.0,1.0,3589.0,802.0,4849.0,906.0,13317.0,15326.0,44430.0,7082.0,70681.0,36399.0,19942.0,41751.0,109398.0,109398.0,109595.0,109595.0,231.0,307917.0,134.0,274.0,75.0,232.0,752.0,1313.0,315533.0,5181.0,316322.0,1850.0,676.0,943.0,320461.0
2014-06-06,46372.0,28184.0,12169.0,14848.0,15472.0,30370.0,567.0,2330.0,3441.0,10021.0,17188.0,14706.0,31894.0,1612.0,33964.0,36430.0,67981.0,74093.0,5145.0,93000.0,11932.0,12244.0,13229.0,276.0,182232.0,13356.0,209774.0,159998.0,11305.0,8080.0,179379.0,7134.0,186026.0,1676.0,9736.0,195760.0,195756.0,571.0,474.0,592.0,2450.0,628.0,3125.0,757.0,2024.0,1300.0,3181.0,2298.0,3418.0,945.0,2577.0,3977.0,3070.0,5267.0,8698.0,11941.0,15422.0,21496.0,15233.0,303.0,14208.0,13162.0,10794.0,11570.0,86.0,13953.0,0.0,316.0,6324.0,800.0,649.0,1320.0,1052.0,142.0,218.0,2839.0,4024.0,1096.0,964.0,46.0,65.0,0.0,1.0,3692.0,806.0,6144.0,880.0,13423.0,15283.0,45816.0,7379.0,72630.0,37199.0,20016.0,42461.0,111412.0,111412.0,111603.0,111603.0,240.0,309888.0,130.0,259.0,73.0,220.0,729.0,1278.0,317323.0,5144.0,318113.0,1828.0,722.0,936.0,326807.0
2014-06-07,47228.0,28008.0,12045.0,14928.0,15728.0,30399.0,587.0,2297.0,3488.0,10026.0,17284.0,14925.0,32209.0,1606.0,34082.0,36622.0,68114.0,74172.0,5134.0,92948.0,11761.0,11998.0,12918.0,272.0,181666.0,13041.0,207904.0,151248.0,11278.0,7944.0,171226.0,7074.0,178677.0,1630.0,9683.0,189640.0,190052.0,576.0,473.0,590.0,2454.0,629.0,3148.0,752.0,1982.0,1308.0,3101.0,2321.0,3394.0,944.0,2614.0,4042.0,3078.0,5178.0,8993.0,12484.0,16162.0,22202.0,15233.0,290.0,13998.0,12920.0,10544.0,11394.0,85.0,13826.0,0.0,303.0,6338.0,780.0,639.0,1301.0,1075.0,150.0,229.0,2790.0,4030.0,1103.0,977.0,43.0,64.0,0.0,1.0,3652.0,782.0,7516.0,856.0,15594.0,15372.0,47312.0,7963.0,75695.0,37994.0,20112.0,43288.0,114422.0,114422.0,114609.0,114609.0,243.0,311243.0,146.0,249.0,71.0,222.0,707.0,1252.0,319136.0,5112.0,319994.0,1791.0,838.0,951.0,333090.0
2014-06-08,47370.0,27917.0,11911.0,14464.0,15912.0,29862.0,618.0,2316.0,3548.0,10019.0,17424.0,15128.0,32551.0,1583.0,34286.0,36472.0,68434.0,74453.0,5140.0,92462.0,12032.0,12263.0,13071.0,264.0,182327.0,13186.0,208724.0,149998.0,11214.0,7783.0,169064.0,6996.0,175546.0,1598.0,9668.0,185264.0,185293.0,561.0,449.0,570.0,2354.0,571.0,3178.0,719.0,1850.0,1265.0,2882.0,2252.0,3400.0,1003.0,2668.0,4172.0,3125.0,5221.0,9226.0,12926.0,16814.0,22865.0,15250.0,279.0,13916.0,12790.0,10344.0,11260.0,86.0,13707.0,0.0,294.0,6354.0,776.0,642.0,1436.0,1148.0,175.0,230.0,2812.0,4038.0,1110.0,986.0,39.0,62.0,0.0,1.0,3821.0,767.0,7486.0,856.0,15901.0,15397.0,48039.0,8254.0,77749.0,38572.0,20071.0,43914.0,116544.0,116544.0,116725.0,116725.0,235.0,306498.0,142.0,252.0,69.0,225.0,681.0,1216.0,314967.0,5083.0,316032.0,1766.0,787.0,988.0,339258.0
2014-06-09,47771.0,27877.0,11742.0,14398.0,15863.0,29478.0,622.0,2281.0,3565.0,9912.0,17430.0,15100.0,32531.0,1544.0,34251.0,35965.0,68480.0,74439.0,5146.0,91548.0,11871.0,12198.0,13132.0,254.0,183120.0,13143.0,209551.0,149998.0,11169.0,7562.0,168802.0,6847.0,175150.0,1580.0,9466.0,184708.0,184738.0,522.0,425.0,542.0,2245.0,512.0,3091.0,679.0,1762.0,1220.0,2687.0,1918.0,3317.0,1009.0,2616.0,4206.0,3066.0,5320.0,9222.0,13292.0,17294.0,23220.0,15228.0,266.0,13948.0,12787.0,10283.0,11254.0,85.0,13678.0,0.0,281.0,6371.0,760.0,636.0,1390.0,1195.0,156.0,230.0,2754.0,4046.0,1116.0,980.0,38.0,60.0,0.0,1.0,3687.0,746.0,7662.0,856.0,16047.0,15502.0,48206.0,8045.0,78381.0,38360.0,19500.0,43870.0,117971.0,117971.0,118148.0,118148.0,226.0,306382.0,129.0,255.0,68.0,232.0,659.0,1183.0,313912.0,5056.0,314821.0,1692.0,726.0,960.0,341868.0
2014-06-10,47606.0,27015.0,11927.0,14202.0,16601.0,29602.0,615.0,2183.0,3547.0,9743.0,17164.0,14846.0,32010.0,1502.0,33790.0,36080.0,68162.0,74030.0,5112.0,90094.0,11580.0,11944.0,12898.0,246.0,183473.0,12920.0,209559.0,149998.0,11058.0,7274.0,168462.0,6805.0,174729.0,1596.0,9218.0,184020.0,184046.0,508.0,416.0,528.0,2225.0,496.0,3024.0,673.0,1720.0,1223.0,2601.0,1708.0,3083.0,963.0,2493.0,3972.0,2983.0,5259.0,8895.0,13277.0,17368.0,23186.0,15199.0,256.0,13966.0,12785.0,10278.0,11306.0,87.0,13748.0,0.0,267.0,6383.0,732.0,619.0,1300.0,1076.0,162.0,229.0,2689.0,4054.0,1117.0,981.0,35.0,60.0,0.0,1.0,3544.0,713.0,7457.0,798.0,16012.0,17243.0,47353.0,7752.0,78794.0,37689.0,19005.0,43219.0,116574.0,116574.0,116744.0,116744.0,216.0,305350.0,118.0,242.0,65.0,241.0,633.0,1150.0,313390.0,5030.0,314412.0,1638.0,683.0,928.0,341289.0
2014-06-11,46751.0,22484.0,11630.0,13912.0,16061.0,28957.0,612.0,2094.0,3503.0,9549.0,16838.0,14416.0,31254.0,1441.0,33050.0,35741.0,66846.0,72546.0,5034.0,87878.0,10942.0,11355.0,12396.0,234.0,182928.0,12292.0,208113.0,149998.0,10884.0,6983.0,168040.0,6844.0,174333.0,1575.0,9210.0,183583.0,183597.0,510.0,422.0,523.0,2293.0,510.0,3010.0,679.0,1697.0,1248.0,2556.0,1571.0,2860.0,948.0,2450.0,3880.0,2951.0,5059.0,8602.0,13214.0,17371.0,23013.0,15178.0,246.0,13783.0,12597.0,10171.0,11302.0,87.0,13819.0,0.0,256.0,6373.0,730.0,624.0,1413.0,1138.0,176.0,244.0,2660.0,4062.0,1117.0,975.0,30.0,58.0,0.0,1.0,3466.0,683.0,7153.0,735.0,15679.0,17629.0,46620.0,7310.0,79598.0,36678.0,18146.0,42287.0,114265.0,114265.0,114433.0,114433.0,205.0,302485.0,110.0,226.0,64.0,233.0,610.0,1114.0,310610.0,5006.0,311702.0,1599.0,674.0,909.0,340430.0
2014-06-12,45955.0,21661.0,11146.0,14300.0,15408.0,28808.0,595.0,1962.0,3433.0,9298.0,16383.0,13924.0,30307.0,1390.0,32111.0,35124.0,64369.0,69795.0,3417.0,85334.0,10220.0,10643.0,11704.0,228.0,180402.0,11665.0,204849.0,149998.0,10634.0,6793.0,167624.0,7043.0,174006.0,1560.0,9436.0,183438.0,183438.0,495.0,416.0,513.0,2330.0,502.0,3048.0,671.0,1641.0,1266.0,2486.0,1606.0,2726.0,931.0,2442.0,3850.0,2892.0,4936.0,8583.0,13273.0,17478.0,22944.0,15162.0,235.0,13540.0,12321.0,9901.0,11070.0,83.0,13710.0,0.0,244.0,6347.0,707.0,610.0,1485.0,1237.0,160.0,248.0,2544.0,4070.0,1117.0,983.0,32.0,56.0,0.0,1.0,3320.0,626.0,6929.0,674.0,15351.0,17257.0,45978.0,7069.0,78788.0,35439.0,17311.0,41056.0,112070.0,112070.0,112232.0,112232.0,200.0,299653.0,104.0,215.0,62.0,226.0,589.0,1082.0,307646.0,4982.0,308764.0,1544.0,667.0,883.0,338907.0
