, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-16,24409.0,18037.0,6356.0,4378.0,5795.0,16342.0,341.0,1301.0,927.0,2816.0,5252.0,2819.0,8071.0,420.0,10529.0,20756.0,34778.0,36149.0,1827.0,40363.0,2845.0,3951.0,166.0,137251.0,4348.0,145146.0,116000.0,2032.0,1300.0,119520.0,1865.0,122133.0,267.0,2059.0,124493.0,124614.0,82.0,53.0,447.0,310.0,2063.0,79.0,2280.0,111.0,386.0,258.0,1044.0,676.0,1479.0,694.0,1142.0,2620.0,1782.0,3104.0,4929.0,8395.0,11148.0,16321.0,14581.0,124.0,10014.0,9586.0,6076.0,5187.0,241.0,8322.0,212.0,725.0,6798.0,1338.0,1202.0,1037.0,771.0,258.0,1061.0,892.0,2844.0,493.0,317.0,47.0,125.0,11.0,68.0,497.0,313.0,2240.0,577.0,10607.0,11625.0,14309.0,2099.0,31260.0,8832.0,3236.0,12020.0,43279.0,43279.0,43404.0,43404.0,63.0,172658.0,70.0,85.0,8.0,107.0,728.0,1201.0,179463.0,4902.0,170421.0,766.0,477.0,683.0,172739.0
2005-06-17,23528.0,17975.0,6336.0,4243.0,5573.0,15875.0,313.0,1221.0,991.0,2678.0,5069.0,2698.0,7768.0,406.0,10000.0,20005.0,34012.0,35380.0,1717.0,39547.0,2814.0,3931.0,166.0,135071.0,4073.0,142405.0,116000.0,1937.0,1251.0,119313.0,1807.0,121781.0,254.0,2208.0,123975.0,123973.0,79.0,50.0,439.0,359.0,2083.0,76.0,2293.0,112.0,377.0,279.0,1027.0,668.0,1495.0,706.0,1079.0,2560.0,1798.0,3140.0,4844.0,8464.0,11112.0,16430.0,14568.0,116.0,10152.0,9734.0,6410.0,5636.0,241.0,8732.0,211.0,682.0,6665.0,1333.0,1211.0,1002.0,733.0,249.0,1017.0,848.0,2842.0,505.0,321.0,44.0,122.0,10.0,67.0,472.0,301.0,2108.0,552.0,10339.0,11315.0,13719.0,2007.0,30065.0,8523.0,3307.0,11658.0,41723.0,41723.0,41842.0,41842.0,57.0,168303.0,69.0,82.0,12.0,98.0,708.0,1176.0,174605.0,4901.0,165712.0,763.0,479.0,676.0,167931.0
2005-06-18,24120.0,17919.0,6423.0,4179.0,5366.0,15660.0,288.0,1148.0,1056.0,2619.0,4996.0,2713.0,7709.0,392.0,9692.0,19575.0,32772.0,34103.0,1644.0,38042.0,2737.0,3894.0,160.0,133794.0,4005.0,141168.0,116000.0,1864.0,1204.0,119174.0,1751.0,121630.0,241.0,2485.0,124091.0,124085.0,74.0,46.0,431.0,388.0,2103.0,72.0,2304.0,109.0,367.0,278.0,1011.0,664.0,1498.0,697.0,1046.0,2491.0,1846.0,3109.0,4711.0,8575.0,11049.0,16321.0,14553.0,109.0,10142.0,9704.0,6463.0,5830.0,231.0,8977.0,209.0,642.0,6504.0,1336.0,1227.0,969.0,690.0,239.0,981.0,804.0,2838.0,517.0,317.0,39.0,118.0,10.0,66.0,413.0,289.0,2028.0,529.0,10043.0,10993.0,13157.0,1926.0,29008.0,8332.0,3578.0,11437.0,40444.0,40444.0,40557.0,40557.0,51.0,166745.0,67.0,79.0,14.0,90.0,680.0,1144.0,172626.0,4893.0,163856.0,761.0,479.0,669.0,165875.0
2005-06-19,24615.0,17859.0,6299.0,4195.0,5193.0,15372.0,264.0,1081.0,1044.0,2566.0,4871.0,2789.0,7661.0,377.0,9593.0,19069.0,31935.0,33221.0,1574.0,36899.0,2583.0,3773.0,153.0,132332.0,3967.0,139774.0,116000.0,1837.0,1159.0,119052.0,1698.0,121493.0,230.0,2677.0,124166.0,124165.0,68.0,41.0,423.0,367.0,2121.0,69.0,2307.0,107.0,358.0,282.0,995.0,648.0,1493.0,691.0,1143.0,2523.0,1865.0,3071.0,4585.0,8736.0,11020.0,16225.0,14536.0,103.0,10058.0,9583.0,6362.0,5805.0,222.0,8958.0,207.0,606.0,6275.0,1340.0,1245.0,937.0,650.0,231.0,947.0,764.0,2833.0,528.0,318.0,31.0,115.0,9.0,65.0,371.0,278.0,1966.0,508.0,9795.0,10700.0,12610.0,1853.0,27966.0,8110.0,3625.0,11225.0,39191.0,39191.0,39298.0,39298.0,45.0,165592.0,65.0,75.0,16.0,81.0,655.0,1100.0,171296.0,4883.0,162729.0,764.0,478.0,663.0,164724.0
2005-06-20,24497.0,17801.0,6155.0,4203.0,5075.0,15091.0,242.0,1019.0,1032.0,2496.0,4711.0,2748.0,7459.0,365.0,9441.0,18593.0,31166.0,32430.0,1493.0,35914.0,2442.0,3626.0,149.0,130971.0,3826.0,138260.0,116000.0,1813.0,1116.0,118971.0,1646.0,121399.0,220.0,2715.0,124123.0,124126.0,65.0,38.0,415.0,334.0,2140.0,67.0,2324.0,106.0,350.0,285.0,981.0,645.0,1490.0,686.0,1168.0,2559.0,1845.0,3103.0,4454.0,9070.0,11151.0,16240.0,14521.0,97.0,10083.0,9559.0,6284.0,5713.0,216.0,8817.0,205.0,573.0,6109.0,1345.0,1263.0,907.0,618.0,221.0,915.0,727.0,2830.0,540.0,316.0,27.0,112.0,8.0,64.0,351.0,267.0,1865.0,488.0,9501.0,10396.0,12089.0,1787.0,26985.0,7805.0,3571.0,10919.0,37904.0,37904.0,38004.0,38004.0,40.0,164337.0,64.0,71.0,18.0,73.0,618.0,1058.0,169892.0,4882.0,161548.0,778.0,480.0,656.0,163551.0
2005-06-21,24102.0,17751.0,6023.0,4169.0,4936.0,14773.0,225.0,986.0,1046.0,2415.0,4586.0,2664.0,7251.0,353.0,9181.0,18288.0,30330.0,31589.0,1421.0,34918.0,2342.0,3503.0,146.0,130901.0,3797.0,137831.0,116000.0,1753.0,1075.0,118903.0,1598.0,121321.0,210.0,2684.0,124023.0,124028.0,62.0,35.0,407.0,314.0,2153.0,64.0,2339.0,104.0,343.0,279.0,969.0,656.0,1501.0,683.0,1021.0,2413.0,1810.0,3104.0,4250.0,9221.0,11182.0,16282.0,14510.0,92.0,10240.0,9689.0,6382.0,5730.0,212.0,8734.0,203.0,543.0,5966.0,1343.0,1274.0,878.0,588.0,213.0,884.0,698.0,2829.0,552.0,333.0,21.0,108.0,7.0,63.0,328.0,257.0,1765.0,471.0,9162.0,10028.0,11626.0,1726.0,26003.0,7518.0,3596.0,10618.0,36621.0,36621.0,36713.0,36713.0,37.0,162979.0,62.0,69.0,20.0,63.0,591.0,1013.0,168371.0,4874.0,160239.0,776.0,473.0,650.0,162251.0
2005-06-22,24322.0,17706.0,5902.0,4103.0,4780.0,14416.0,209.0,956.0,1058.0,2362.0,4508.0,2610.0,7118.0,342.0,8936.0,17963.0,29580.0,30840.0,1390.0,34111.0,2272.0,3430.0,143.0,130539.0,3817.0,137952.0,116000.0,1681.0,1036.0,118810.0,1551.0,121221.0,201.0,2646.0,123884.0,123889.0,61.0,34.0,399.0,316.0,2149.0,62.0,2336.0,102.0,338.0,279.0,957.0,650.0,1512.0,684.0,913.0,2272.0,1787.0,2978.0,4035.0,9134.0,10988.0,16067.0,14499.0,88.0,10273.0,9721.0,6504.0,5869.0,207.0,8793.0,202.0,515.0,5863.0,1331.0,1276.0,851.0,563.0,203.0,856.0,677.0,2829.0,563.0,344.0,16.0,105.0,6.0,62.0,300.0,248.0,1678.0,454.0,8897.0,9714.0,11194.0,1671.0,25063.0,7240.0,3721.0,10322.0,35385.0,35385.0,35470.0,35470.0,32.0,161593.0,61.0,67.0,23.0,54.0,570.0,985.0,166819.0,4870.0,158902.0,776.0,468.0,644.0,160904.0
2005-06-23,23893.0,17674.0,5786.0,4008.0,4556.0,13978.0,193.0,906.0,1035.0,2307.0,4401.0,2563.0,6964.0,331.0,8758.0,17472.0,28870.0,30106.0,1387.0,33310.0,2188.0,3361.0,139.0,129386.0,3792.0,136872.0,116000.0,1623.0,999.0,118702.0,1507.0,121106.0,193.0,2653.0,123771.0,123775.0,59.0,32.0,391.0,325.0,2144.0,60.0,2328.0,101.0,333.0,279.0,947.0,639.0,1511.0,682.0,894.0,2218.0,1739.0,2821.0,3735.0,8889.0,10654.0,15641.0,14486.0,84.0,10168.0,9597.0,6449.0,5911.0,199.0,8824.0,200.0,490.0,5677.0,1276.0,1236.0,825.0,532.0,194.0,831.0,634.0,2823.0,575.0,344.0,9.0,102.0,5.0,61.0,277.0,239.0,1589.0,439.0,8667.0,9448.0,10756.0,1620.0,24209.0,6975.0,3655.0,10051.0,34260.0,34260.0,34339.0,34339.0,29.0,160285.0,59.0,64.0,24.0,45.0,529.0,938.0,165330.0,4866.0,157622.0,781.0,462.0,638.0,159606.0
2005-06-24,23933.0,17636.0,5675.0,3865.0,4334.0,13471.0,180.0,832.0,1005.0,2218.0,4211.0,2462.0,6673.0,322.0,8522.0,16876.0,28024.0,29299.0,1375.0,32484.0,2145.0,3297.0,138.0,128673.0,3814.0,136097.0,116000.0,1571.0,964.0,118606.0,1465.0,121001.0,186.0,2642.0,123659.0,123664.0,57.0,30.0,383.0,311.0,2139.0,58.0,2319.0,100.0,329.0,274.0,937.0,622.0,1503.0,682.0,915.0,2216.0,1644.0,2709.0,3456.0,8637.0,10299.0,15117.0,14477.0,81.0,10157.0,9560.0,6412.0,5857.0,197.0,8746.0,198.0,468.0,5579.0,1213.0,1187.0,799.0,509.0,189.0,806.0,609.0,2824.0,586.0,367.0,8.0,99.0,5.0,61.0,282.0,230.0,1483.0,424.0,8423.0,9186.0,10336.0,1574.0,23389.0,6705.0,3644.0,9762.0,33151.0,33151.0,33224.0,33224.0,24.0,159042.0,58.0,63.0,27.0,37.0,513.0,901.0,163907.0,4865.0,156415.0,780.0,460.0,632.0,158388.0
2005-06-25,24185.0,17610.0,5674.0,3797.0,4189.0,13218.0,169.0,807.0,1031.0,2174.0,4119.0,2375.0,6494.0,312.0,8202.0,16452.0,27007.0,28237.0,1371.0,31238.0,2095.0,3268.0,134.0,127417.0,3807.0,134973.0,116000.0,1519.0,931.0,118519.0,1425.0,120907.0,179.0,2610.0,123534.0,123539.0,55.0,28.0,375.0,304.0,2134.0,56.0,2310.0,96.0,324.0,271.0,928.0,600.0,1497.0,688.0,949.0,2240.0,1596.0,2634.0,3241.0,8469.0,10050.0,14718.0,14467.0,78.0,10200.0,9582.0,6444.0,5868.0,195.0,8693.0,196.0,447.0,5480.0,1167.0,1154.0,775.0,484.0,182.0,785.0,591.0,2826.0,598.0,375.0,8.0,95.0,4.0,60.0,272.0,222.0,1394.0,411.0,8162.0,8889.0,9970.0,1532.0,22595.0,6560.0,3886.0,9575.0,32171.0,32171.0,32238.0,32238.0,18.0,157851.0,57.0,59.0,27.0,28.0,487.0,868.0,162540.0,4857.0,155255.0,776.0,456.0,627.0,157212.0
2005-06-26,22735.0,17565.0,5348.0,3728.0,4007.0,12707.0,157.0,771.0,1029.0,2140.0,4064.0,2318.0,6382.0,301.0,8006.0,15895.0,26132.0,27326.0,1333.0,30056.0,1961.0,3177.0,128.0,125543.0,3685.0,132976.0,116000.0,1478.0,898.0,118435.0,1386.0,120816.0,172.0,2555.0,123391.0,123397.0,54.0,26.0,368.0,267.0,2129.0,55.0,2304.0,93.0,321.0,278.0,918.0,586.0,1485.0,683.0,955.0,2228.0,1555.0,2575.0,3056.0,8348.0,9872.0,14449.0,14456.0,75.0,10126.0,9486.0,6413.0,5889.0,183.0,8669.0,194.0,427.0,5370.0,1118.0,1117.0,753.0,460.0,178.0,765.0,576.0,2827.0,609.0,378.0,8.0,92.0,3.0,59.0,260.0,215.0,1329.0,398.0,7958.0,8642.0,9615.0,1492.0,21834.0,6373.0,3598.0,9405.0,31239.0,31239.0,31300.0,31300.0,14.0,156765.0,56.0,56.0,30.0,19.0,467.0,820.0,161278.0,4850.0,154201.0,773.0,457.0,621.0,156144.0
2005-06-27,22416.0,17528.0,4984.0,3607.0,3818.0,11986.0,150.0,739.0,1023.0,2103.0,3977.0,2182.0,6159.0,292.0,7824.0,15083.0,25326.0,26518.0,1270.0,29159.0,1877.0,3060.0,126.0,124077.0,3595.0,131161.0,116355.0,1432.0,867.0,118641.0,1350.0,120944.0,167.0,2515.0,123399.0,123386.0,50.0,23.0,360.0,242.0,2123.0,52.0,2296.0,89.0,317.0,273.0,909.0,579.0,1477.0,678.0,894.0,2171.0,1518.0,2523.0,2861.0,8238.0,9729.0,14210.0,14446.0,73.0,10117.0,9445.0,6364.0,5842.0,172.0,8589.0,193.0,410.0,5288.0,1116.0,1126.0,732.0,448.0,171.0,750.0,577.0,2829.0,621.0,393.0,8.0,89.0,2.0,58.0,241.0,207.0,1252.0,387.0,7775.0,8430.0,9270.0,1455.0,20921.0,6129.0,3479.0,9148.0,30069.0,30069.0,30122.0,30122.0,12.0,155604.0,55.0,54.0,32.0,10.0,447.0,776.0,159966.0,4835.0,153096.0,767.0,447.0,616.0,155037.0
2005-06-28,22216.0,17501.0,4899.0,3507.0,3663.0,11601.0,146.0,725.0,1009.0,2104.0,3941.0,2092.0,6033.0,284.0,7579.0,14487.0,24312.0,25495.0,1227.0,28002.0,1807.0,2998.0,124.0,122626.0,3598.0,129751.0,116639.0,1365.0,838.0,118998.0,1315.0,121426.0,161.0,2452.0,123932.0,123936.0,50.0,23.0,352.0,227.0,2118.0,50.0,2287.0,88.0,314.0,267.0,900.0,560.0,1467.0,674.0,796.0,2051.0,1468.0,2426.0,2621.0,8078.0,9544.0,13893.0,14436.0,70.0,10049.0,9362.0,6331.0,5821.0,161.0,8507.0,191.0,394.0,5181.0,1083.0,1103.0,711.0,427.0,164.0,732.0,535.0,2827.0,633.0,407.0,8.0,86.0,1.0,57.0,250.0,201.0,1173.0,381.0,7598.0,8223.0,8952.0,1420.0,20369.0,5941.0,3413.0,8868.0,29237.0,29237.0,29284.0,29284.0,11.0,154751.0,54.0,52.0,35.0,2.0,433.0,734.0,158799.0,4834.0,152122.0,750.0,440.0,610.0,153993.0
2005-06-29,21444.0,17465.0,4707.0,3414.0,3540.0,11290.0,143.0,709.0,1008.0,2096.0,3909.0,2041.0,5950.0,276.0,7426.0,14129.0,23493.0,24687.0,1182.0,27038.0,1754.0,2935.0,120.0,120370.0,3610.0,127571.0,115474.0,1286.0,811.0,117625.0,1283.0,119989.0,156.0,2399.0,122491.0,122542.0,48.0,22.0,344.0,216.0,2114.0,49.0,2283.0,85.0,311.0,268.0,892.0,549.0,1462.0,668.0,680.0,1924.0,1422.0,2277.0,2379.0,7848.0,9300.0,13530.0,14426.0,68.0,9924.0,9223.0,6251.0,5773.0,151.0,8424.0,189.0,379.0,5126.0,1012.0,1041.0,692.0,407.0,157.0,714.0,519.0,2828.0,644.0,423.0,8.0,83.0,0.0,56.0,236.0,194.0,1110.0,379.0,7432.0,8027.0,8663.0,1387.0,20167.0,5787.0,3368.0,8657.0,28824.0,28824.0,28865.0,28865.0,11.0,154018.0,53.0,51.0,38.0,1.0,420.0,708.0,158085.0,4833.0,151646.0,745.0,438.0,605.0,153528.0
2005-06-30,21435.0,17438.0,4761.0,3365.0,3437.0,11731.0,139.0,690.0,1006.0,2083.0,3880.0,1968.0,5848.0,268.0,7308.0,14069.0,22975.0,24150.0,1140.0,26318.0,1679.0,2900.0,117.0,118848.0,3693.0,125668.0,118262.0,1213.0,784.0,120270.0,1251.0,122484.0,152.0,2376.0,124574.0,124464.0,47.0,19.0,337.0,206.0,2109.0,48.0,2278.0,82.0,308.0,267.0,884.0,536.0,1464.0,663.0,581.0,1798.0,1368.0,2111.0,2139.0,7622.0,9040.0,13126.0,14418.0,65.0,9786.0,9063.0,6117.0,5672.0,139.0,8285.0,187.0,365.0,5088.0,938.0,975.0,673.0,386.0,149.0,700.0,506.0,2831.0,657.0,430.0,8.0,80.0,0.0,55.0,226.0,188.0,1055.0,370.0,7276.0,7836.0,8382.0,1357.0,19987.0,5603.0,3162.0,8358.0,28345.0,28345.0,28380.0,28380.0,11.0,153069.0,52.0,48.0,39.0,0.0,396.0,667.0,156689.0,4832.0,150434.0,748.0,441.0,600.0,152254.0
2005-07-01,20633.0,17407.0,4764.0,3288.0,3277.0,11559.0,132.0,643.0,966.0,2024.0,3764.0,1885.0,5648.0,260.0,7166.0,14057.0,22762.0,23929.0,1113.0,25936.0,1625.0,2961.0,116.0,121620.0,3701.0,127221.0,119272.0,1151.0,759.0,121057.0,1221.0,123213.0,148.0,2342.0,125378.0,125339.0,47.0,19.0,337.0,196.0,2120.0,47.0,2271.0,81.0,305.0,276.0,877.0,524.0,1453.0,656.0,511.0,1695.0,1315.0,1947.0,1929.0,7385.0,8794.0,12741.0,14407.0,63.0,9620.0,8879.0,5981.0,5561.0,130.0,8134.0,185.0,352.0,5020.0,866.0,908.0,655.0,370.0,144.0,682.0,477.0,2832.0,665.0,441.0,8.0,77.0,0.0,54.0,226.0,182.0,1009.0,360.0,7169.0,7704.0,8098.0,1329.0,19831.0,5392.0,3087.0,8476.0,28307.0,28307.0,28336.0,28336.0,10.0,154500.0,51.0,46.0,40.0,0.0,373.0,628.0,157718.0,4828.0,151588.0,756.0,437.0,595.0,153204.0
2005-07-02,19322.0,17382.0,4616.0,3165.0,3094.0,11116.0,119.0,585.0,900.0,1931.0,3553.0,1777.0,5331.0,252.0,6907.0,13562.0,22476.0,23617.0,1093.0,25514.0,1573.0,2954.0,113.0,121775.0,3700.0,128772.0,121432.0,1099.0,734.0,123330.0,1192.0,125630.0,144.0,2270.0,127765.0,127699.0,44.0,17.0,343.0,188.0,2153.0,45.0,2287.0,79.0,299.0,281.0,867.0,522.0,1441.0,658.0,485.0,1625.0,1262.0,1781.0,1773.0,7187.0,8545.0,12362.0,14397.0,61.0,9408.0,8633.0,5759.0,5382.0,119.0,7924.0,184.0,340.0,5022.0,805.0,852.0,637.0,351.0,139.0,666.0,468.0,2833.0,667.0,443.0,8.0,73.0,0.0,53.0,227.0,176.0,1016.0,353.0,7060.0,7559.0,7833.0,1304.0,19589.0,5148.0,2995.0,8234.0,27824.0,27824.0,27847.0,27847.0,11.0,155880.0,50.0,44.0,39.0,1.0,369.0,612.0,158962.0,4821.0,153051.0,767.0,421.0,591.0,154687.0
2005-07-03,19141.0,17348.0,4447.0,3061.0,2931.0,10659.0,109.0,537.0,841.0,1821.0,3322.0,1684.0,5006.0,245.0,6550.0,13009.0,21699.0,22839.0,1058.0,24655.0,1517.0,2902.0,109.0,120770.0,3700.0,127734.0,120465.0,1049.0,711.0,122369.0,1165.0,124804.0,140.0,2222.0,127171.0,127219.0,43.0,15.0,349.0,179.0,2188.0,44.0,2310.0,76.0,294.0,282.0,856.0,522.0,1438.0,657.0,483.0,1615.0,1234.0,1644.0,1661.0,7051.0,8365.0,12066.0,14389.0,59.0,9262.0,8457.0,5572.0,5176.0,108.0,7655.0,182.0,328.0,4978.0,759.0,811.0,620.0,331.0,134.0,651.0,455.0,2833.0,668.0,430.0,8.0,70.0,0.0,52.0,229.0,170.0,1043.0,346.0,7003.0,7453.0,7592.0,1280.0,19217.0,4940.0,2839.0,7857.0,27073.0,27073.0,27091.0,27091.0,11.0,156613.0,49.0,41.0,36.0,1.0,357.0,602.0,159942.0,4807.0,154302.0,765.0,417.0,586.0,156055.0
2005-07-04,19038.0,17318.0,4208.0,2968.0,2839.0,10235.0,97.0,494.0,796.0,1714.0,3122.0,1607.0,4729.0,240.0,6206.0,12495.0,20785.0,21931.0,1005.0,23675.0,1472.0,2854.0,108.0,119495.0,3701.0,126478.0,120287.0,1002.0,689.0,121902.0,1139.0,124138.0,137.0,2165.0,126263.0,126270.0,40.0,13.0,356.0,171.0,2222.0,42.0,2333.0,75.0,289.0,287.0,846.0,529.0,1441.0,660.0,514.0,1670.0,1226.0,1586.0,1565.0,6957.0,8246.0,11861.0,14382.0,57.0,9166.0,8334.0,5461.0,5040.0,98.0,7437.0,180.0,318.0,4922.0,734.0,792.0,605.0,315.0,129.0,641.0,442.0,2834.0,669.0,420.0,8.0,66.0,0.0,51.0,231.0,165.0,1071.0,341.0,6974.0,7388.0,7372.0,1256.0,18854.0,4775.0,2712.0,7952.0,26806.0,26806.0,26818.0,26818.0,11.0,154971.0,48.0,36.0,32.0,1.0,329.0,568.0,158350.0,4793.0,152985.0,768.0,416.0,581.0,154893.0
2005-07-05,18745.0,17295.0,4080.0,2865.0,2779.0,10697.0,84.0,454.0,759.0,1623.0,2948.0,1541.0,4488.0,234.0,5911.0,12086.0,19932.0,21084.0,953.0,22666.0,1425.0,2818.0,106.0,118154.0,3681.0,125097.0,124314.0,959.0,668.0,125866.0,1114.0,127987.0,134.0,2079.0,129651.0,129492.0,42.0,14.0,363.0,166.0,2258.0,42.0,2375.0,74.0,284.0,294.0,836.0,562.0,1450.0,652.0,454.0,1625.0,1200.0,1571.0,1471.0,6822.0,8102.0,11658.0,14370.0,55.0,9036.0,8165.0,5289.0,4914.0,81.0,7240.0,178.0,308.0,4843.0,701.0,763.0,590.0,298.0,123.0,628.0,430.0,2836.0,671.0,400.0,8.0,63.0,0.0,50.0,232.0,160.0,1101.0,335.0,6916.0,7306.0,7162.0,1233.0,18510.0,4639.0,2642.0,13722.0,32232.0,32232.0,32240.0,32240.0,11.0,158201.0,48.0,32.0,31.0,1.0,311.0,527.0,159972.0,4787.0,154521.0,775.0,416.0,577.0,155841.0
2005-07-06,18760.0,17270.0,4039.0,2787.0,2721.0,13737.0,74.0,416.0,722.0,1549.0,2793.0,1479.0,4272.0,228.0,5646.0,13861.0,19372.0,20521.0,905.0,21827.0,1366.0,2766.0,104.0,116687.0,3785.0,123699.0,123111.0,921.0,647.0,124830.0,1090.0,127281.0,131.0,2058.0,129520.0,129579.0,41.0,13.0,369.0,159.0,2293.0,41.0,2413.0,72.0,280.0,285.0,827.0,602.0,1480.0,648.0,352.0,1531.0,1156.0,1524.0,1390.0,6659.0,7920.0,11380.0,14361.0,53.0,9012.0,8096.0,5172.0,4763.0,69.0,7022.0,176.0,299.0,4785.0,653.0,718.0,575.0,279.0,118.0,613.0,410.0,2837.0,672.0,402.0,8.0,60.0,0.0,49.0,237.0,155.0,1132.0,326.0,6848.0,7217.0,6944.0,1212.0,18177.0,4474.0,2561.0,13986.0,32163.0,32163.0,32166.0,32166.0,11.0,163773.0,47.0,31.0,31.0,1.0,297.0,498.0,166325.0,4785.0,161192.0,770.0,410.0,572.0,162647.0
2005-07-07,18561.0,17243.0,3964.0,2719.0,2599.0,13584.0,69.0,387.0,694.0,1473.0,2651.0,1420.0,4071.0,222.0,5407.0,15388.0,20649.0,21768.0,860.0,22626.0,1323.0,2719.0,102.0,115723.0,3880.0,122567.0,121925.0,887.0,627.0,123560.0,1067.0,125980.0,128.0,2012.0,128151.0,128204.0,38.0,11.0,375.0,152.0,2327.0,39.0,2432.0,71.0,275.0,278.0,817.0,608.0,1517.0,645.0,291.0,1479.0,1122.0,1430.0,1321.0,6493.0,7726.0,11082.0,14356.0,51.0,9024.0,8104.0,5207.0,4735.0,62.0,6890.0,174.0,290.0,4778.0,613.0,680.0,560.0,264.0,115.0,604.0,400.0,2839.0,673.0,401.0,8.0,57.0,0.0,48.0,244.0,151.0,1171.0,321.0,6795.0,7132.0,6751.0,1192.0,17852.0,4330.0,2483.0,13823.0,31675.0,31675.0,31675.0,31675.0,11.0,162466.0,46.0,30.0,30.0,1.0,290.0,478.0,165391.0,4781.0,160664.0,756.0,405.0,568.0,162545.0
