, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-11,11124.0,8084.0,2441.0,2816.0,2324.0,8330.0,71.0,257.0,394.0,857.0,1530.0,938.0,2468.0,170.0,3536.0,9244.0,13678.0,15116.0,1476.0,16638.0,1455.0,1723.0,2394.0,79.0,94720.0,1579.0,99056.0,100070.0,1656.0,965.0,102976.0,1507.0,104899.0,262.0,2198.0,107277.0,107334.0,57.0,30.0,367.0,130.0,42.0,3234.0,66.0,471.0,398.0,1056.0,415.0,1648.0,458.0,32.0,476.0,770.0,535.0,899.0,5252.0,6326.0,7953.0,13632.0,22.0,7088.0,5798.0,2946.0,2992.0,32.0,4692.0,1000.0,329.0,5896.0,360.0,414.0,471.0,194.0,79.0,289.0,389.0,4206.0,2510.0,2172.0,7.0,42.0,0.0,1.0,299.0,130.0,1446.0,231.0,10356.0,11531.0,8494.0,1416.0,25558.0,3134.0,1836.0,13226.0,38832.0,38829.0,38858.0,38875.0,7.0,148954.0,56.0,24.0,0.0,78.0,135.0,252.0,151012.0,4454.0,151503.0,1032.0,438.0,869.0,151913.0
2016-07-12,10806.0,8062.0,2371.0,2667.0,2197.0,8108.0,60.0,242.0,386.0,839.0,1491.0,913.0,2404.0,168.0,3468.0,9025.0,13172.0,14569.0,1430.0,16003.0,1422.0,1692.0,2360.0,78.0,93536.0,1497.0,97813.0,98856.0,1512.0,928.0,101547.0,1465.0,103419.0,254.0,2118.0,105738.0,105804.0,56.0,29.0,372.0,126.0,41.0,3240.0,65.0,460.0,404.0,1094.0,460.0,1695.0,459.0,34.0,476.0,778.0,531.0,876.0,5134.0,6200.0,7795.0,13629.0,22.0,7077.0,5794.0,2929.0,2980.0,32.0,4633.0,1000.0,316.0,5927.0,351.0,406.0,458.0,177.0,76.0,290.0,380.0,4160.0,2364.0,1967.0,8.0,40.0,0.0,1.0,314.0,125.0,1410.0,234.0,10130.0,11267.0,8297.0,1379.0,25025.0,3043.0,1784.0,13133.0,38212.0,38209.0,38238.0,38255.0,6.0,147024.0,56.0,22.0,0.0,68.0,130.0,234.0,148955.0,4446.0,149476.0,1030.0,440.0,874.0,150156.0
2016-07-13,10530.0,8052.0,2303.0,2644.0,2194.0,7974.0,53.0,229.0,383.0,820.0,1453.0,902.0,2354.0,167.0,3386.0,8776.0,12679.0,14037.0,1386.0,15526.0,1386.0,1659.0,2329.0,79.0,92025.0,1420.0,96257.0,97342.0,1402.0,898.0,99881.0,1475.0,101758.0,248.0,2094.0,104071.0,104142.0,56.0,29.0,378.0,122.0,40.0,3245.0,64.0,450.0,411.0,1131.0,505.0,1742.0,460.0,33.0,484.0,784.0,531.0,857.0,5018.0,6076.0,7642.0,13626.0,20.0,7060.0,5784.0,2911.0,2965.0,32.0,4584.0,1000.0,306.0,5962.0,340.0,397.0,445.0,163.0,73.0,298.0,368.0,4114.0,2221.0,1761.0,8.0,39.0,0.0,1.0,294.0,120.0,1380.0,236.0,9920.0,11058.0,8107.0,1342.0,24556.0,2959.0,1768.0,13042.0,37615.0,37612.0,37641.0,37657.0,7.0,144881.0,55.0,20.0,0.0,62.0,128.0,221.0,146616.0,4437.0,147123.0,1040.0,446.0,888.0,147914.0
2016-07-14,10279.0,8039.0,2239.0,2624.0,2112.0,7910.0,46.0,217.0,370.0,799.0,1411.0,899.0,2310.0,162.0,3324.0,8640.0,12177.0,13493.0,1338.0,14862.0,1352.0,1626.0,2294.0,76.0,90666.0,1348.0,94725.0,95783.0,1295.0,868.0,98171.0,1452.0,100031.0,241.0,2063.0,102313.0,102386.0,55.0,27.0,384.0,118.0,38.0,3254.0,64.0,438.0,407.0,1168.0,555.0,1791.0,458.0,33.0,484.0,788.0,532.0,836.0,4897.0,5943.0,7474.0,13622.0,18.0,7046.0,5777.0,2892.0,2947.0,32.0,4535.0,1000.0,294.0,5998.0,329.0,388.0,432.0,151.0,70.0,293.0,358.0,4068.0,2077.0,1563.0,8.0,38.0,0.0,1.0,294.0,116.0,1349.0,238.0,9717.0,10871.0,7930.0,1314.0,24140.0,2878.0,1717.0,12958.0,37058.0,37055.0,37077.0,37094.0,6.0,142639.0,55.0,18.0,0.0,59.0,122.0,212.0,144181.0,4433.0,144677.0,1036.0,440.0,884.0,145637.0
2016-07-15,9982.0,8023.0,2178.0,2514.0,2000.0,7737.0,38.0,200.0,362.0,777.0,1368.0,883.0,2250.0,159.0,3246.0,8491.0,11681.0,12956.0,1293.0,14263.0,1325.0,1601.0,2267.0,74.0,89458.0,1280.0,93394.0,94434.0,1196.0,838.0,96674.0,1397.0,98460.0,235.0,1977.0,100640.0,100708.0,53.0,25.0,390.0,115.0,36.0,3262.0,63.0,428.0,401.0,1205.0,609.0,1843.0,458.0,33.0,477.0,794.0,530.0,816.0,4782.0,5823.0,7314.0,13619.0,17.0,7033.0,5770.0,2873.0,2930.0,31.0,4472.0,1000.0,280.0,6032.0,320.0,380.0,420.0,140.0,67.0,287.0,348.0,4021.0,1934.0,1367.0,8.0,36.0,0.0,1.0,276.0,112.0,1318.0,241.0,9521.0,10696.0,7760.0,1291.0,23750.0,2800.0,1669.0,12876.0,36532.0,36529.0,36548.0,36564.0,7.0,140410.0,54.0,16.0,0.0,59.0,118.0,202.0,141738.0,4430.0,142218.0,1026.0,429.0,875.0,143458.0
2016-07-16,9725.0,8010.0,2119.0,2435.0,1892.0,7428.0,31.0,189.0,356.0,758.0,1326.0,875.0,2202.0,155.0,3170.0,8277.0,11181.0,12412.0,1250.0,13692.0,1292.0,1572.0,2239.0,72.0,88338.0,1218.0,92163.0,93193.0,1102.0,813.0,95302.0,1381.0,97039.0,229.0,1906.0,99126.0,99187.0,52.0,25.0,396.0,113.0,35.0,3266.0,63.0,418.0,392.0,1220.0,646.0,1894.0,458.0,34.0,485.0,802.0,528.0,798.0,4708.0,5732.0,7181.0,13556.0,16.0,7012.0,5758.0,2854.0,2914.0,31.0,4437.0,1000.0,268.0,6066.0,311.0,372.0,409.0,129.0,65.0,286.0,341.0,3976.0,1839.0,1229.0,7.0,35.0,0.0,1.0,271.0,108.0,1294.0,242.0,9338.0,10528.0,7597.0,1258.0,23365.0,2721.0,1638.0,12793.0,36018.0,36014.0,36034.0,36051.0,6.0,138320.0,54.0,13.0,0.0,58.0,112.0,182.0,139421.0,4428.0,139880.0,1011.0,423.0,864.0,141196.0
2016-07-17,9531.0,7999.0,2064.0,2342.0,1780.0,7041.0,28.0,180.0,353.0,738.0,1288.0,868.0,2155.0,152.0,3106.0,7846.0,11467.0,12721.0,1212.0,13131.0,1261.0,1544.0,2206.0,72.0,87312.0,1158.0,91005.0,92022.0,1028.0,792.0,94012.0,1387.0,95739.0,223.0,1847.0,97753.0,97808.0,50.0,23.0,402.0,110.0,34.0,3271.0,62.0,410.0,395.0,1208.0,647.0,1933.0,460.0,34.0,508.0,800.0,535.0,787.0,4693.0,5699.0,7102.0,13418.0,14.0,6988.0,5745.0,2852.0,2910.0,31.0,4451.0,1000.0,257.0,6121.0,304.0,365.0,401.0,125.0,63.0,286.0,335.0,3930.0,1770.0,1206.0,8.0,34.0,0.0,1.0,279.0,104.0,1305.0,238.0,9269.0,10402.0,7442.0,1226.0,23019.0,2650.0,1589.0,12716.0,35548.0,35545.0,35561.0,35578.0,6.0,136402.0,54.0,12.0,0.0,51.0,108.0,167.0,137422.0,4425.0,137889.0,1004.0,418.0,860.0,139035.0
2016-07-18,9252.0,7982.0,2012.0,2261.0,1702.0,6904.0,28.0,168.0,346.0,722.0,1258.0,858.0,2116.0,149.0,3041.0,7536.0,12040.0,13364.0,1176.0,12727.0,1228.0,1516.0,2174.0,70.0,86872.0,1098.0,90270.0,91202.0,975.0,768.0,93052.0,1340.0,94702.0,217.0,1784.0,96600.0,96640.0,50.0,23.0,409.0,108.0,33.0,3276.0,62.0,402.0,401.0,1196.0,641.0,1949.0,459.0,34.0,511.0,785.0,534.0,772.0,4675.0,5663.0,7044.0,13276.0,12.0,6943.0,5714.0,2854.0,2918.0,31.0,4483.0,1000.0,249.0,6193.0,296.0,355.0,390.0,120.0,60.0,288.0,332.0,3885.0,1701.0,1190.0,8.0,33.0,0.0,1.0,277.0,101.0,1319.0,239.0,9310.0,10338.0,7293.0,1204.0,22576.0,2584.0,1558.0,12647.0,35164.0,35161.0,35170.0,35187.0,7.0,134694.0,54.0,13.0,0.0,47.0,107.0,156.0,135674.0,4422.0,136170.0,1010.0,423.0,876.0,137101.0
2016-07-19,8909.0,7968.0,1962.0,2197.0,1636.0,6781.0,27.0,164.0,343.0,709.0,1229.0,848.0,2077.0,148.0,2992.0,7368.0,11747.0,13042.0,1138.0,12401.0,1195.0,1487.0,2142.0,70.0,86751.0,1048.0,90088.0,90996.0,936.0,745.0,92742.0,1299.0,94298.0,212.0,1730.0,96072.0,96087.0,50.0,22.0,413.0,106.0,32.0,3286.0,61.0,395.0,403.0,1184.0,645.0,1952.0,458.0,34.0,517.0,773.0,529.0,756.0,4664.0,5635.0,6996.0,13133.0,14.0,6888.0,5672.0,2838.0,2904.0,32.0,4504.0,1000.0,241.0,6278.0,288.0,345.0,381.0,114.0,59.0,292.0,328.0,3840.0,1632.0,1180.0,8.0,32.0,0.0,1.0,276.0,98.0,1336.0,240.0,9390.0,10311.0,7159.0,1181.0,22320.0,2520.0,1520.0,12578.0,34806.0,34803.0,34812.0,34829.0,7.0,133328.0,53.0,13.0,0.0,49.0,101.0,149.0,134242.0,4417.0,134756.0,1010.0,418.0,874.0,135203.0
2016-07-20,8620.0,7959.0,1912.0,2174.0,1578.0,6692.0,28.0,160.0,338.0,696.0,1208.0,850.0,2059.0,146.0,2947.0,7230.0,11507.0,12775.0,1102.0,12072.0,1164.0,1460.0,2112.0,68.0,86106.0,999.0,89484.0,90460.0,896.0,724.0,92183.0,1281.0,93754.0,207.0,1680.0,95532.0,95562.0,50.0,22.0,416.0,105.0,30.0,3291.0,61.0,387.0,401.0,1174.0,648.0,1957.0,459.0,34.0,548.0,764.0,531.0,745.0,4659.0,5613.0,6965.0,12992.0,12.0,6828.0,5624.0,2814.0,2882.0,32.0,4525.0,1000.0,232.0,6363.0,280.0,336.0,372.0,110.0,56.0,290.0,318.0,3793.0,1563.0,1166.0,8.0,31.0,0.0,1.0,254.0,94.0,1348.0,238.0,9482.0,10304.0,7026.0,1159.0,22152.0,2455.0,1494.0,12511.0,34643.0,34640.0,34648.0,34665.0,7.0,132639.0,53.0,14.0,0.0,54.0,97.0,142.0,133490.0,4409.0,134010.0,1007.0,413.0,875.0,133637.0
2016-07-21,8379.0,7950.0,1866.0,2130.0,1527.0,6615.0,28.0,153.0,332.0,684.0,1184.0,840.0,2024.0,142.0,2908.0,7126.0,11316.0,12562.0,1064.0,11752.0,1136.0,1434.0,2084.0,66.0,85375.0,952.0,88667.0,89646.0,862.0,703.0,91315.0,1236.0,92858.0,202.0,1620.0,94605.0,94646.0,48.0,21.0,418.0,104.0,29.0,3292.0,60.0,380.0,396.0,1162.0,638.0,1960.0,459.0,34.0,557.0,756.0,534.0,734.0,4653.0,5592.0,6931.0,12852.0,12.0,6778.0,5586.0,2792.0,2858.0,32.0,4532.0,1000.0,227.0,6448.0,274.0,329.0,367.0,108.0,57.0,286.0,316.0,3748.0,1494.0,1156.0,7.0,30.0,0.0,1.0,261.0,91.0,1362.0,240.0,9582.0,10300.0,6896.0,1137.0,21995.0,2396.0,1479.0,12447.0,34492.0,34488.0,34498.0,34514.0,7.0,131804.0,53.0,14.0,0.0,59.0,96.0,134.0,132728.0,4408.0,133301.0,997.0,408.0,864.0,132374.0
2016-07-22,8151.0,7941.0,1822.0,2054.0,1483.0,6490.0,28.0,148.0,327.0,670.0,1159.0,830.0,1988.0,140.0,2857.0,7007.0,11155.0,12384.0,1028.0,11466.0,1106.0,1408.0,2054.0,66.0,84714.0,908.0,87912.0,88882.0,838.0,680.0,90486.0,1205.0,91978.0,196.0,1560.0,93651.0,93689.0,48.0,20.0,422.0,102.0,29.0,3298.0,60.0,372.0,396.0,1151.0,631.0,1959.0,460.0,34.0,554.0,748.0,532.0,721.0,4635.0,5558.0,6886.0,12711.0,11.0,6726.0,5547.0,2774.0,2840.0,32.0,4532.0,1000.0,223.0,6536.0,268.0,321.0,358.0,104.0,56.0,286.0,311.0,3703.0,1426.0,1145.0,7.0,30.0,0.0,0.0,262.0,88.0,1383.0,242.0,9689.0,10306.0,6777.0,1118.0,21846.0,2341.0,1435.0,12387.0,34357.0,34354.0,34362.0,34378.0,7.0,130702.0,52.0,15.0,0.0,61.0,94.0,130.0,131661.0,4407.0,132281.0,992.0,406.0,864.0,131196.0
2016-07-23,7944.0,7930.0,1782.0,1991.0,1436.0,6381.0,27.0,142.0,319.0,658.0,1134.0,820.0,1955.0,138.0,2808.0,6864.0,10960.0,12168.0,990.0,11207.0,1078.0,1382.0,2025.0,64.0,84133.0,868.0,87240.0,88199.0,808.0,662.0,89752.0,1181.0,91203.0,191.0,1510.0,92814.0,92847.0,48.0,20.0,424.0,101.0,28.0,3306.0,60.0,365.0,395.0,1140.0,634.0,1956.0,458.0,34.0,548.0,740.0,529.0,711.0,4609.0,5520.0,6836.0,12577.0,11.0,6672.0,5505.0,2754.0,2821.0,32.0,4528.0,1000.0,218.0,6624.0,261.0,313.0,350.0,96.0,54.0,286.0,309.0,3659.0,1398.0,1133.0,8.0,28.0,0.0,1.0,258.0,86.0,1405.0,244.0,9799.0,10316.0,6658.0,1100.0,21712.0,2284.0,1404.0,12328.0,34242.0,34239.0,34248.0,34264.0,7.0,129663.0,52.0,14.0,0.0,68.0,88.0,120.0,130619.0,4407.0,131274.0,988.0,399.0,862.0,130074.0
2016-07-24,7764.0,7923.0,1742.0,1928.0,1396.0,6278.0,28.0,133.0,315.0,643.0,1109.0,812.0,1921.0,138.0,2756.0,6735.0,10764.0,11950.0,941.0,10964.0,1052.0,1359.0,2000.0,64.0,83611.0,834.0,86643.0,87592.0,783.0,646.0,89098.0,1171.0,90527.0,183.0,1469.0,92084.0,92113.0,48.0,20.0,428.0,101.0,27.0,3312.0,59.0,360.0,393.0,1130.0,638.0,1956.0,459.0,34.0,567.0,731.0,529.0,701.0,4564.0,5465.0,6778.0,12452.0,10.0,6626.0,5470.0,2736.0,2802.0,32.0,4544.0,1000.0,211.0,6711.0,256.0,307.0,344.0,98.0,53.0,286.0,302.0,3613.0,1392.0,1132.0,8.0,28.0,0.0,1.0,250.0,83.0,1430.0,245.0,9923.0,10362.0,6554.0,1082.0,21589.0,2226.0,1390.0,12266.0,34135.0,34132.0,34142.0,34158.0,7.0,128745.0,52.0,14.0,0.0,75.0,86.0,109.0,129700.0,4407.0,130390.0,980.0,390.0,851.0,129028.0
2016-07-25,7600.0,7913.0,1703.0,1907.0,1356.0,6202.0,28.0,134.0,314.0,632.0,1092.0,814.0,1906.0,135.0,2711.0,6615.0,10586.0,11752.0,892.0,10615.0,1026.0,1336.0,1974.0,63.0,83102.0,796.0,86073.0,87027.0,770.0,631.0,88490.0,1126.0,89874.0,177.0,1432.0,91394.0,91423.0,48.0,20.0,431.0,100.0,27.0,3315.0,59.0,353.0,391.0,1120.0,632.0,1960.0,459.0,34.0,588.0,721.0,532.0,690.0,4507.0,5398.0,6702.0,12327.0,8.0,6590.0,5447.0,2729.0,2792.0,31.0,4562.0,1000.0,202.0,6794.0,248.0,297.0,334.0,96.0,50.0,286.0,297.0,3567.0,1385.0,1125.0,8.0,28.0,0.0,1.0,242.0,80.0,1455.0,246.0,10058.0,10459.0,6416.0,1054.0,21538.0,2178.0,1373.0,12214.0,34061.0,34058.0,34064.0,34080.0,7.0,127949.0,51.0,14.0,0.0,78.0,85.0,102.0,128900.0,4407.0,129626.0,972.0,384.0,846.0,128089.0
2016-07-26,7436.0,7901.0,1666.0,1870.0,1318.0,6136.0,28.0,130.0,310.0,621.0,1076.0,810.0,1886.0,132.0,2681.0,6526.0,10405.0,11551.0,843.0,10267.0,1000.0,1310.0,1946.0,61.0,82518.0,761.0,85447.0,86405.0,764.0,616.0,87843.0,1121.0,89202.0,170.0,1395.0,90688.0,90717.0,46.0,20.0,435.0,99.0,27.0,3319.0,58.0,348.0,396.0,1111.0,625.0,1960.0,458.0,34.0,607.0,715.0,533.0,680.0,4446.0,5319.0,6612.0,12202.0,7.0,6554.0,5426.0,2728.0,2790.0,31.0,4572.0,1000.0,196.0,6878.0,241.0,289.0,326.0,87.0,49.0,284.0,294.0,3521.0,1378.0,1107.0,8.0,27.0,0.0,1.0,236.0,78.0,1481.0,245.0,10163.0,10536.0,6180.0,1034.0,21430.0,2133.0,1326.0,12166.0,33911.0,33908.0,33908.0,33924.0,7.0,127155.0,51.0,14.0,0.0,79.0,85.0,96.0,128132.0,4407.0,128898.0,974.0,387.0,851.0,127285.0
2016-07-27,7294.0,7892.0,1631.0,1804.0,1283.0,6035.0,28.0,126.0,307.0,613.0,1060.0,802.0,1862.0,131.0,2654.0,6431.0,10271.0,11402.0,794.0,9955.0,977.0,1290.0,1922.0,60.0,81942.0,728.0,84802.0,85761.0,761.0,603.0,87177.0,1101.0,88524.0,164.0,1359.0,89973.0,90003.0,47.0,20.0,442.0,99.0,26.0,3328.0,58.0,342.0,396.0,1102.0,632.0,1957.0,458.0,34.0,596.0,706.0,532.0,669.0,4381.0,5238.0,6515.0,12078.0,6.0,6519.0,5405.0,2728.0,2789.0,31.0,4589.0,1000.0,188.0,6959.0,236.0,283.0,320.0,82.0,48.0,272.0,288.0,3475.0,1372.0,1093.0,7.0,25.0,0.0,1.0,224.0,76.0,1502.0,246.0,10263.0,10605.0,5903.0,1021.0,21134.0,2086.0,1292.0,12114.0,33624.0,33621.0,33619.0,33635.0,7.0,126232.0,50.0,14.0,0.0,80.0,80.0,93.0,127240.0,4407.0,128053.0,978.0,384.0,856.0,126422.0
2016-07-28,7162.0,7884.0,1598.0,1752.0,1249.0,5944.0,28.0,120.0,306.0,605.0,1044.0,796.0,1840.0,129.0,2622.0,6316.0,10152.0,11270.0,744.0,9663.0,952.0,1268.0,1899.0,59.0,81447.0,698.0,84232.0,85175.0,748.0,592.0,86570.0,1070.0,87868.0,158.0,1325.0,89277.0,89304.0,46.0,20.0,449.0,99.0,25.0,3340.0,58.0,336.0,392.0,1093.0,642.0,1962.0,459.0,36.0,595.0,701.0,528.0,660.0,4328.0,5172.0,6426.0,11952.0,8.0,6480.0,5381.0,2726.0,2788.0,32.0,4610.0,1000.0,181.0,7039.0,232.0,278.0,316.0,80.0,48.0,258.0,286.0,3430.0,1366.0,1087.0,7.0,24.0,0.0,0.0,231.0,74.0,1521.0,247.0,10369.0,10676.0,5647.0,1003.0,20792.0,2034.0,1280.0,12064.0,33193.0,33190.0,33188.0,33204.0,7.0,125120.0,50.0,14.0,0.0,84.0,76.0,87.0,126175.0,4407.0,127036.0,967.0,377.0,846.0,125324.0
2016-07-29,7028.0,7875.0,1568.0,1700.0,1216.0,5858.0,28.0,118.0,304.0,596.0,1032.0,794.0,1826.0,129.0,2591.0,6214.0,9999.0,11100.0,696.0,9399.0,926.0,1241.0,1871.0,59.0,80996.0,672.0,83719.0,84664.0,731.0,579.0,86033.0,1032.0,87294.0,151.0,1293.0,88663.0,88688.0,46.0,19.0,456.0,98.0,24.0,3350.0,58.0,330.0,386.0,1083.0,652.0,1973.0,459.0,34.0,622.0,696.0,531.0,658.0,4292.0,5127.0,6368.0,11826.0,6.0,6438.0,5353.0,2721.0,2784.0,32.0,4644.0,1000.0,178.0,7118.0,228.0,274.0,312.0,86.0,48.0,253.0,290.0,3386.0,1360.0,1095.0,8.0,24.0,0.0,1.0,248.0,72.0,1545.0,247.0,10494.0,10771.0,5493.0,986.0,20636.0,1984.0,1274.0,12007.0,32994.0,32992.0,32990.0,33006.0,6.0,124148.0,50.0,14.0,0.0,88.0,75.0,81.0,125172.0,4400.0,126055.0,958.0,368.0,836.0,124270.0
2016-07-30,6901.0,7864.0,1536.0,1659.0,1189.0,5785.0,28.0,116.0,302.0,586.0,1020.0,798.0,1817.0,125.0,2562.0,6114.0,9855.0,10940.0,654.0,9139.0,900.0,1215.0,1842.0,58.0,80596.0,646.0,83236.0,84168.0,724.0,564.0,85504.0,994.0,86713.0,146.0,1261.0,88049.0,88075.0,45.0,19.0,462.0,98.0,23.0,3361.0,57.0,327.0,374.0,1074.0,664.0,1986.0,459.0,34.0,637.0,686.0,533.0,649.0,4249.0,5071.0,6304.0,11651.0,5.0,6402.0,5332.0,2718.0,2779.0,32.0,4674.0,1000.0,175.0,7149.0,222.0,266.0,304.0,88.0,46.0,262.0,285.0,3342.0,1350.0,1098.0,8.0,24.0,0.0,1.0,243.0,71.0,1574.0,249.0,10640.0,10882.0,5427.0,973.0,20613.0,1941.0,1245.0,11961.0,32936.0,32933.0,32931.0,32947.0,6.0,123419.0,50.0,14.0,0.0,91.0,75.0,78.0,124434.0,4396.0,125345.0,949.0,362.0,826.0,123424.0
2016-07-31,6779.0,7856.0,1508.0,1604.0,1156.0,5701.0,28.0,119.0,301.0,577.0,1005.0,797.0,1802.0,126.0,2546.0,6023.0,9725.0,10796.0,632.0,8860.0,879.0,1193.0,1816.0,58.0,81188.0,621.0,83412.0,84201.0,726.0,553.0,85443.0,966.0,86538.0,143.0,1232.0,87748.0,87745.0,45.0,19.0,469.0,97.0,23.0,3369.0,57.0,325.0,372.0,1066.0,666.0,1998.0,458.0,34.0,649.0,676.0,532.0,638.0,4212.0,5016.0,6233.0,11411.0,5.0,6294.0,5252.0,2696.0,2764.0,32.0,4697.0,1000.0,170.0,7166.0,215.0,258.0,296.0,84.0,44.0,259.0,280.0,3295.0,1339.0,1080.0,8.0,24.0,0.0,1.0,242.0,69.0,1578.0,251.0,10729.0,10980.0,5383.0,962.0,20656.0,1904.0,1254.0,11919.0,32950.0,32946.0,32945.0,32961.0,8.0,122853.0,50.0,14.0,0.0,92.0,75.0,74.0,123854.0,4396.0,124797.0,943.0,356.0,819.0,122736.0
2016-08-01,6665.0,7852.0,1480.0,1564.0,1131.0,5626.0,28.0,115.0,298.0,571.0,995.0,791.0,1786.0,123.0,2526.0,5927.0,9615.0,10674.0,613.0,8632.0,860.0,1178.0,1796.0,56.0,83318.0,600.0,84919.0,85675.0,729.0,544.0,86764.0,940.0,87681.0,141.0,1202.0,88665.0,88602.0,44.0,19.0,474.0,97.0,22.0,3381.0,56.0,321.0,377.0,1058.0,672.0,2006.0,459.0,35.0,656.0,670.0,531.0,631.0,4192.0,4984.0,6180.0,11169.0,4.0,6141.0,5114.0,2604.0,2684.0,31.0,4681.0,1000.0,165.0,7183.0,210.0,252.0,292.0,83.0,44.0,253.0,278.0,3250.0,1328.0,1070.0,8.0,23.0,0.0,1.0,227.0,67.0,1576.0,253.0,10740.0,11038.0,5319.0,951.0,20666.0,1874.0,1222.0,12965.0,33982.0,33979.0,33977.0,33994.0,7.0,123019.0,50.0,15.0,0.0,93.0,75.0,70.0,123834.0,4396.0,124778.0,937.0,356.0,826.0,122195.0
