, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-18,33495.0,22999.0,5456.0,7883.0,8480.0,14531.0,725.0,1847.0,2343.0,3939.0,8167.0,10245.0,18412.0,648.0,20211.0,18687.0,40290.0,41950.0,2633.0,47542.0,5112.0,5934.0,199.0,139433.0,4716.0,150396.0,135000.0,5167.0,3203.0,143322.0,4476.0,147083.0,770.0,5925.0,153061.0,153078.0,460.0,433.0,468.0,2113.0,3407.0,460.0,4177.0,726.0,1663.0,1014.0,3053.0,3129.0,4554.0,705.0,1697.0,3312.0,3113.0,5204.0,4892.0,15091.0,17631.0,21979.0,16973.0,224.0,14997.0,13519.0,11140.0,11096.0,294.0,14371.0,1660.0,397.0,7873.0,1910.0,1754.0,1403.0,1180.0,310.0,901.0,2805.0,5137.0,3530.0,4048.0,25.0,174.0,0.0,3.0,1802.0,792.0,6923.0,582.0,20137.0,21322.0,36747.0,7637.0,70537.0,18990.0,7458.0,23912.0,94449.0,94449.0,94687.0,94687.0,382.0,254152.0,147.0,186.0,57.0,125.0,1088.0,1450.0,262070.0,6226.0,264667.0,1622.0,735.0,1012.0,268278.0
2009-06-19,33477.0,22600.0,5126.0,7567.0,8093.0,13908.0,705.0,1761.0,2232.0,3823.0,7970.0,10167.0,18137.0,621.0,20107.0,18124.0,39025.0,40654.0,2519.0,45862.0,4862.0,5661.0,192.0,137377.0,4344.0,148101.0,135514.0,5048.0,2975.0,143550.0,4226.0,147121.0,716.0,5736.0,152809.0,152802.0,440.0,418.0,466.0,2028.0,3400.0,422.0,4131.0,682.0,1574.0,1061.0,2906.0,3030.0,4387.0,670.0,1499.0,3003.0,2892.0,5122.0,4671.0,14813.0,17206.0,21354.0,16886.0,205.0,15203.0,13788.0,11586.0,11550.0,285.0,14693.0,1585.0,371.0,7622.0,1740.0,1616.0,1305.0,1072.0,286.0,805.0,2535.0,5067.0,3525.0,4007.0,17.0,170.0,0.0,6.0,1560.0,708.0,6643.0,545.0,19782.0,21123.0,33902.0,7223.0,67963.0,18269.0,6990.0,23196.0,91160.0,91160.0,91386.0,91386.0,367.0,250871.0,143.0,181.0,53.0,115.0,1008.0,1383.0,258644.0,6077.0,261103.0,1566.0,722.0,1013.0,264740.0
2009-06-20,33598.0,22486.0,4983.0,6973.0,7684.0,13136.0,660.0,1628.0,2042.0,3658.0,7504.0,10058.0,17562.0,597.0,19651.0,17187.0,37923.0,39530.0,2431.0,44585.0,4637.0,5435.0,186.0,134994.0,4022.0,145091.0,135402.0,4609.0,2766.0,143312.0,4039.0,147016.0,649.0,5597.0,152830.0,152880.0,417.0,404.0,469.0,1953.0,3392.0,381.0,4080.0,647.0,1511.0,1075.0,2758.0,2816.0,4256.0,660.0,1475.0,2975.0,2710.0,4742.0,4556.0,14426.0,16582.0,20389.0,16818.0,188.0,14842.0,13453.0,11431.0,11632.0,274.0,14879.0,1511.0,346.0,7510.0,1689.0,1586.0,1228.0,979.0,271.0,728.0,2331.0,4998.0,3519.0,3957.0,10.0,166.0,0.0,6.0,1413.0,647.0,6209.0,514.0,19027.0,20448.0,31136.0,6761.0,63952.0,17665.0,6678.0,21212.0,85164.0,85164.0,85378.0,85378.0,355.0,246047.0,139.0,176.0,50.0,105.0,939.0,1309.0,253874.0,5931.0,256238.0,1485.0,734.0,1015.0,259963.0
2009-06-21,32897.0,22383.0,4902.0,6944.0,7295.0,12945.0,618.0,1514.0,1938.0,3467.0,7064.0,9548.0,16612.0,574.0,18898.0,16502.0,36275.0,37874.0,2366.0,42819.0,4431.0,5218.0,181.0,132755.0,3808.0,142474.0,132769.0,4238.0,2604.0,140139.0,3858.0,143804.0,590.0,5448.0,149686.0,149831.0,396.0,384.0,477.0,1868.0,3390.0,341.0,4031.0,609.0,1454.0,1034.0,2643.0,2648.0,4084.0,657.0,1307.0,2811.0,2571.0,4469.0,4451.0,14035.0,15977.0,19507.0,16780.0,174.0,14510.0,13104.0,11037.0,11264.0,265.0,14558.0,1437.0,324.0,7437.0,1744.0,1655.0,1170.0,911.0,261.0,656.0,2189.0,4937.0,3513.0,3926.0,8.0,162.0,0.0,6.0,1294.0,598.0,5867.0,487.0,18333.0,19678.0,29243.0,6278.0,60378.0,17172.0,6478.0,20228.0,80606.0,80606.0,80807.0,80807.0,344.0,238979.0,136.0,174.0,48.0,94.0,893.0,1242.0,246820.0,5777.0,249094.0,1413.0,738.0,1012.0,252929.0
2009-06-22,32973.0,22167.0,4855.0,6605.0,6925.0,12605.0,584.0,1418.0,1896.0,3322.0,6758.0,8975.0,15733.0,552.0,17910.0,16262.0,34618.0,36216.0,2357.0,41114.0,4254.0,5036.0,175.0,129246.0,3613.0,138925.0,129395.0,4046.0,2473.0,136390.0,3680.0,140026.0,541.0,5269.0,145840.0,146017.0,384.0,372.0,488.0,1821.0,3393.0,309.0,3989.0,575.0,1400.0,990.0,2539.0,2497.0,3911.0,659.0,1177.0,2633.0,2472.0,4181.0,4169.0,13689.0,15485.0,18801.0,16757.0,163.0,14222.0,12813.0,10718.0,10880.0,255.0,14098.0,1363.0,304.0,7412.0,1804.0,1729.0,1121.0,859.0,250.0,593.0,2107.0,4879.0,3507.0,3890.0,9.0,158.0,0.0,6.0,1177.0,559.0,5616.0,460.0,17859.0,19099.0,27773.0,5850.0,57524.0,16616.0,6393.0,19665.0,77189.0,77189.0,77379.0,77379.0,332.0,231625.0,132.0,172.0,47.0,84.0,859.0,1203.0,239179.0,5628.0,241289.0,1363.0,721.0,1004.0,245039.0
2009-06-23,32304.0,19587.0,4822.0,5888.0,6503.0,11908.0,557.0,1338.0,1821.0,3183.0,6471.0,8424.0,14895.0,531.0,17023.0,15666.0,33273.0,34846.0,2357.0,39649.0,4069.0,4861.0,169.0,125569.0,3445.0,134865.0,125319.0,3878.0,2360.0,132015.0,3564.0,135548.0,496.0,5120.0,141237.0,141429.0,377.0,363.0,503.0,1788.0,3403.0,286.0,3960.0,546.0,1357.0,966.0,2451.0,2378.0,3751.0,658.0,1170.0,2571.0,2365.0,3910.0,3947.0,13222.0,14956.0,18161.0,16734.0,153.0,13887.0,12471.0,10355.0,10507.0,240.0,13659.0,1289.0,286.0,7318.0,1811.0,1755.0,1074.0,804.0,239.0,544.0,1943.0,4819.0,3500.0,3846.0,8.0,153.0,0.0,10.0,1078.0,526.0,5393.0,434.0,17492.0,18642.0,26315.0,5421.0,55047.0,16034.0,6146.0,19084.0,74131.0,74131.0,74310.0,74310.0,321.0,224098.0,129.0,170.0,43.0,74.0,807.0,1150.0,231473.0,5479.0,233438.0,1325.0,710.0,1003.0,237138.0
2009-06-24,31703.0,19137.0,4753.0,5390.0,6119.0,11250.0,528.0,1266.0,1709.0,3009.0,6112.0,7855.0,13967.0,513.0,16112.0,14791.0,31711.0,33318.0,2328.0,38099.0,3930.0,4698.0,166.0,121744.0,3337.0,130730.0,121185.0,3678.0,2257.0,127623.0,3411.0,131061.0,449.0,4951.0,136606.0,136803.0,365.0,352.0,512.0,1734.0,3402.0,263.0,3932.0,516.0,1311.0,925.0,2348.0,2264.0,3617.0,659.0,1221.0,2585.0,2227.0,3723.0,3938.0,12684.0,14352.0,17436.0,16619.0,145.0,13674.0,12253.0,10083.0,10142.0,230.0,13223.0,1214.0,270.0,7317.0,1802.0,1764.0,1030.0,759.0,233.0,500.0,1771.0,4792.0,3365.0,3769.0,8.0,150.0,0.0,8.0,1041.0,499.0,5158.0,416.0,17133.0,18230.0,24771.0,4998.0,52477.0,15359.0,5993.0,18399.0,70876.0,70876.0,71045.0,71045.0,309.0,216206.0,126.0,168.0,42.0,64.0,780.0,1110.0,223364.0,5355.0,225206.0,1289.0,715.0,1018.0,228892.0
2009-06-25,31425.0,19075.0,4829.0,5230.0,5826.0,11113.0,497.0,1201.0,1677.0,2912.0,5891.0,7436.0,13327.0,493.0,15209.0,14320.0,29891.0,31445.0,2316.0,36001.0,3788.0,4572.0,160.0,119047.0,3243.0,127625.0,117937.0,3525.0,2161.0,124001.0,3240.0,127232.0,409.0,4754.0,132435.0,132589.0,359.0,347.0,516.0,1684.0,3387.0,239.0,3889.0,485.0,1268.0,889.0,2221.0,2105.0,3497.0,665.0,1268.0,2610.0,2138.0,3608.0,3973.0,12122.0,13733.0,16733.0,16330.0,137.0,13400.0,11994.0,9849.0,9872.0,220.0,12879.0,1140.0,254.0,7318.0,1743.0,1723.0,988.0,714.0,224.0,462.0,1644.0,4780.0,3094.0,3493.0,9.0,145.0,0.0,4.0,979.0,476.0,4935.0,400.0,16676.0,17744.0,23752.0,4615.0,50241.0,14868.0,6091.0,17849.0,68090.0,68090.0,68249.0,68249.0,297.0,208390.0,123.0,166.0,39.0,54.0,743.0,1078.0,215222.0,5287.0,216979.0,1254.0,712.0,1005.0,220619.0
2009-06-26,29832.0,18995.0,4547.0,5131.0,5517.0,10799.0,468.0,1135.0,1646.0,2835.0,5723.0,7025.0,12748.0,473.0,14608.0,13922.0,29311.0,30796.0,2261.0,34797.0,3568.0,4382.0,152.0,116039.0,3059.0,124295.0,114676.0,3390.0,2071.0,120539.0,3107.0,123705.0,370.0,4533.0,128731.0,128893.0,348.0,338.0,518.0,1654.0,3370.0,214.0,3843.0,457.0,1219.0,870.0,2089.0,1933.0,3351.0,661.0,1273.0,2585.0,2085.0,3514.0,3976.0,11714.0,13241.0,16133.0,16026.0,131.0,12926.0,11524.0,9427.0,9511.0,207.0,12503.0,1066.0,241.0,7290.0,1589.0,1587.0,948.0,671.0,218.0,426.0,1556.0,4769.0,2821.0,3181.0,9.0,141.0,0.0,2.0,913.0,454.0,4725.0,385.0,16139.0,17168.0,22846.0,4278.0,48347.0,14342.0,5674.0,17410.0,65757.0,65757.0,65905.0,65905.0,286.0,201894.0,121.0,163.0,37.0,44.0,707.0,1035.0,208288.0,5234.0,209931.0,1223.0,710.0,981.0,213408.0
2009-06-27,29643.0,18925.0,4233.0,5016.0,5231.0,10330.0,444.0,1076.0,1579.0,2751.0,5520.0,6522.0,12042.0,457.0,13927.0,13330.0,29678.0,31141.0,2191.0,35117.0,3402.0,4181.0,149.0,114414.0,2890.0,121829.0,111983.0,3177.0,1986.0,117509.0,3024.0,120476.0,348.0,4333.0,125167.0,125294.0,327.0,324.0,521.0,1610.0,3357.0,195.0,3801.0,434.0,1174.0,831.0,1976.0,1780.0,3189.0,657.0,1199.0,2502.0,2031.0,3430.0,3947.0,11326.0,12830.0,15686.0,15726.0,125.0,12554.0,11137.0,8971.0,9010.0,195.0,11974.0,992.0,228.0,7275.0,1642.0,1642.0,911.0,640.0,211.0,398.0,1572.0,4759.0,2548.0,2883.0,8.0,137.0,0.0,2.0,837.0,435.0,4526.0,367.0,15588.0,16578.0,21868.0,3980.0,46379.0,13729.0,5457.0,19264.0,65643.0,65643.0,65781.0,65781.0,277.0,196628.0,118.0,163.0,36.0,33.0,674.0,997.0,202454.0,5174.0,203970.0,1192.0,684.0,961.0,207271.0
2009-06-28,29435.0,18694.0,4160.0,4916.0,4984.0,10127.0,433.0,1028.0,1474.0,2723.0,5341.0,6153.0,11494.0,441.0,13240.0,12949.0,28559.0,29996.0,2149.0,33947.0,3254.0,4039.0,145.0,113264.0,2776.0,120610.0,110758.0,2953.0,1905.0,115959.0,2935.0,118782.0,332.0,4118.0,123124.0,123198.0,311.0,308.0,523.0,1618.0,3337.0,179.0,3758.0,411.0,1128.0,779.0,1867.0,1631.0,3029.0,653.0,1098.0,2357.0,1916.0,3284.0,3934.0,10939.0,12399.0,15185.0,15426.0,120.0,12158.0,10750.0,8578.0,8565.0,184.0,11452.0,918.0,217.0,7179.0,1764.0,1764.0,875.0,602.0,203.0,368.0,1470.0,4745.0,2275.0,2585.0,8.0,134.0,0.0,2.0,820.0,416.0,4370.0,354.0,15066.0,16005.0,21178.0,3713.0,44624.0,13226.0,5315.0,19098.0,63722.0,63722.0,63850.0,63850.0,268.0,192694.0,116.0,161.0,35.0,23.0,650.0,965.0,198326.0,5127.0,199767.0,1154.0,659.0,943.0,202934.0
2009-06-29,28589.0,16883.0,4013.0,4792.0,4758.0,9859.0,429.0,995.0,1376.0,2679.0,5155.0,5825.0,10981.0,426.0,12676.0,12741.0,27536.0,28965.0,2095.0,32744.0,3127.0,3903.0,139.0,109764.0,2728.0,117505.0,107947.0,2767.0,1829.0,113019.0,2811.0,116006.0,393.0,3924.0,120397.0,120544.0,303.0,298.0,528.0,1666.0,3324.0,166.0,3725.0,390.0,1086.0,742.0,1767.0,1496.0,2884.0,648.0,986.0,2219.0,1818.0,3061.0,3874.0,10547.0,11980.0,14675.0,15136.0,115.0,11680.0,10284.0,8140.0,8117.0,174.0,10962.0,843.0,206.0,7106.0,1836.0,1836.0,841.0,566.0,194.0,341.0,1353.0,4735.0,2002.0,2286.0,9.0,130.0,0.0,2.0,757.0,399.0,4180.0,345.0,14543.0,15457.0,20249.0,3471.0,42945.0,12774.0,5190.0,18509.0,61453.0,61453.0,61571.0,61571.0,258.0,188252.0,114.0,162.0,34.0,13.0,630.0,951.0,193695.0,5081.0,195089.0,1129.0,642.0,926.0,198208.0
2009-06-30,28428.0,16751.0,4053.0,4697.0,4547.0,9759.0,421.0,961.0,1291.0,2633.0,4985.0,5541.0,10526.0,410.0,12141.0,12431.0,26729.0,28123.0,2051.0,31731.0,2982.0,3786.0,135.0,111853.0,2765.0,115571.0,107278.0,2608.0,1756.0,111286.0,2673.0,113533.0,356.0,3781.0,117136.0,117158.0,291.0,285.0,534.0,1524.0,3314.0,155.0,3699.0,368.0,1040.0,709.0,1667.0,1372.0,2755.0,644.0,898.0,2090.0,1725.0,2829.0,3681.0,10093.0,11513.0,14132.0,14923.0,111.0,11226.0,9823.0,7642.0,7606.0,161.0,10415.0,769.0,196.0,7029.0,1797.0,1797.0,808.0,530.0,186.0,319.0,1274.0,4728.0,1730.0,1981.0,8.0,126.0,0.0,1.0,701.0,382.0,3973.0,333.0,13931.0,14826.0,19201.0,3251.0,41036.0,12245.0,4884.0,17703.0,58739.0,58739.0,58847.0,58847.0,248.0,182253.0,112.0,161.0,33.0,5.0,599.0,922.0,187804.0,5036.0,189218.0,1114.0,633.0,911.0,192438.0
2009-07-01,27546.0,16694.0,4072.0,4578.0,4291.0,9685.0,408.0,927.0,1216.0,2530.0,4777.0,5690.0,10468.0,396.0,11786.0,12117.0,26032.0,27405.0,2025.0,30901.0,2866.0,3988.0,132.0,137600.0,2743.0,135699.0,133699.0,2478.0,1687.0,134446.0,2551.0,133317.0,304.0,3641.0,131823.0,130366.0,286.0,279.0,531.0,1445.0,3299.0,145.0,3664.0,352.0,995.0,695.0,1590.0,1262.0,2635.0,638.0,835.0,1978.0,1640.0,2618.0,3485.0,9771.0,11138.0,13601.0,14575.0,106.0,10770.0,9390.0,7225.0,7157.0,152.0,9920.0,695.0,187.0,6920.0,1620.0,1620.0,776.0,501.0,179.0,293.0,1165.0,4699.0,1575.0,1730.0,8.0,122.0,0.0,2.0,667.0,367.0,3773.0,324.0,13403.0,14282.0,18173.0,3053.0,40622.0,11640.0,4734.0,16976.0,57598.0,57598.0,57697.0,57697.0,239.0,179971.0,110.0,161.0,32.0,8.0,570.0,892.0,184067.0,4993.0,185248.0,1106.0,621.0,902.0,188130.0
2009-07-02,25841.0,16646.0,3966.0,4431.0,4023.0,9448.0,383.0,877.0,1148.0,2381.0,4507.0,5867.0,10374.0,382.0,11694.0,11754.0,25405.0,26735.0,2003.0,30011.0,2750.0,4162.0,128.0,143325.0,2701.0,150378.0,155088.0,2340.0,1621.0,158778.0,2504.0,160846.0,272.0,3484.0,162679.0,161939.0,279.0,272.0,518.0,1418.0,3275.0,136.0,3616.0,337.0,956.0,678.0,1529.0,1132.0,2517.0,640.0,820.0,1895.0,1563.0,2412.0,3375.0,9324.0,10717.0,13159.0,14282.0,102.0,10175.0,8784.0,6631.0,6593.0,139.0,9329.0,621.0,179.0,6874.0,1561.0,1561.0,746.0,468.0,174.0,272.0,1076.0,4660.0,1518.0,1618.0,8.0,118.0,0.0,1.0,632.0,352.0,3614.0,316.0,12842.0,13657.0,17165.0,2877.0,39410.0,10876.0,4553.0,16003.0,55414.0,55414.0,55504.0,55504.0,229.0,204376.0,108.0,162.0,30.0,3.0,560.0,881.0,203251.0,4951.0,203187.0,1101.0,597.0,896.0,203470.0
2009-07-03,25580.0,16591.0,3814.0,4289.0,3790.0,9149.0,358.0,827.0,1090.0,2223.0,4238.0,5908.0,10146.0,369.0,11545.0,11390.0,24883.0,26199.0,1937.0,29277.0,2635.0,4049.0,123.0,141857.0,2668.0,148949.0,145830.0,2207.0,1559.0,151756.0,2491.0,156403.0,251.0,3364.0,161774.0,162256.0,269.0,259.0,506.0,1391.0,3251.0,128.0,3569.0,321.0,923.0,653.0,1481.0,1016.0,2389.0,639.0,839.0,1867.0,1517.0,2233.0,3379.0,8855.0,10199.0,12588.0,14027.0,99.0,9709.0,8300.0,6060.0,5951.0,128.0,8632.0,547.0,171.0,6782.0,1526.0,1526.0,717.0,435.0,168.0,252.0,1000.0,4618.0,1476.0,1533.0,8.0,114.0,0.0,2.0,603.0,337.0,3500.0,308.0,12482.0,13213.0,16382.0,2720.0,37699.0,10213.0,4319.0,15073.0,52772.0,52772.0,52853.0,52853.0,218.0,220919.0,106.0,159.0,27.0,1.0,543.0,867.0,224138.0,4915.0,224838.0,1085.0,595.0,888.0,226661.0
2009-07-04,25503.0,16541.0,3581.0,4139.0,3642.0,8779.0,333.0,777.0,1038.0,2078.0,3992.0,5450.0,9442.0,357.0,11144.0,10993.0,24278.0,25590.0,1829.0,28542.0,2535.0,3944.0,120.0,140569.0,2545.0,147400.0,101071.0,2083.0,1500.0,106799.0,2437.0,112336.0,236.0,3247.0,120695.0,122557.0,257.0,247.0,494.0,1341.0,3227.0,120.0,3525.0,304.0,886.0,626.0,1430.0,910.0,2270.0,642.0,874.0,1891.0,1496.0,2141.0,3378.0,8519.0,9817.0,12139.0,13774.0,95.0,9327.0,7911.0,5630.0,5426.0,117.0,8006.0,472.0,164.0,6669.0,1367.0,1367.0,690.0,407.0,162.0,237.0,933.0,4580.0,1434.0,1452.0,8.0,110.0,0.0,2.0,572.0,324.0,3396.0,303.0,12194.0,12883.0,16268.0,2579.0,36473.0,9638.0,4143.0,14275.0,50748.0,50748.0,50820.0,50820.0,206.0,203293.0,105.0,153.0,23.0,1.0,509.0,824.0,212316.0,4887.0,214256.0,1076.0,590.0,876.0,218782.0
2009-07-05,24614.0,16188.0,3374.0,3992.0,3531.0,8415.0,307.0,727.0,990.0,1963.0,3777.0,5384.0,9161.0,346.0,10519.0,10553.0,23287.0,24599.0,1738.0,27407.0,2436.0,3855.0,117.0,139488.0,2395.0,146060.0,98046.0,1971.0,1444.0,101695.0,2321.0,104407.0,224.0,3102.0,107740.0,107837.0,251.0,240.0,482.0,1321.0,3202.0,114.0,3497.0,291.0,850.0,612.0,1380.0,829.0,2162.0,635.0,802.0,1792.0,1458.0,2083.0,3201.0,8215.0,9488.0,11783.0,13516.0,92.0,8913.0,7483.0,5155.0,4951.0,99.0,7449.0,398.0,158.0,6525.0,1200.0,1200.0,664.0,379.0,155.0,221.0,874.0,4543.0,1391.0,1361.0,8.0,106.0,0.0,1.0,539.0,311.0,3289.0,298.0,11881.0,12545.0,16432.0,2452.0,36317.0,9145.0,4028.0,13642.0,49959.0,49959.0,50024.0,50024.0,198.0,166436.0,103.0,147.0,22.0,1.0,486.0,775.0,173725.0,4869.0,175875.0,1071.0,583.0,867.0,181063.0
2009-07-06,24680.0,13410.0,3117.0,3882.0,3428.0,8050.0,286.0,682.0,943.0,1901.0,3616.0,4972.0,8589.0,334.0,10167.0,10186.0,22389.0,23693.0,1643.0,26205.0,2328.0,3752.0,114.0,137068.0,2330.0,143996.0,103661.0,1864.0,1390.0,105537.0,2232.0,106665.0,214.0,3020.0,108402.0,108128.0,244.0,235.0,473.0,1303.0,3183.0,107.0,3472.0,273.0,828.0,585.0,1345.0,767.0,2077.0,631.0,719.0,1660.0,1401.0,1974.0,2983.0,7917.0,9164.0,11410.0,13261.0,89.0,8591.0,7141.0,4731.0,4486.0,86.0,6904.0,324.0,152.0,6403.0,1069.0,1069.0,639.0,350.0,150.0,203.0,812.0,4506.0,1342.0,1289.0,8.0,102.0,0.0,2.0,513.0,299.0,3176.0,286.0,11541.0,12186.0,15182.0,2338.0,35037.0,8645.0,3899.0,13970.0,49008.0,49008.0,49064.0,49064.0,191.0,158878.0,101.0,145.0,21.0,1.0,467.0,737.0,162565.0,4853.0,163647.0,1055.0,571.0,860.0,166549.0
2009-07-07,24542.0,11413.0,2912.0,3781.0,3267.0,7742.0,271.0,647.0,905.0,1867.0,3500.0,4506.0,8006.0,324.0,9552.0,9636.0,21504.0,22788.0,1542.0,25115.0,2239.0,3657.0,111.0,132977.0,2277.0,139868.0,138575.0,1762.0,1338.0,140414.0,2097.0,140725.0,206.0,2906.0,139841.0,138428.0,232.0,219.0,459.0,1226.0,3156.0,101.0,3425.0,256.0,794.0,542.0,1302.0,675.0,2004.0,629.0,660.0,1578.0,1359.0,1827.0,2822.0,7656.0,8866.0,11048.0,13010.0,86.0,8297.0,6865.0,4444.0,4146.0,78.0,6464.0,261.0,146.0,6315.0,969.0,969.0,615.0,325.0,145.0,192.0,765.0,4470.0,1291.0,1207.0,8.0,98.0,0.0,2.0,494.0,288.0,3073.0,265.0,11194.0,11812.0,14220.0,2234.0,33348.0,8199.0,3775.0,17126.0,50473.0,50473.0,50521.0,50521.0,181.0,169713.0,100.0,143.0,21.0,0.0,455.0,710.0,168840.0,4836.0,169035.0,1032.0,562.0,848.0,170189.0
2009-07-08,22085.0,10504.0,2769.0,3631.0,3042.0,7445.0,251.0,609.0,864.0,1820.0,3377.0,4106.0,7483.0,313.0,8976.0,9178.0,20363.0,21624.0,1442.0,23758.0,2131.0,3566.0,107.0,129429.0,2126.0,136000.0,136151.0,1666.0,1288.0,139499.0,1999.0,142062.0,198.0,2736.0,145328.0,145487.0,220.0,206.0,446.0,1174.0,3145.0,95.0,3387.0,242.0,762.0,538.0,1259.0,566.0,1922.0,623.0,604.0,1492.0,1321.0,1684.0,2675.0,7428.0,8619.0,10757.0,12837.0,83.0,7905.0,6477.0,4087.0,3848.0,68.0,6117.0,546.0,141.0,6215.0,890.0,890.0,593.0,297.0,140.0,183.0,712.0,4449.0,1260.0,1124.0,8.0,94.0,0.0,1.0,460.0,277.0,2967.0,256.0,10869.0,11443.0,13519.0,2141.0,31975.0,7811.0,3630.0,19998.0,51973.0,51973.0,52013.0,52013.0,171.0,197898.0,98.0,137.0,18.0,1.0,441.0,689.0,197872.0,4812.0,197843.0,1030.0,560.0,835.0,198324.0
2009-07-09,21199.0,9760.0,2652.0,3464.0,2811.0,7153.0,228.0,560.0,825.0,1739.0,3211.0,3758.0,6969.0,303.0,8434.0,8797.0,19331.0,20591.0,1350.0,22538.0,2034.0,3464.0,103.0,126436.0,1975.0,132594.0,132662.0,1574.0,1240.0,135824.0,1949.0,138268.0,191.0,2600.0,141329.0,141485.0,216.0,201.0,436.0,1175.0,3156.0,91.0,3389.0,231.0,745.0,540.0,1236.0,515.0,1832.0,620.0,504.0,1344.0,1261.0,1532.0,2513.0,7160.0,8346.0,10467.0,12812.0,80.0,7575.0,6112.0,3650.0,3456.0,55.0,5694.0,1029.0,136.0,6094.0,825.0,825.0,571.0,269.0,135.0,175.0,676.0,4440.0,1252.0,1075.0,8.0,89.0,0.0,2.0,452.0,266.0,2859.0,255.0,10571.0,11098.0,12875.0,2056.0,30767.0,7364.0,3413.0,19559.0,50326.0,50326.0,50358.0,50358.0,161.0,197058.0,97.0,132.0,17.0,1.0,420.0,657.0,200442.0,4798.0,201443.0,1040.0,565.0,833.0,204224.0
