, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-08-29,6454.0,7493.0,956.0,724.0,841.0,4020.0,161.0,546.0,362.0,758.0,1732.0,600.0,2332.0,154.0,3061.0,4529.0,8349.0,9297.0,582.0,9884.0,561.0,1734.0,62.0,63208.0,388.0,64398.0,64076.0,527.0,279.0,64557.0,857.0,65434.0,141.0,936.0,65841.0,65679.0,39.0,21.0,426.0,101.0,2476.0,31.0,2911.0,74.0,378.0,300.0,995.0,504.0,1914.0,687.0,395.0,1475.0,737.0,1659.0,708.0,3543.0,4177.0,5477.0,8157.0,42.0,5408.0,4636.0,2640.0,2711.0,135.0,5374.0,1073.0,69.0,8038.0,158.0,158.0,200.0,68.0,39.0,208.0,303.0,2170.0,831.0,893.0,8.0,61.0,0.0,6.0,245.0,75.0,1894.0,232.0,11867.0,12148.0,6112.0,469.0,20362.0,1775.0,1396.0,11474.0,31836.0,31836.0,31843.0,31843.0,36.0,97849.0,42.0,47.0,0.0,64.0,94.0,135.0,98771.0,4598.0,101257.0,668.0,416.0,635.0,102946.0
2009-08-30,6085.0,7493.0,943.0,708.0,837.0,3987.0,165.0,549.0,365.0,756.0,1733.0,604.0,2337.0,149.0,3053.0,4474.0,8304.0,9245.0,582.0,9820.0,547.0,1735.0,60.0,63792.0,386.0,65831.0,66016.0,526.0,276.0,66783.0,849.0,67972.0,140.0,924.0,68769.0,68710.0,37.0,20.0,411.0,99.0,2425.0,30.0,2872.0,74.0,377.0,300.0,981.0,503.0,1915.0,688.0,400.0,1488.0,736.0,1684.0,712.0,3535.0,4165.0,5463.0,8094.0,43.0,5425.0,4658.0,2656.0,2715.0,138.0,5387.0,820.0,68.0,7824.0,156.0,156.0,198.0,67.0,40.0,207.0,304.0,2060.0,815.0,900.0,8.0,60.0,0.0,5.0,242.0,75.0,1888.0,224.0,11742.0,12055.0,6089.0,468.0,20243.0,1772.0,1346.0,11470.0,31713.0,31713.0,31722.0,31722.0,37.0,100712.0,42.0,45.0,0.0,64.0,100.0,128.0,101219.0,4584.0,103626.0,669.0,415.0,631.0,105062.0
2009-08-31,6243.0,7462.0,931.0,693.0,833.0,3985.0,169.0,554.0,363.0,753.0,1734.0,606.0,2340.0,152.0,3058.0,4550.0,8251.0,9193.0,582.0,9815.0,544.0,1712.0,61.0,62702.0,385.0,65861.0,64458.0,525.0,273.0,65674.0,841.0,67393.0,138.0,912.0,68649.0,68723.0,38.0,20.0,397.0,99.0,2375.0,31.0,2826.0,74.0,377.0,299.0,967.0,502.0,1913.0,685.0,400.0,1479.0,727.0,1697.0,707.0,3519.0,4138.0,5435.0,8029.0,42.0,5407.0,4655.0,2672.0,2735.0,139.0,5405.0,567.0,68.0,7595.0,154.0,154.0,196.0,66.0,41.0,207.0,306.0,1951.0,800.0,900.0,8.0,60.0,0.0,0.0,241.0,74.0,1883.0,221.0,11562.0,11894.0,6058.0,466.0,20107.0,1771.0,1339.0,10984.0,31090.0,31090.0,31100.0,31100.0,39.0,102485.0,42.0,45.0,0.0,60.0,107.0,143.0,103401.0,4563.0,105945.0,659.0,411.0,626.0,107557.0
2009-09-01,6144.0,6774.0,920.0,679.0,829.0,4028.0,175.0,562.0,364.0,751.0,1737.0,609.0,2346.0,148.0,3055.0,4519.0,8515.0,9434.0,582.0,9932.0,542.0,1709.0,61.0,54050.0,383.0,59519.0,57026.0,524.0,270.0,58590.0,834.0,61253.0,137.0,901.0,63516.0,63935.0,40.0,22.0,384.0,99.0,2329.0,31.0,2793.0,74.0,377.0,306.0,955.0,503.0,1911.0,684.0,405.0,1489.0,722.0,1694.0,706.0,3510.0,4119.0,5401.0,7969.0,42.0,5408.0,4657.0,2669.0,2740.0,139.0,5420.0,320.0,67.0,7402.0,152.0,152.0,196.0,69.0,41.0,212.0,308.0,1843.0,786.0,906.0,8.0,59.0,0.0,0.0,258.0,74.0,1884.0,219.0,11377.0,11721.0,6034.0,465.0,19531.0,1785.0,1345.0,9551.0,29082.0,29082.0,29093.0,29093.0,41.0,100322.0,42.0,45.0,1.0,57.0,116.0,154.0,101990.0,4554.0,104764.0,667.0,420.0,622.0,106716.0
2009-09-02,5968.0,6504.0,909.0,665.0,826.0,4003.0,181.0,569.0,365.0,749.0,1745.0,613.0,2358.0,147.0,3061.0,4597.0,9460.0,10376.0,582.0,10799.0,542.0,1701.0,61.0,50946.0,382.0,53353.0,56100.0,523.0,269.0,56894.0,828.0,58644.0,136.0,890.0,59567.0,59597.0,40.0,22.0,357.0,98.0,2278.0,31.0,2749.0,73.0,377.0,313.0,943.0,493.0,1912.0,684.0,410.0,1513.0,720.0,1716.0,710.0,3506.0,4110.0,5388.0,7918.0,43.0,5431.0,4696.0,2724.0,2762.0,142.0,5441.0,230.0,67.0,7194.0,150.0,150.0,194.0,71.0,40.0,217.0,311.0,1738.0,772.0,917.0,8.0,59.0,0.0,1.0,265.0,74.0,1880.0,219.0,11204.0,11547.0,6088.0,464.0,19070.0,1801.0,1337.0,9488.0,28558.0,28558.0,28570.0,28570.0,45.0,92703.0,42.0,46.0,1.0,58.0,116.0,161.0,94811.0,4544.0,97832.0,674.0,440.0,629.0,100240.0
2009-09-03,5668.0,6502.0,900.0,652.0,822.0,3979.0,184.0,575.0,355.0,747.0,1744.0,617.0,2361.0,147.0,3070.0,4598.0,9910.0,10832.0,582.0,11405.0,545.0,1701.0,61.0,51161.0,381.0,53161.0,56100.0,523.0,267.0,56891.0,821.0,58634.0,134.0,880.0,59517.0,59518.0,39.0,21.0,323.0,97.0,2224.0,31.0,2707.0,71.0,376.0,308.0,934.0,475.0,1908.0,683.0,410.0,1508.0,711.0,1734.0,708.0,3495.0,4096.0,5376.0,7904.0,43.0,5418.0,4688.0,2743.0,2805.0,145.0,5493.0,230.0,66.0,7007.0,147.0,147.0,192.0,65.0,37.0,216.0,305.0,1632.0,765.0,928.0,8.0,59.0,0.0,1.0,250.0,73.0,1870.0,216.0,11020.0,11381.0,6030.0,463.0,18945.0,1779.0,1311.0,9478.0,28423.0,28423.0,28437.0,28437.0,47.0,90054.0,42.0,45.0,0.0,56.0,108.0,154.0,91120.0,4535.0,93896.0,664.0,411.0,665.0,95742.0
2009-09-04,4925.0,6502.0,891.0,640.0,819.0,3957.0,183.0,571.0,346.0,745.0,1734.0,619.0,2354.0,142.0,3062.0,4543.0,9957.0,10864.0,582.0,11436.0,541.0,1700.0,59.0,53656.0,380.0,54229.0,56100.0,522.0,265.0,56889.0,814.0,58624.0,133.0,870.0,59497.0,59498.0,39.0,21.0,289.0,95.0,2168.0,31.0,2659.0,73.0,376.0,308.0,924.0,448.0,1891.0,680.0,405.0,1482.0,703.0,1720.0,700.0,3482.0,4072.0,5351.0,7893.0,43.0,5408.0,4686.0,2741.0,2813.0,146.0,5521.0,230.0,65.0,6831.0,144.0,144.0,190.0,62.0,37.0,211.0,297.0,1527.0,757.0,940.0,8.0,58.0,0.0,1.0,258.0,73.0,1861.0,210.0,10822.0,11185.0,5869.0,462.0,18658.0,1736.0,1292.0,9427.0,28085.0,28085.0,28100.0,28100.0,47.0,89759.0,42.0,44.0,0.0,55.0,110.0,149.0,90755.0,4534.0,93552.0,656.0,406.0,680.0,95331.0
2009-09-05,5090.0,6500.0,882.0,628.0,816.0,3936.0,182.0,563.0,346.0,742.0,1723.0,614.0,2337.0,144.0,3048.0,4474.0,9897.0,10796.0,582.0,11388.0,544.0,1694.0,61.0,66348.0,379.0,65625.0,56100.0,521.0,263.0,56886.0,808.0,58614.0,132.0,860.0,59476.0,59477.0,38.0,21.0,255.0,94.0,2112.0,30.0,2610.0,71.0,375.0,312.0,914.0,421.0,1865.0,678.0,404.0,1464.0,702.0,1692.0,693.0,3474.0,4054.0,5318.0,7882.0,43.0,5340.0,4625.0,2699.0,2798.0,144.0,5518.0,230.0,64.0,6706.0,143.0,143.0,190.0,63.0,39.0,211.0,301.0,1423.0,750.0,950.0,8.0,58.0,0.0,1.0,254.0,72.0,1856.0,207.0,10656.0,11020.0,5821.0,460.0,18347.0,1717.0,1292.0,9282.0,27629.0,27629.0,27645.0,27645.0,48.0,89302.0,42.0,42.0,1.0,54.0,104.0,147.0,90302.0,4544.0,93174.0,660.0,411.0,656.0,94947.0
2009-09-06,5024.0,6500.0,874.0,616.0,813.0,3916.0,182.0,555.0,346.0,740.0,1713.0,615.0,2328.0,144.0,3036.0,4457.0,9823.0,10715.0,582.0,11296.0,551.0,1697.0,61.0,66986.0,378.0,69141.0,56100.0,520.0,261.0,56884.0,802.0,58604.0,130.0,850.0,59457.0,59458.0,39.0,22.0,221.0,95.0,2057.0,31.0,2565.0,70.0,375.0,307.0,904.0,398.0,1841.0,679.0,409.0,1461.0,699.0,1678.0,690.0,3468.0,4041.0,5300.0,7872.0,43.0,5319.0,4599.0,2647.0,2745.0,143.0,5480.0,230.0,64.0,6681.0,143.0,143.0,191.0,69.0,41.0,216.0,313.0,1319.0,743.0,960.0,8.0,57.0,0.0,1.0,253.0,72.0,1848.0,203.0,10517.0,10882.0,5845.0,459.0,18189.0,1723.0,1302.0,9117.0,27305.0,27305.0,27323.0,27323.0,50.0,88857.0,42.0,42.0,0.0,52.0,97.0,137.0,89816.0,4551.0,92748.0,656.0,412.0,638.0,94501.0
2009-09-07,5159.0,6494.0,866.0,605.0,811.0,3897.0,183.0,551.0,349.0,738.0,1705.0,621.0,2326.0,138.0,3020.0,4407.0,9772.0,10658.0,582.0,11208.0,545.0,1695.0,60.0,66799.0,378.0,68966.0,56100.0,518.0,260.0,56881.0,797.0,58594.0,129.0,841.0,59438.0,59439.0,39.0,21.0,187.0,94.0,2001.0,31.0,2523.0,71.0,376.0,303.0,896.0,391.0,1822.0,683.0,418.0,1471.0,701.0,1679.0,695.0,3467.0,4035.0,5289.0,7862.0,43.0,5323.0,4598.0,2638.0,2713.0,143.0,5439.0,230.0,64.0,6706.0,142.0,142.0,191.0,75.0,41.0,220.0,318.0,1219.0,736.0,980.0,8.0,58.0,0.0,1.0,275.0,72.0,1847.0,201.0,10453.0,10819.0,5895.0,458.0,18120.0,1741.0,1270.0,8966.0,27086.0,27086.0,27105.0,27105.0,54.0,88548.0,42.0,44.0,1.0,50.0,101.0,132.0,89461.0,4553.0,92448.0,653.0,409.0,627.0,94170.0
2009-09-08,5407.0,6490.0,859.0,595.0,808.0,3878.0,189.0,559.0,359.0,735.0,1709.0,626.0,2335.0,139.0,3017.0,4396.0,9719.0,10592.0,582.0,11148.0,535.0,1683.0,59.0,66608.0,377.0,68755.0,56100.0,516.0,258.0,56878.0,791.0,58585.0,128.0,832.0,59419.0,59420.0,38.0,20.0,153.0,93.0,1946.0,31.0,2474.0,69.0,375.0,289.0,887.0,370.0,1807.0,685.0,426.0,1511.0,700.0,1719.0,701.0,3463.0,4030.0,5283.0,7855.0,43.0,5450.0,4735.0,2765.0,2755.0,153.0,5456.0,230.0,63.0,6734.0,140.0,140.0,188.0,84.0,40.0,227.0,329.0,1119.0,728.0,1000.0,8.0,60.0,0.0,2.0,312.0,72.0,1845.0,203.0,10493.0,10858.0,6092.0,457.0,18236.0,1755.0,1255.0,8822.0,27057.0,27057.0,27077.0,27077.0,58.0,88373.0,42.0,45.0,0.0,48.0,115.0,147.0,89241.0,4552.0,92277.0,647.0,410.0,620.0,93974.0
2009-09-09,5225.0,6487.0,852.0,588.0,806.0,3862.0,197.0,571.0,355.0,734.0,1720.0,635.0,2354.0,140.0,3032.0,4449.0,9700.0,10580.0,582.0,11170.0,538.0,1673.0,59.0,66548.0,376.0,68633.0,56100.0,514.0,257.0,56874.0,786.0,58573.0,127.0,823.0,59399.0,59400.0,41.0,23.0,136.0,93.0,1894.0,31.0,2431.0,70.0,374.0,288.0,881.0,343.0,1786.0,683.0,432.0,1538.0,703.0,1765.0,701.0,3460.0,4027.0,5281.0,7803.0,43.0,5540.0,4843.0,2919.0,2901.0,158.0,5581.0,230.0,63.0,6752.0,141.0,141.0,189.0,88.0,43.0,231.0,340.0,1073.0,717.0,1015.0,8.0,60.0,0.0,1.0,296.0,72.0,1838.0,206.0,10571.0,10942.0,6152.0,456.0,18490.0,1744.0,1233.0,8654.0,27144.0,27144.0,27165.0,27165.0,59.0,88396.0,42.0,44.0,0.0,47.0,117.0,155.0,89236.0,4552.0,92321.0,643.0,400.0,614.0,93983.0
2009-09-10,4643.0,6486.0,844.0,596.0,803.0,3859.0,199.0,572.0,346.0,732.0,1718.0,635.0,2353.0,136.0,3042.0,4450.0,9745.0,10626.0,582.0,11241.0,560.0,1685.0,60.0,66711.0,375.0,68755.0,56100.0,512.0,255.0,56871.0,781.0,58562.0,125.0,814.0,59379.0,59380.0,42.0,24.0,132.0,94.0,1861.0,31.0,2403.0,72.0,372.0,294.0,878.0,335.0,1766.0,681.0,437.0,1524.0,703.0,1793.0,701.0,3448.0,4011.0,5274.0,7657.0,44.0,5521.0,4849.0,2994.0,3025.0,158.0,5733.0,230.0,63.0,6771.0,140.0,140.0,190.0,94.0,42.0,235.0,337.0,1056.0,701.0,1014.0,8.0,59.0,0.0,1.0,277.0,71.0,1820.0,200.0,10611.0,11004.0,6032.0,455.0,18558.0,1723.0,1235.0,8468.0,27026.0,27026.0,27048.0,27048.0,62.0,88363.0,42.0,44.0,1.0,47.0,115.0,157.0,89218.0,4566.0,92380.0,652.0,401.0,617.0,94041.0
2009-09-11,4786.0,6490.0,836.0,606.0,801.0,3859.0,203.0,578.0,348.0,730.0,1716.0,630.0,2346.0,140.0,3037.0,4524.0,9773.0,10649.0,582.0,11278.0,595.0,1715.0,61.0,66958.0,374.0,69016.0,56100.0,510.0,255.0,56868.0,777.0,58553.0,124.0,806.0,59362.0,59363.0,40.0,22.0,129.0,92.0,1833.0,31.0,2385.0,70.0,369.0,293.0,875.0,347.0,1753.0,681.0,446.0,1537.0,701.0,1804.0,699.0,3439.0,3994.0,5251.0,7505.0,44.0,5466.0,4811.0,3001.0,3066.0,164.0,5821.0,230.0,63.0,6764.0,137.0,137.0,189.0,96.0,42.0,234.0,323.0,1043.0,684.0,1030.0,8.0,60.0,0.0,1.0,296.0,71.0,1800.0,194.0,10634.0,11044.0,5919.0,454.0,18488.0,1738.0,1285.0,8305.0,26793.0,26793.0,26817.0,26817.0,66.0,88138.0,42.0,46.0,1.0,45.0,117.0,162.0,89000.0,4579.0,92239.0,647.0,410.0,617.0,93929.0
2009-09-12,4387.0,6491.0,828.0,625.0,799.0,3870.0,211.0,590.0,353.0,729.0,1728.0,635.0,2362.0,136.0,3033.0,4548.0,9810.0,10671.0,582.0,11236.0,594.0,1734.0,60.0,67174.0,374.0,69278.0,56100.0,508.0,255.0,56865.0,772.0,58546.0,123.0,798.0,59346.0,59347.0,39.0,21.0,126.0,92.0,1804.0,31.0,2365.0,70.0,365.0,282.0,871.0,355.0,1752.0,686.0,461.0,1576.0,707.0,1832.0,700.0,3429.0,3984.0,5240.0,7353.0,44.0,5448.0,4816.0,3036.0,3085.0,173.0,5856.0,230.0,63.0,6807.0,139.0,139.0,189.0,103.0,45.0,234.0,328.0,1033.0,668.0,1039.0,8.0,61.0,0.0,1.0,294.0,71.0,1781.0,194.0,10662.0,11087.0,5946.0,454.0,18483.0,1769.0,1264.0,8174.0,26657.0,26657.0,26683.0,26683.0,68.0,87920.0,41.0,46.0,0.0,45.0,117.0,174.0,88757.0,4584.0,92055.0,637.0,395.0,611.0,93733.0
2009-09-13,3975.0,6487.0,820.0,622.0,797.0,3866.0,218.0,605.0,356.0,727.0,1743.0,640.0,2384.0,135.0,3048.0,4589.0,9842.0,10693.0,582.0,11270.0,583.0,1718.0,61.0,67148.0,373.0,69301.0,56100.0,507.0,254.0,56863.0,768.0,58538.0,122.0,790.0,59331.0,59331.0,39.0,21.0,122.0,91.0,1776.0,30.0,2339.0,70.0,360.0,274.0,866.0,357.0,1756.0,688.0,463.0,1574.0,704.0,1877.0,702.0,3411.0,3962.0,5225.0,7199.0,45.0,5363.0,4751.0,3028.0,3107.0,176.0,5896.0,230.0,63.0,6820.0,137.0,137.0,190.0,108.0,44.0,237.0,325.0,1016.0,651.0,1041.0,8.0,61.0,0.0,1.0,302.0,71.0,1753.0,187.0,10678.0,11118.0,5965.0,454.0,18571.0,1772.0,1221.0,8020.0,26591.0,26591.0,26619.0,26619.0,71.0,87824.0,41.0,46.0,0.0,44.0,114.0,175.0,88636.0,4588.0,91991.0,636.0,390.0,605.0,93635.0
2009-09-14,4427.0,6484.0,811.0,599.0,795.0,3839.0,224.0,617.0,351.0,726.0,1756.0,645.0,2401.0,138.0,3071.0,4598.0,9900.0,10763.0,582.0,11377.0,593.0,1718.0,62.0,67011.0,372.0,69178.0,56100.0,507.0,254.0,56862.0,763.0,58531.0,120.0,783.0,59315.0,59316.0,41.0,23.0,119.0,91.0,1748.0,31.0,2324.0,71.0,358.0,274.0,863.0,362.0,1763.0,684.0,467.0,1558.0,697.0,1887.0,699.0,3397.0,3935.0,5193.0,7045.0,45.0,5303.0,4707.0,2989.0,3081.0,178.0,5898.0,230.0,63.0,6787.0,135.0,135.0,192.0,111.0,46.0,233.0,318.0,1000.0,631.0,1045.0,8.0,62.0,0.0,1.0,331.0,71.0,1729.0,190.0,10713.0,11162.0,5967.0,453.0,18631.0,1774.0,1255.0,7855.0,26486.0,26486.0,26517.0,26517.0,74.0,87730.0,41.0,48.0,1.0,41.0,126.0,182.0,88531.0,4603.0,91959.0,636.0,388.0,602.0,93592.0
2009-09-15,4713.0,6492.0,803.0,577.0,794.0,3807.0,227.0,621.0,348.0,725.0,1758.0,645.0,2403.0,145.0,3088.0,4662.0,9942.0,10834.0,582.0,11529.0,622.0,1735.0,65.0,66951.0,373.0,69096.0,56100.0,506.0,253.0,56861.0,759.0,58523.0,119.0,775.0,59300.0,59301.0,42.0,24.0,117.0,91.0,1720.0,31.0,2305.0,71.0,356.0,278.0,861.0,370.0,1774.0,682.0,469.0,1546.0,695.0,1871.0,700.0,3386.0,3921.0,5172.0,6891.0,45.0,5188.0,4618.0,2942.0,3044.0,182.0,5870.0,230.0,62.0,6815.0,134.0,134.0,192.0,113.0,43.0,233.0,324.0,988.0,608.0,1042.0,8.0,62.0,0.0,1.0,348.0,71.0,1711.0,195.0,10713.0,11185.0,6123.0,454.0,18721.0,1816.0,1268.0,7717.0,26438.0,26438.0,26472.0,26472.0,75.0,87636.0,41.0,49.0,1.0,39.0,139.0,204.0,88424.0,4622.0,91926.0,641.0,399.0,602.0,93554.0
2009-09-16,4219.0,6502.0,794.0,595.0,792.0,3807.0,231.0,623.0,349.0,723.0,1761.0,653.0,2414.0,144.0,3094.0,4790.0,10005.0,10884.0,582.0,11550.0,632.0,1760.0,64.0,68299.0,374.0,69884.0,56100.0,507.0,254.0,56860.0,756.0,58519.0,118.0,768.0,59288.0,59289.0,44.0,26.0,118.0,93.0,1689.0,32.0,2286.0,73.0,356.0,280.0,863.0,385.0,1788.0,680.0,468.0,1519.0,689.0,1861.0,699.0,3366.0,3900.0,5151.0,6744.0,45.0,5033.0,4476.0,2827.0,2965.0,182.0,5821.0,230.0,62.0,6778.0,130.0,130.0,192.0,112.0,42.0,230.0,317.0,961.0,585.0,1035.0,8.0,62.0,0.0,1.0,339.0,71.0,1686.0,191.0,10708.0,11183.0,6240.0,454.0,18923.0,1851.0,1264.0,7603.0,26525.0,26525.0,26562.0,26562.0,78.0,87671.0,42.0,51.0,1.0,37.0,143.0,217.0,88435.0,4643.0,92009.0,655.0,414.0,612.0,93652.0
2009-09-17,3911.0,6504.0,786.0,626.0,790.0,3833.0,232.0,634.0,342.0,722.0,1761.0,660.0,2421.0,138.0,3099.0,4936.0,10128.0,10992.0,582.0,11623.0,636.0,1759.0,63.0,70380.0,375.0,72164.0,56100.0,509.0,254.0,56861.0,753.0,58515.0,117.0,761.0,59277.0,59278.0,44.0,24.0,121.0,91.0,1655.0,32.0,2245.0,70.0,353.0,270.0,875.0,394.0,1805.0,678.0,469.0,1511.0,688.0,1840.0,690.0,3289.0,3838.0,5112.0,6611.0,45.0,4966.0,4423.0,2764.0,2874.0,188.0,5730.0,230.0,62.0,6799.0,128.0,128.0,190.0,109.0,42.0,238.0,320.0,931.0,573.0,1030.0,8.0,62.0,0.0,1.0,333.0,71.0,1642.0,189.0,10689.0,11193.0,6056.0,455.0,18942.0,1834.0,1227.0,7431.0,26373.0,26373.0,26412.0,26412.0,78.0,87685.0,42.0,50.0,0.0,36.0,131.0,219.0,88530.0,4641.0,92096.0,650.0,413.0,619.0,93775.0
2009-09-18,3904.0,6511.0,779.0,633.0,788.0,3840.0,234.0,639.0,339.0,721.0,1764.0,657.0,2421.0,139.0,3099.0,5047.0,10266.0,11120.0,582.0,11786.0,643.0,1763.0,63.0,70707.0,376.0,72856.0,56100.0,511.0,255.0,56863.0,750.0,58513.0,116.0,754.0,59268.0,59268.0,46.0,26.0,124.0,91.0,1622.0,32.0,2208.0,73.0,351.0,271.0,887.0,403.0,1822.0,680.0,477.0,1526.0,690.0,1848.0,692.0,3191.0,3740.0,5018.0,6480.0,46.0,4905.0,4382.0,2765.0,2854.0,193.0,5685.0,230.0,62.0,6839.0,129.0,129.0,190.0,109.0,42.0,246.0,331.0,903.0,562.0,1032.0,8.0,62.0,0.0,1.0,324.0,71.0,1584.0,190.0,10630.0,11152.0,5954.0,455.0,18779.0,1811.0,1217.0,7247.0,26025.0,26025.0,26065.0,26065.0,79.0,87419.0,42.0,49.0,0.0,34.0,134.0,220.0,88354.0,4641.0,91914.0,652.0,414.0,616.0,93618.0
2009-09-19,4155.0,6522.0,771.0,629.0,787.0,3830.0,236.0,646.0,341.0,720.0,1769.0,663.0,2432.0,138.0,3104.0,5098.0,10382.0,11228.0,582.0,11951.0,644.0,1772.0,64.0,70792.0,376.0,72951.0,56100.0,513.0,255.0,56865.0,747.0,58511.0,115.0,747.0,59259.0,59260.0,47.0,26.0,127.0,90.0,1588.0,32.0,2166.0,72.0,349.0,272.0,900.0,419.0,1840.0,681.0,476.0,1536.0,688.0,1868.0,699.0,3089.0,3637.0,4916.0,6350.0,46.0,4857.0,4345.0,2764.0,2860.0,198.0,5692.0,230.0,62.0,6868.0,128.0,128.0,193.0,110.0,45.0,248.0,329.0,871.0,551.0,1034.0,8.0,63.0,0.0,1.0,333.0,71.0,1525.0,185.0,10609.0,11138.0,5885.0,455.0,18691.0,1779.0,1227.0,7050.0,25741.0,25741.0,25782.0,25782.0,81.0,87103.0,42.0,51.0,0.0,32.0,137.0,239.0,88091.0,4648.0,91638.0,660.0,404.0,622.0,93342.0
2009-09-20,4321.0,6530.0,763.0,632.0,785.0,3824.0,239.0,658.0,346.0,718.0,1781.0,670.0,2451.0,136.0,3113.0,5109.0,10442.0,11278.0,582.0,12058.0,649.0,1796.0,64.0,70879.0,378.0,73072.0,56100.0,515.0,255.0,56867.0,744.0,58508.0,114.0,741.0,59250.0,59251.0,51.0,32.0,130.0,91.0,1556.0,32.0,2128.0,72.0,347.0,270.0,914.0,431.0,1856.0,682.0,481.0,1556.0,683.0,1900.0,699.0,2982.0,3525.0,4806.0,6219.0,46.0,4879.0,4371.0,2809.0,2884.0,207.0,5712.0,230.0,62.0,6895.0,127.0,127.0,193.0,116.0,46.0,247.0,335.0,842.0,540.0,1037.0,8.0,64.0,0.0,1.0,361.0,71.0,1471.0,183.0,10592.0,11139.0,5893.0,454.0,18649.0,1788.0,1224.0,4435.0,23085.0,23085.0,23127.0,23127.0,82.0,86038.0,42.0,52.0,1.0,30.0,143.0,255.0,87391.0,4654.0,90982.0,659.0,402.0,650.0,92790.0
