, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-05-18,25851.0,19426.0,11674.0,10908.0,14488.0,29107.0,373.0,1657.0,1751.0,5471.0,8988.0,8045.0,17033.0,2539.0,24598.0,34002.0,58644.0,61480.0,5711.0,72672.0,19675.0,22305.0,596.0,141064.0,15919.0,179268.0,135400.0,9874.0,4424.0,149435.0,5110.0,152902.0,1334.0,7648.0,160421.0,160378.0,840.0,717.0,545.0,2704.0,1951.0,830.0,3128.0,811.0,2399.0,1095.0,3158.0,2771.0,4812.0,1850.0,2234.0,5122.0,2481.0,6818.0,6524.0,8333.0,10718.0,17150.0,16750.0,959.0,18002.0,17667.0,15901.0,15495.0,752.0,18732.0,4500.0,1813.0,15292.0,1457.0,942.0,2290.0,2712.0,883.0,2093.0,4711.0,9626.0,6007.0,5704.0,659.0,521.0,255.0,847.0,3950.0,1227.0,11243.0,3066.0,38192.0,41562.0,43265.0,6789.0,91608.0,35097.0,19972.0,42151.0,133759.0,133759.0,134338.0,134338.0,820.0,298921.0,359.0,551.0,223.0,420.0,5985.0,7890.0,313144.0,7116.0,314762.0,2831.0,1274.0,1471.0,319937.0
2006-05-19,27058.0,19646.0,12049.0,11020.0,14641.0,29568.0,380.0,1650.0,1812.0,5530.0,9089.0,8379.0,17468.0,2601.0,25279.0,34421.0,59974.0,62729.0,5828.0,74043.0,19514.0,22252.0,607.0,143924.0,16222.0,182390.0,135400.0,10158.0,4636.0,149957.0,5172.0,153486.0,1377.0,7975.0,161358.0,161323.0,850.0,725.0,548.0,2794.0,1990.0,823.0,3161.0,846.0,2454.0,1126.0,3248.0,2874.0,4928.0,1734.0,2292.0,5021.0,2557.0,6703.0,6732.0,8571.0,10877.0,17438.0,16735.0,935.0,17868.0,17532.0,15839.0,15538.0,737.0,18853.0,4500.0,1832.0,15184.0,1511.0,990.0,2344.0,2718.0,893.0,2030.0,4793.0,9623.0,5996.0,5696.0,645.0,529.0,251.0,784.0,4013.0,1243.0,11398.0,3029.0,37964.0,41241.0,43741.0,6895.0,91769.0,35339.0,20212.0,42486.0,134255.0,134255.0,134820.0,134820.0,792.0,301152.0,358.0,524.0,246.0,392.0,5976.0,7828.0,315629.0,7086.0,317353.0,2900.0,1270.0,1496.0,322816.0
2006-05-20,28078.0,19687.0,12429.0,11133.0,14763.0,30040.0,391.0,1673.0,1827.0,5580.0,9178.0,8849.0,18027.0,2551.0,25686.0,34871.0,60734.0,63576.0,5925.0,74904.0,19376.0,22167.0,624.0,146015.0,16350.0,184702.0,135400.0,10528.0,4792.0,150416.0,5279.0,153984.0,1418.0,8267.0,162150.0,162117.0,843.0,715.0,557.0,2823.0,2041.0,808.0,3187.0,869.0,2492.0,1150.0,3322.0,2978.0,5035.0,1826.0,2235.0,4879.0,2567.0,6646.0,7259.0,8836.0,11052.0,17688.0,16719.0,904.0,17706.0,17340.0,15637.0,15366.0,726.0,18739.0,4500.0,1844.0,15096.0,1588.0,1054.0,2397.0,2719.0,877.0,1970.0,4935.0,9624.0,5986.0,5679.0,631.0,534.0,247.0,718.0,4013.0,1268.0,11592.0,2993.0,37787.0,40977.0,44613.0,7051.0,92189.0,34266.0,20629.0,41689.0,133877.0,133877.0,134429.0,134429.0,763.0,302169.0,347.0,527.0,269.0,362.0,6057.0,7897.0,316800.0,7038.0,318559.0,2919.0,1250.0,1527.0,324160.0
2006-05-21,28609.0,19860.0,12907.0,11305.0,15020.0,30660.0,419.0,1738.0,1893.0,5655.0,9333.0,9404.0,18737.0,2611.0,26462.0,35432.0,61773.0,64720.0,6020.0,76028.0,19175.0,22069.0,658.0,147677.0,16489.0,186382.0,135400.0,10880.0,5005.0,150980.0,5413.0,154581.0,1465.0,8596.0,163054.0,163013.0,856.0,713.0,578.0,2860.0,2125.0,796.0,3258.0,906.0,2528.0,1223.0,3402.0,3104.0,5140.0,1762.0,2691.0,5217.0,2578.0,6598.0,7637.0,9311.0,11437.0,17928.0,16722.0,882.0,17584.0,17177.0,15456.0,15162.0,715.0,18542.0,4500.0,1842.0,14980.0,1638.0,1101.0,2442.0,2693.0,874.0,1907.0,4927.0,9610.0,5978.0,5664.0,616.0,524.0,243.0,669.0,4059.0,1288.0,11745.0,2894.0,37594.0,40734.0,45895.0,7174.0,93195.0,35409.0,20936.0,42062.0,135257.0,135257.0,135794.0,135794.0,724.0,302985.0,311.0,482.0,270.0,356.0,6055.0,7937.0,317437.0,7010.0,319213.0,2965.0,1243.0,1562.0,324839.0
2006-05-22,28715.0,20510.0,13570.0,11589.0,15387.0,31553.0,450.0,1781.0,1980.0,5699.0,9528.0,9861.0,19389.0,2675.0,27403.0,36161.0,63312.0,66306.0,6131.0,77617.0,18941.0,21956.0,641.0,150377.0,16653.0,188916.0,135400.0,11180.0,5190.0,151522.0,5474.0,155180.0,1500.0,8923.0,164001.0,163966.0,834.0,706.0,595.0,2856.0,2210.0,772.0,3333.0,919.0,2532.0,1218.0,3451.0,3259.0,5242.0,1740.0,2522.0,5254.0,2581.0,6833.0,7745.0,9669.0,11825.0,18360.0,16748.0,924.0,17667.0,17205.0,15373.0,15012.0,710.0,18396.0,4500.0,1846.0,14895.0,1722.0,1173.0,2512.0,2694.0,878.0,1855.0,4900.0,9595.0,5970.0,5655.0,601.0,509.0,239.0,657.0,4109.0,1320.0,11852.0,2809.0,37358.0,40411.0,46822.0,7288.0,93667.0,37803.0,21026.0,44624.0,138290.0,138290.0,138815.0,138815.0,689.0,306918.0,288.0,455.0,249.0,314.0,5953.0,7803.0,320881.0,6986.0,322605.0,3021.0,1228.0,1599.0,328103.0
2006-05-23,29149.0,25360.0,13941.0,11863.0,15646.0,32280.0,464.0,1772.0,2008.0,5639.0,9525.0,9991.0,19516.0,2665.0,27780.0,37169.0,64528.0,67503.0,6189.0,78815.0,18405.0,21820.0,531.0,153215.0,16631.0,191401.0,135400.0,11419.0,5236.0,151879.0,5452.0,155548.0,1493.0,9083.0,164578.0,164560.0,793.0,684.0,599.0,2783.0,2273.0,735.0,3359.0,908.0,2494.0,1185.0,3397.0,3263.0,5328.0,1765.0,2272.0,5042.0,2739.0,6876.0,8022.0,9962.0,12136.0,18536.0,16743.0,901.0,17760.0,17318.0,15471.0,15042.0,702.0,18339.0,4500.0,1845.0,14797.0,1775.0,1224.0,2582.0,2713.0,868.0,1803.0,4875.0,9587.0,5962.0,5651.0,587.0,483.0,235.0,649.0,4061.0,1336.0,11972.0,2697.0,37129.0,40068.0,47436.0,7279.0,94046.0,36460.0,20706.0,43975.0,138021.0,138021.0,138533.0,138533.0,641.0,309365.0,253.0,414.0,228.0,284.0,5850.0,7596.0,323659.0,6935.0,325470.0,2983.0,1191.0,1595.0,331184.0
2006-05-24,28924.0,33906.0,14070.0,11987.0,15902.0,32542.0,473.0,1758.0,2068.0,5565.0,9480.0,10071.0,19551.0,2673.0,27712.0,37657.0,65196.0,68250.0,6226.0,79675.0,17680.0,21646.0,497.0,159150.0,16585.0,196268.0,135400.0,11547.0,5297.0,152135.0,5495.0,155815.0,1505.0,9189.0,164957.0,164942.0,777.0,671.0,603.0,2756.0,2339.0,709.0,3388.0,919.0,2488.0,1192.0,3388.0,3239.0,5336.0,1708.0,2791.0,5289.0,2779.0,6858.0,8398.0,10304.0,12507.0,18787.0,16750.0,849.0,17737.0,17288.0,15485.0,15086.0,698.0,18411.0,4500.0,1846.0,14778.0,1830.0,1279.0,2635.0,2723.0,867.0,1757.0,4949.0,9587.0,5954.0,5649.0,572.0,450.0,231.0,642.0,4159.0,1370.0,12136.0,2608.0,36948.0,39746.0,47529.0,7304.0,93664.0,36848.0,20637.0,43637.0,137301.0,137301.0,137800.0,137800.0,601.0,308376.0,231.0,380.0,223.0,242.0,5724.0,7386.0,322664.0,6900.0,324580.0,2979.0,1175.0,1595.0,330440.0
2006-05-25,29500.0,35994.0,14635.0,12029.0,16276.0,33086.0,513.0,1844.0,2147.0,5585.0,9606.0,10633.0,20239.0,2684.0,28229.0,37882.0,66113.0,69231.0,6293.0,80614.0,17326.0,21416.0,559.0,166651.0,16590.0,203832.0,135400.0,11616.0,5460.0,152397.0,5681.0,156104.0,1543.0,9338.0,165380.0,165360.0,774.0,667.0,618.0,2756.0,2423.0,692.0,3440.0,934.0,2506.0,1212.0,3433.0,3296.0,5310.0,1696.0,2908.0,5447.0,2713.0,7089.0,8678.0,10563.0,12846.0,19205.0,16776.0,805.0,17802.0,17283.0,15438.0,15047.0,693.0,18400.0,4500.0,1855.0,14791.0,1916.0,1355.0,2706.0,2746.0,861.0,1722.0,5042.0,9580.0,5946.0,5639.0,557.0,415.0,227.0,633.0,4250.0,1404.0,12354.0,2518.0,36883.0,39520.0,49505.0,7371.0,94455.0,36998.0,20349.0,44180.0,138635.0,138635.0,139122.0,139122.0,579.0,309573.0,216.0,358.0,196.0,203.0,5568.0,7173.0,323194.0,6866.0,325050.0,3025.0,1160.0,1612.0,330715.0
2006-05-26,29906.0,36978.0,15090.0,11993.0,16403.0,33585.0,556.0,2025.0,2199.0,5621.0,9845.0,10854.0,20699.0,2667.0,28947.0,38283.0,67465.0,70569.0,6344.0,81897.0,16889.0,21157.0,525.0,169216.0,16537.0,206941.0,135400.0,11639.0,5681.0,152665.0,5846.0,156429.0,1593.0,9543.0,165908.0,165887.0,758.0,650.0,626.0,2756.0,2500.0,680.0,3507.0,948.0,2533.0,1235.0,3507.0,3421.0,5323.0,1688.0,3173.0,5592.0,2672.0,7179.0,8707.0,10957.0,13246.0,19691.0,16765.0,755.0,17927.0,17356.0,15474.0,15036.0,684.0,18370.0,4500.0,1854.0,14798.0,1969.0,1410.0,2763.0,2772.0,838.0,1681.0,5031.0,9555.0,5938.0,5628.0,543.0,395.0,224.0,622.0,4316.0,1415.0,12462.0,2422.0,36840.0,39355.0,50575.0,7321.0,95729.0,37809.0,20125.0,44639.0,140368.0,140368.0,140842.0,140842.0,552.0,311499.0,204.0,341.0,175.0,179.0,5388.0,6956.0,324763.0,6848.0,326645.0,3043.0,1167.0,1627.0,332309.0
2006-05-27,29652.0,36892.0,15043.0,11767.0,16002.0,33368.0,578.0,2019.0,2227.0,5566.0,9922.0,10742.0,20665.0,2649.0,29090.0,38343.0,68345.0,71446.0,6379.0,82909.0,16462.0,20880.0,497.0,170727.0,16362.0,208233.0,135400.0,11827.0,5864.0,152907.0,5972.0,156698.0,1621.0,9784.0,166414.0,166392.0,742.0,640.0,617.0,2739.0,2548.0,670.0,3549.0,974.0,2566.0,1288.0,3592.0,3544.0,5404.0,1690.0,3408.0,5861.0,2761.0,7324.0,8625.0,11121.0,13522.0,20185.0,16793.0,706.0,17959.0,17328.0,15458.0,15041.0,674.0,18398.0,4500.0,1845.0,14822.0,1996.0,1446.0,2799.0,2777.0,822.0,1641.0,5016.0,9522.0,5928.0,5618.0,529.0,373.0,220.0,614.0,4407.0,1440.0,12538.0,2348.0,36718.0,39123.0,51892.0,7376.0,96184.0,38505.0,20038.0,45512.0,141696.0,141696.0,142158.0,142158.0,538.0,313549.0,194.0,328.0,160.0,163.0,5211.0,6732.0,326630.0,6845.0,328572.0,3066.0,1241.0,1615.0,334317.0
2006-05-28,30047.0,36819.0,14970.0,11476.0,15613.0,32981.0,594.0,1936.0,2269.0,5450.0,9780.0,10700.0,20480.0,2618.0,28837.0,38011.0,68742.0,71802.0,6402.0,83235.0,15799.0,20579.0,453.0,170736.0,16112.0,207887.0,135400.0,12017.0,5964.0,153221.0,5999.0,157046.0,1656.0,10021.0,166995.0,166971.0,731.0,631.0,603.0,2724.0,2571.0,656.0,3553.0,978.0,2565.0,1266.0,3609.0,3585.0,5457.0,1705.0,2900.0,5460.0,2855.0,7520.0,8708.0,11267.0,13706.0,20308.0,16832.0,667.0,18165.0,17466.0,15516.0,15036.0,663.0,18392.0,4500.0,1840.0,14827.0,2069.0,1517.0,2861.0,2805.0,817.0,1604.0,5056.0,9482.0,5917.0,5616.0,515.0,345.0,216.0,600.0,4431.0,1472.0,12669.0,2247.0,36659.0,38940.0,53218.0,7430.0,97560.0,37864.0,19718.0,45053.0,142614.0,142614.0,143064.0,143064.0,515.0,315432.0,185.0,315.0,147.0,144.0,5038.0,6514.0,328297.0,6772.0,330224.0,3062.0,1227.0,1610.0,336035.0
2006-05-29,31102.0,36640.0,14915.0,11846.0,15539.0,33162.0,590.0,1873.0,2323.0,5379.0,9691.0,10724.0,20415.0,2564.0,28511.0,38000.0,67885.0,70934.0,6375.0,82455.0,15322.0,20200.0,405.0,171271.0,15757.0,207508.0,135400.0,12016.0,5961.0,153384.0,6014.0,157240.0,1665.0,10242.0,167440.0,167425.0,726.0,625.0,592.0,2721.0,2592.0,649.0,3551.0,1007.0,2602.0,1322.0,3669.0,3579.0,5434.0,1748.0,2492.0,4964.0,2794.0,7252.0,8533.0,11684.0,14151.0,20604.0,16832.0,633.0,18199.0,17490.0,15627.0,15145.0,650.0,18486.0,4500.0,1831.0,14863.0,2177.0,1616.0,2920.0,2845.0,804.0,1571.0,5117.0,9444.0,5905.0,5612.0,505.0,318.0,212.0,579.0,4487.0,1484.0,12769.0,2161.0,36653.0,38837.0,53203.0,7350.0,97698.0,37641.0,19271.0,44701.0,142399.0,142399.0,142837.0,142837.0,489.0,316134.0,177.0,302.0,137.0,122.0,4830.0,6291.0,328981.0,6665.0,330900.0,3027.0,1163.0,1644.0,336759.0
2006-05-30,32412.0,36451.0,14672.0,11734.0,15305.0,32997.0,594.0,1837.0,2350.0,5367.0,9662.0,10788.0,20450.0,2514.0,28384.0,38529.0,65669.0,68719.0,6358.0,80306.0,14832.0,17775.0,380.0,171936.0,15432.0,205493.0,135400.0,11874.0,5999.0,153375.0,6105.0,157266.0,1695.0,10510.0,167740.0,167728.0,739.0,641.0,592.0,2778.0,2630.0,652.0,3585.0,1037.0,2656.0,1382.0,3791.0,3689.0,5413.0,1768.0,2546.0,4881.0,2816.0,6826.0,8415.0,12128.0,14694.0,21085.0,16829.0,594.0,17828.0,17111.0,15407.0,15070.0,639.0,18525.0,4500.0,1825.0,14861.0,2261.0,1698.0,2969.0,2881.0,797.0,1544.0,5159.0,9410.0,5894.0,5610.0,495.0,298.0,209.0,560.0,4553.0,1501.0,12795.0,2118.0,36642.0,38750.0,53419.0,7358.0,97438.0,37430.0,18996.0,44478.0,141917.0,141917.0,142343.0,142343.0,466.0,315972.0,170.0,293.0,129.0,107.0,4655.0,6074.0,328657.0,6614.0,330603.0,3106.0,1145.0,1691.0,336500.0
2006-05-31,33163.0,36521.0,14292.0,11206.0,14911.0,32119.0,614.0,1829.0,2381.0,5338.0,9644.0,10961.0,20605.0,2434.0,28504.0,37819.0,65734.0,68695.0,6333.0,80014.0,14482.0,16775.0,361.0,173124.0,15117.0,204744.0,134175.0,11807.0,6068.0,152350.0,6181.0,156515.0,1719.0,10798.0,167543.0,167595.0,729.0,631.0,579.0,2789.0,2653.0,647.0,3604.0,1032.0,2624.0,1383.0,3764.0,3737.0,5459.0,1691.0,2921.0,5209.0,2855.0,6753.0,8343.0,12347.0,14973.0,21413.0,16826.0,561.0,17493.0,16707.0,14967.0,14681.0,625.0,18224.0,4500.0,1812.0,14844.0,2302.0,1749.0,3001.0,2903.0,773.0,1513.0,5116.0,9371.0,5883.0,5603.0,480.0,284.0,206.0,544.0,4490.0,1514.0,12731.0,2064.0,36572.0,38630.0,54185.0,7313.0,97532.0,37046.0,18628.0,44239.0,141771.0,141771.0,142187.0,142187.0,446.0,315973.0,163.0,284.0,122.0,91.0,4486.0,5865.0,328361.0,6535.0,330274.0,3101.0,1119.0,1720.0,336226.0
2006-06-01,32817.0,36408.0,13891.0,10668.0,14700.0,31223.0,637.0,1847.0,2405.0,5276.0,9606.0,10926.0,20532.0,2362.0,28366.0,36842.0,64106.0,67088.0,6248.0,78540.0,14195.0,16617.0,345.0,177168.0,14815.0,207888.0,130668.0,11805.0,6162.0,148932.0,6316.0,153297.0,1753.0,11049.0,164962.0,165159.0,723.0,626.0,566.0,2815.0,2672.0,650.0,3601.0,1064.0,2665.0,1452.0,3833.0,3708.0,5467.0,1638.0,2828.0,5189.0,2873.0,6958.0,8212.0,12402.0,14985.0,21375.0,16813.0,530.0,17519.0,16661.0,14776.0,14377.0,611.0,17901.0,4500.0,1812.0,14865.0,2332.0,1792.0,3028.0,2913.0,767.0,1487.0,5106.0,9334.0,5871.0,5596.0,469.0,274.0,202.0,517.0,4397.0,1538.0,12512.0,1983.0,36312.0,38365.0,53730.0,7243.0,95706.0,35792.0,18042.0,43447.0,139153.0,139153.0,139557.0,139557.0,427.0,314233.0,156.0,274.0,116.0,76.0,4386.0,5704.0,327101.0,6466.0,329085.0,3075.0,1105.0,1750.0,335224.0
2006-06-02,32695.0,36227.0,13626.0,10986.0,14659.0,31040.0,654.0,2004.0,2470.0,5243.0,9707.0,10731.0,20438.0,2354.0,28076.0,35973.0,60879.0,63911.0,6160.0,75276.0,13561.0,16107.0,334.0,174137.0,14351.0,205935.0,130500.0,11772.0,6196.0,148496.0,6383.0,152456.0,1759.0,11202.0,163652.0,163655.0,722.0,628.0,555.0,2855.0,2695.0,657.0,3621.0,1088.0,2736.0,1511.0,3984.0,3835.0,5444.0,1659.0,2797.0,5094.0,2835.0,6961.0,8290.0,12556.0,15116.0,21327.0,16759.0,509.0,17504.0,16621.0,14734.0,14270.0,594.0,17722.0,4500.0,1819.0,14810.0,2437.0,1893.0,3093.0,2951.0,747.0,1458.0,5101.0,9304.0,5859.0,5584.0,454.0,266.0,199.0,481.0,4487.0,1583.0,12369.0,1881.0,35929.0,37920.0,53083.0,7222.0,93451.0,35680.0,17623.0,42737.0,136188.0,136188.0,136581.0,136581.0,411.0,307416.0,150.0,263.0,110.0,54.0,4269.0,5551.0,320452.0,6406.0,322562.0,3121.0,1069.0,1915.0,329077.0
2006-06-03,33229.0,36077.0,13640.0,11654.0,14581.0,31692.0,671.0,1993.0,2551.0,5265.0,9904.0,10562.0,20466.0,2337.0,27896.0,36504.0,59638.0,62585.0,6094.0,73659.0,12909.0,15389.0,320.0,171417.0,13877.0,201541.0,130500.0,11800.0,6175.0,148452.0,6400.0,152406.0,1746.0,11238.0,163652.0,163654.0,714.0,624.0,548.0,2868.0,2710.0,660.0,3644.0,1103.0,2763.0,1555.0,4066.0,3970.0,5479.0,1627.0,3093.0,5314.0,2904.0,6912.0,8453.0,13012.0,15580.0,21614.0,16914.0,486.0,17351.0,16422.0,14542.0,14133.0,575.0,17610.0,4510.0,1815.0,14762.0,2528.0,1986.0,3179.0,3012.0,724.0,1434.0,5057.0,9276.0,5784.0,5531.0,439.0,260.0,195.0,449.0,4653.0,1630.0,12308.0,1780.0,35614.0,37555.0,54073.0,7209.0,92847.0,35286.0,17280.0,42683.0,135530.0,135530.0,135912.0,135912.0,396.0,305844.0,144.0,255.0,104.0,32.0,4106.0,5378.0,317768.0,6338.0,319676.0,3150.0,1038.0,1976.0,325873.0
2006-06-04,33165.0,35914.0,13867.0,10925.0,14848.0,31419.0,698.0,1945.0,2649.0,5322.0,10004.0,10434.0,20438.0,2252.0,27553.0,37106.0,59833.0,62809.0,6006.0,73638.0,12254.0,14760.0,308.0,170512.0,13506.0,199260.0,130500.0,11927.0,6137.0,148467.0,6371.0,152408.0,1753.0,11273.0,163663.0,163659.0,714.0,629.0,551.0,2921.0,2738.0,674.0,3685.0,1121.0,2776.0,1621.0,4089.0,4028.0,5535.0,1615.0,3107.0,5377.0,2952.0,7094.0,8735.0,13444.0,16191.0,22409.0,17379.0,466.0,17578.0,16543.0,14440.0,13941.0,557.0,17411.0,4524.0,1817.0,14698.0,2637.0,2095.0,3285.0,3094.0,695.0,1408.0,5092.0,9258.0,5646.0,5395.0,424.0,255.0,192.0,429.0,4759.0,1687.0,12284.0,1717.0,35298.0,37199.0,56340.0,7219.0,94179.0,35337.0,16717.0,42299.0,136478.0,136478.0,136849.0,136849.0,383.0,305524.0,139.0,248.0,102.0,20.0,3944.0,5177.0,317016.0,6268.0,318891.0,3161.0,1026.0,1981.0,325070.0
2006-06-05,33129.0,35633.0,13904.0,10588.0,15152.0,30962.0,721.0,1910.0,2746.0,5356.0,10098.0,10444.0,20542.0,2163.0,27308.0,36388.0,59709.0,62677.0,5896.0,73401.0,11355.0,13929.0,299.0,170507.0,13197.0,198013.0,130500.0,11954.0,6134.0,148570.0,6423.0,152539.0,1780.0,11424.0,163927.0,163914.0,711.0,630.0,551.0,2974.0,2762.0,691.0,3732.0,1114.0,2810.0,1702.0,4168.0,4135.0,5596.0,1689.0,3023.0,5287.0,3096.0,7194.0,8982.0,13936.0,16838.0,23174.0,17830.0,447.0,18136.0,17059.0,14817.0,14107.0,538.0,17442.0,4538.0,1838.0,14717.0,2809.0,2256.0,3391.0,3189.0,684.0,1387.0,5230.0,9232.0,5507.0,5277.0,411.0,251.0,189.0,425.0,5039.0,1756.0,12315.0,1666.0,34996.0,36855.0,58254.0,7291.0,95806.0,37435.0,16327.0,44259.0,140065.0,140065.0,140424.0,140424.0,370.0,308456.0,134.0,242.0,100.0,14.0,3848.0,5024.0,319205.0,6201.0,320962.0,3172.0,1045.0,2010.0,326909.0
2006-06-06,33592.0,35279.0,13827.0,10302.0,15231.0,30686.0,742.0,1883.0,2836.0,5309.0,10112.0,10568.0,20681.0,2094.0,27202.0,36429.0,58902.0,61874.0,5775.0,72459.0,10643.0,13044.0,292.0,170000.0,12754.0,196322.0,130500.0,11864.0,6099.0,148550.0,6374.0,152535.0,1773.0,11553.0,164086.0,164084.0,698.0,621.0,545.0,2954.0,2769.0,689.0,3752.0,1126.0,2817.0,1693.0,4178.0,4218.0,5676.0,1677.0,2775.0,5057.0,3173.0,7214.0,9210.0,14566.0,17700.0,24031.0,18279.0,436.0,18653.0,17556.0,15329.0,14579.0,524.0,17885.0,4552.0,1867.0,14738.0,3039.0,2468.0,3512.0,3306.0,678.0,1369.0,5373.0,9238.0,5368.0,5161.0,400.0,248.0,186.0,427.0,5242.0,1815.0,12495.0,1676.0,34932.0,36698.0,60987.0,7562.0,97882.0,38830.0,16122.0,45764.0,143646.0,143646.0,143995.0,143995.0,358.0,312408.0,130.0,237.0,98.0,8.0,3764.0,4906.0,323005.0,6168.0,324776.0,3147.0,1097.0,2022.0,330758.0
2006-06-07,33641.0,34985.0,13838.0,10120.0,15335.0,30464.0,773.0,1908.0,2905.0,5297.0,10174.0,10760.0,20934.0,2060.0,27327.0,36358.0,58809.0,61748.0,5668.0,72224.0,10334.0,12561.0,284.0,169295.0,12305.0,194646.0,130500.0,11734.0,5978.0,148341.0,6300.0,152317.0,1750.0,11602.0,163949.0,163958.0,693.0,625.0,547.0,2899.0,2788.0,679.0,3770.0,1124.0,2764.0,1665.0,4070.0,4171.0,5718.0,1620.0,2820.0,5040.0,3294.0,7138.0,9299.0,15059.0,18504.0,24913.0,18707.0,425.0,19110.0,18017.0,15842.0,15087.0,514.0,18419.0,4567.0,1911.0,14802.0,3234.0,2654.0,3579.0,3391.0,680.0,1349.0,5397.0,9228.0,5229.0,5035.0,389.0,244.0,183.0,426.0,5492.0,1846.0,12555.0,1695.0,35002.0,36747.0,63822.0,8024.0,100829.0,39066.0,15926.0,46316.0,147145.0,147145.0,147485.0,147485.0,347.0,316139.0,126.0,235.0,98.0,8.0,3696.0,4830.0,326678.0,6107.0,328450.0,3099.0,1175.0,1921.0,334448.0
