, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-03-27,3048.0,5228.0,258.0,301.0,594.0,3682.0,348.0,876.0,370.0,810.0,2283.0,1080.0,3363.0,396.0,4380.0,4856.0,12633.0,13863.0,737.0,17230.0,10448.0,11088.0,705.0,58352.0,736.0,69959.0,67470.0,725.0,521.0,68657.0,843.0,70683.0,92.0,1459.0,72036.0,72003.0,366.0,346.0,494.0,1111.0,1218.0,434.0,2331.0,199.0,964.0,355.0,1555.0,2922.0,4234.0,405.0,349.0,1293.0,403.0,1469.0,446.0,1045.0,1281.0,2132.0,2734.0,35.0,3605.0,3311.0,2952.0,2912.0,226.0,5681.0,557.0,331.0,7533.0,70.0,70.0,155.0,262.0,46.0,1631.0,596.0,2368.0,900.0,1247.0,495.0,140.0,68.0,23.0,428.0,50.0,2188.0,2773.0,15055.0,16603.0,5802.0,3676.0,28572.0,7754.0,5310.0,15145.0,43718.0,43718.0,47475.0,47475.0,1471.0,124559.0,433.0,974.0,475.0,776.0,1906.0,2409.0,132875.0,6744.0,135820.0,2190.0,1383.0,1425.0,140758.0
2009-03-28,3093.0,5267.0,257.0,308.0,591.0,3714.0,359.0,896.0,379.0,828.0,2341.0,1118.0,3459.0,413.0,4530.0,4886.0,12897.0,14153.0,772.0,17567.0,11000.0,11578.0,788.0,58868.0,764.0,70951.0,68435.0,724.0,533.0,69617.0,851.0,71623.0,94.0,1507.0,72997.0,72953.0,360.0,332.0,484.0,997.0,1216.0,442.0,2369.0,205.0,968.0,357.0,1569.0,2922.0,4156.0,404.0,349.0,1300.0,408.0,1480.0,445.0,1042.0,1280.0,2146.0,2775.0,42.0,3655.0,3362.0,3004.0,2963.0,233.0,5730.0,553.0,322.0,7519.0,70.0,70.0,162.0,268.0,50.0,1591.0,607.0,2407.0,780.0,1114.0,499.0,146.0,64.0,23.0,442.0,51.0,2195.0,2721.0,14877.0,16453.0,5893.0,3966.0,28847.0,7854.0,5451.0,15315.0,44162.0,44162.0,47758.0,47758.0,1422.0,125608.0,417.0,976.0,451.0,804.0,1947.0,2419.0,133804.0,6758.0,136742.0,2176.0,1402.0,1420.0,141671.0
2009-03-29,3103.0,5307.0,256.0,308.0,588.0,3738.0,364.0,918.0,385.0,838.0,2391.0,1118.0,3509.0,411.0,4668.0,4905.0,13136.0,14407.0,812.0,17873.0,11226.0,11894.0,732.0,59377.0,788.0,71801.0,69329.0,724.0,544.0,70542.0,866.0,72572.0,95.0,1513.0,73981.0,73944.0,354.0,318.0,484.0,900.0,1210.0,449.0,2393.0,215.0,971.0,351.0,1599.0,2884.0,4121.0,403.0,349.0,1305.0,403.0,1482.0,445.0,1039.0,1278.0,2157.0,2814.0,44.0,3707.0,3414.0,3050.0,3005.0,237.0,5775.0,550.0,306.0,7528.0,70.0,70.0,168.0,270.0,53.0,1487.0,609.0,2441.0,660.0,978.0,532.0,141.0,61.0,23.0,426.0,51.0,2182.0,2551.0,14584.0,16174.0,5964.0,3918.0,28677.0,8018.0,5362.0,14974.0,43651.0,43651.0,46912.0,46912.0,1411.0,126283.0,400.0,922.0,429.0,791.0,1902.0,2428.0,134608.0,6773.0,137584.0,2146.0,1386.0,1430.0,142531.0
2009-03-30,3178.0,5340.0,255.0,309.0,585.0,3760.0,362.0,930.0,396.0,850.0,2441.0,1111.0,3551.0,427.0,4759.0,5005.0,13314.0,14659.0,842.0,18253.0,11432.0,12039.0,733.0,59900.0,820.0,72476.0,69991.0,724.0,554.0,71215.0,873.0,73251.0,96.0,1546.0,74701.0,74671.0,363.0,331.0,500.0,948.0,1234.0,462.0,2434.0,222.0,978.0,359.0,1643.0,2888.0,4127.0,402.0,348.0,1312.0,398.0,1471.0,444.0,1037.0,1273.0,2148.0,2852.0,46.0,3751.0,3459.0,3093.0,3044.0,240.0,5797.0,546.0,339.0,7542.0,70.0,70.0,173.0,272.0,57.0,1346.0,615.0,2466.0,541.0,839.0,509.0,134.0,60.0,21.0,439.0,52.0,2184.0,2514.0,14335.0,15850.0,6007.0,3836.0,28136.0,8054.0,5348.0,15018.0,43154.0,43154.0,46247.0,46247.0,1465.0,126284.0,438.0,951.0,445.0,733.0,1839.0,2387.0,134535.0,6949.0,137704.0,2217.0,1475.0,1454.0,142688.0
2009-03-31,3294.0,5450.0,262.0,328.0,582.0,3741.0,367.0,951.0,412.0,891.0,2537.0,1147.0,3684.0,458.0,4893.0,5110.0,13620.0,15050.0,891.0,18893.0,12262.0,12728.0,863.0,59457.0,868.0,73620.0,72733.0,724.0,570.0,73580.0,928.0,75240.0,99.0,1718.0,76425.0,76286.0,423.0,406.0,552.0,1274.0,1347.0,490.0,2547.0,236.0,1038.0,370.0,1748.0,2979.0,4180.0,401.0,346.0,1321.0,409.0,1462.0,443.0,1045.0,1279.0,2157.0,2893.0,56.0,3793.0,3505.0,3133.0,3077.0,242.0,5813.0,543.0,336.0,7672.0,70.0,70.0,180.0,278.0,62.0,1260.0,679.0,2519.0,421.0,707.0,543.0,153.0,59.0,19.0,461.0,53.0,2285.0,2547.0,14253.0,15687.0,6069.0,4032.0,27908.0,8189.0,5621.0,16388.0,44295.0,44295.0,47569.0,47569.0,1436.0,127148.0,484.0,1029.0,486.0,756.0,1838.0,2352.0,135007.0,7369.0,138535.0,2385.0,1556.0,1461.0,143657.0
2009-04-01,3360.0,5599.0,293.0,359.0,579.0,3717.0,374.0,984.0,431.0,958.0,2682.0,1207.0,3889.0,484.0,5106.0,5129.0,13880.0,15354.0,965.0,19150.0,13209.0,13525.0,918.0,53799.0,915.0,70924.0,75723.0,723.0,593.0,76877.0,1000.0,78683.0,105.0,1926.0,79996.0,79778.0,437.0,418.0,543.0,1268.0,1385.0,552.0,2657.0,247.0,1047.0,387.0,1807.0,3134.0,4272.0,401.0,347.0,1307.0,430.0,1463.0,443.0,1053.0,1290.0,2198.0,2945.0,68.0,3819.0,3529.0,3158.0,3104.0,243.0,5814.0,539.0,334.0,7664.0,70.0,70.0,188.0,286.0,68.0,1328.0,797.0,2564.0,384.0,594.0,535.0,166.0,58.0,16.0,482.0,54.0,2350.0,2979.0,14505.0,15776.0,6159.0,4105.0,28101.0,8539.0,6068.0,19633.0,47733.0,47733.0,50933.0,50933.0,1363.0,131310.0,511.0,1094.0,515.0,825.0,1971.0,2399.0,138393.0,7312.0,141675.0,2280.0,1524.0,1347.0,146522.0
2009-04-02,3410.0,5693.0,321.0,378.0,577.0,3678.0,377.0,1006.0,446.0,1032.0,2853.0,1266.0,4119.0,524.0,5409.0,5142.0,14108.0,15600.0,1060.0,19591.0,13681.0,14290.0,898.0,50280.0,968.0,66744.0,70414.0,723.0,607.0,71986.0,1022.0,74425.0,105.0,2087.0,77070.0,77267.0,428.0,406.0,544.0,1206.0,1403.0,607.0,2695.0,245.0,1087.0,401.0,1849.0,3238.0,4410.0,406.0,350.0,1309.0,448.0,1457.0,442.0,1056.0,1297.0,2250.0,3043.0,81.0,3874.0,3577.0,3189.0,3123.0,246.0,5826.0,536.0,358.0,7665.0,69.0,69.0,196.0,299.0,74.0,1549.0,797.0,2598.0,458.0,609.0,522.0,165.0,57.0,14.0,505.0,57.0,2423.0,3236.0,15042.0,16410.0,6258.0,4144.0,28643.0,8933.0,6349.0,22430.0,51074.0,51074.0,54000.0,54000.0,1274.0,137664.0,544.0,1143.0,553.0,885.0,2333.0,2640.0,145324.0,7162.0,148446.0,2224.0,1456.0,1404.0,153103.0
2009-04-03,3446.0,5788.0,346.0,382.0,574.0,3615.0,380.0,1003.0,460.0,1100.0,3025.0,1319.0,4344.0,558.0,5766.0,5183.0,14422.0,15939.0,1152.0,20147.0,13733.0,14511.0,859.0,48391.0,1014.0,64616.0,68157.0,725.0,613.0,69625.0,1028.0,71894.0,103.0,2140.0,74296.0,74387.0,418.0,388.0,539.0,1084.0,1402.0,608.0,2645.0,241.0,1124.0,403.0,1859.0,3187.0,4490.0,417.0,354.0,1336.0,466.0,1464.0,449.0,1072.0,1308.0,2315.0,3130.0,101.0,3958.0,3659.0,3255.0,3164.0,248.0,5856.0,533.0,374.0,7641.0,69.0,69.0,202.0,362.0,80.0,1716.0,721.0,2626.0,540.0,672.0,510.0,154.0,56.0,14.0,558.0,62.0,2533.0,2936.0,14888.0,16347.0,6372.0,4207.0,29177.0,9297.0,6686.0,22587.0,51764.0,51764.0,54434.0,54434.0,1191.0,136024.0,536.0,1143.0,532.0,941.0,2267.0,2893.0,145048.0,7040.0,148377.0,2155.0,1382.0,1389.0,153634.0
2009-04-04,3456.0,5883.0,368.0,385.0,573.0,3545.0,379.0,987.0,469.0,1152.0,3122.0,1345.0,4467.0,583.0,6068.0,5137.0,14750.0,16287.0,1241.0,20503.0,13696.0,14267.0,852.0,48832.0,1053.0,64341.0,67339.0,733.0,623.0,68718.0,1069.0,70868.0,109.0,2144.0,73083.0,73111.0,423.0,388.0,546.0,1066.0,1417.0,638.0,2640.0,240.0,1163.0,410.0,1942.0,3161.0,4460.0,424.0,357.0,1339.0,470.0,1483.0,453.0,1093.0,1327.0,2375.0,3215.0,97.0,4048.0,3747.0,3328.0,3228.0,251.0,5888.0,529.0,438.0,7628.0,69.0,69.0,207.0,420.0,88.0,1674.0,696.0,2647.0,622.0,732.0,508.0,151.0,56.0,10.0,616.0,68.0,2586.0,2675.0,14745.0,16235.0,6473.0,4127.0,29079.0,9625.0,6958.0,22818.0,51897.0,51897.0,54370.0,54370.0,1095.0,133795.0,553.0,1110.0,499.0,933.0,2065.0,2837.0,142733.0,6953.0,145954.0,2082.0,1250.0,1384.0,151006.0
2009-04-05,3563.0,5973.0,408.0,411.0,655.0,3508.0,375.0,969.0,475.0,1200.0,3250.0,1359.0,4610.0,654.0,6306.0,5156.0,15003.0,16604.0,1325.0,21009.0,13847.0,14217.0,898.0,49734.0,1099.0,65159.0,67715.0,748.0,641.0,69010.0,1117.0,71051.0,122.0,2240.0,73176.0,73147.0,469.0,431.0,577.0,1274.0,1478.0,713.0,2724.0,261.0,1274.0,433.0,2131.0,3314.0,4467.0,430.0,371.0,1322.0,478.0,1474.0,454.0,1120.0,1351.0,2431.0,3319.0,141.0,4145.0,3843.0,3406.0,3295.0,255.0,5928.0,526.0,398.0,7664.0,69.0,69.0,215.0,467.0,99.0,1538.0,726.0,2685.0,703.0,790.0,530.0,159.0,55.0,6.0,699.0,73.0,2700.0,2604.0,14731.0,16214.0,6557.0,4142.0,28934.0,9836.0,7330.0,23039.0,51973.0,51973.0,54309.0,54309.0,1034.0,132819.0,608.0,1165.0,494.0,910.0,2072.0,2758.0,141369.0,6909.0,144491.0,2051.0,1170.0,1399.0,149249.0
2009-04-06,3716.0,6210.0,542.0,507.0,998.0,3618.0,376.0,966.0,486.0,1305.0,3467.0,1455.0,4922.0,727.0,6626.0,5233.0,15400.0,17092.0,1438.0,21781.0,14488.0,14755.0,951.0,50960.0,1177.0,66890.0,69335.0,768.0,667.0,70599.0,1190.0,72572.0,139.0,2426.0,74736.0,74654.0,502.0,479.0,601.0,1564.0,1544.0,791.0,2874.0,262.0,1345.0,462.0,2274.0,3611.0,4643.0,446.0,444.0,1383.0,497.0,1458.0,459.0,1159.0,1389.0,2537.0,3455.0,184.0,4239.0,3936.0,3491.0,3370.0,259.0,5988.0,522.0,364.0,7723.0,69.0,69.0,232.0,517.0,115.0,1508.0,808.0,2750.0,785.0,861.0,564.0,171.0,55.0,7.0,796.0,81.0,2929.0,2610.0,14900.0,16385.0,6654.0,4384.0,29249.0,10394.0,7949.0,23376.0,52625.0,52625.0,54859.0,54859.0,1013.0,133623.0,644.0,1268.0,559.0,976.0,2595.0,2957.0,141856.0,6893.0,144863.0,2056.0,1266.0,1431.0,149419.0
2009-04-07,3703.0,6515.0,629.0,625.0,1455.0,3770.0,379.0,985.0,478.0,1420.0,3678.0,1612.0,5290.0,732.0,7065.0,5412.0,15909.0,17631.0,1566.0,22448.0,15502.0,15549.0,1010.0,52607.0,1265.0,69307.0,71672.0,790.0,689.0,72933.0,1261.0,74868.0,156.0,2600.0,77129.0,77020.0,510.0,493.0,611.0,1738.0,1578.0,839.0,2988.0,270.0,1402.0,482.0,2362.0,3819.0,4930.0,464.0,503.0,1466.0,519.0,1509.0,464.0,1203.0,1442.0,2698.0,3582.0,214.0,4368.0,4055.0,3588.0,3452.0,262.0,6079.0,519.0,378.0,7794.0,69.0,69.0,248.0,576.0,130.0,1690.0,917.0,2810.0,866.0,935.0,561.0,174.0,54.0,7.0,916.0,102.0,3322.0,2727.0,15442.0,16927.0,6805.0,4683.0,30294.0,11329.0,8603.0,24162.0,54456.0,54456.0,56606.0,56606.0,995.0,136831.0,659.0,1308.0,557.0,1076.0,2759.0,3380.0,145148.0,6842.0,147991.0,2052.0,1313.0,1446.0,152449.0
2009-04-08,3617.0,6690.0,645.0,680.0,1666.0,3785.0,375.0,995.0,459.0,1489.0,3801.0,1673.0,5474.0,708.0,7446.0,5524.0,16355.0,18119.0,1666.0,23018.0,15835.0,16233.0,918.0,54309.0,1314.0,71774.0,74208.0,822.0,703.0,75529.0,1275.0,77509.0,183.0,2656.0,79851.0,79744.0,480.0,458.0,599.0,1496.0,1539.0,842.0,2999.0,272.0,1404.0,496.0,2355.0,3883.0,5154.0,468.0,500.0,1470.0,520.0,1578.0,462.0,1236.0,1497.0,2834.0,3691.0,220.0,4538.0,4221.0,3718.0,3557.0,265.0,6162.0,515.0,403.0,7742.0,69.0,69.0,257.0,613.0,141.0,2239.0,923.0,2883.0,931.0,994.0,538.0,173.0,53.0,6.0,958.0,100.0,3447.0,2569.0,15832.0,17484.0,6896.0,4818.0,31529.0,12091.0,8851.0,24915.0,56444.0,56444.0,58522.0,58522.0,947.0,141662.0,663.0,1301.0,521.0,1113.0,2575.0,3483.0,150123.0,6775.0,152860.0,2023.0,1271.0,1428.0,157243.0
2009-04-09,3617.0,6729.0,713.0,650.0,1663.0,3712.0,365.0,984.0,434.0,1514.0,3848.0,1649.0,5497.0,726.0,7654.0,5512.0,16748.0,18543.0,1742.0,23542.0,15440.0,15975.0,881.0,55625.0,1422.0,73073.0,75653.0,859.0,743.0,77121.0,1327.0,79224.0,206.0,2650.0,81711.0,81653.0,495.0,469.0,616.0,1501.0,1490.0,858.0,2949.0,275.0,1454.0,510.0,2415.0,3833.0,5245.0,469.0,481.0,1443.0,501.0,1591.0,457.0,1257.0,1574.0,2923.0,3913.0,236.0,4732.0,4408.0,3876.0,3694.0,269.0,6269.0,512.0,410.0,7706.0,69.0,69.0,254.0,613.0,148.0,2781.0,875.0,2955.0,976.0,1023.0,510.0,166.0,52.0,11.0,985.0,106.0,3360.0,2428.0,15758.0,17546.0,6872.0,4846.0,31805.0,12449.0,8778.0,25263.0,57069.0,57069.0,59078.0,59078.0,903.0,145539.0,657.0,1283.0,527.0,1107.0,2424.0,3366.0,154211.0,6699.0,156942.0,2047.0,1347.0,1358.0,161408.0
2009-04-10,3593.0,6747.0,808.0,661.0,1711.0,3770.0,355.0,968.0,404.0,1523.0,3860.0,1634.0,5494.0,724.0,7710.0,5502.0,16908.0,18722.0,1826.0,23850.0,15368.0,15711.0,905.0,56647.0,1610.0,74102.0,76659.0,889.0,810.0,78220.0,1394.0,80336.0,218.0,2668.0,82855.0,82807.0,485.0,474.0,619.0,1550.0,1494.0,864.0,2943.0,272.0,1439.0,520.0,2451.0,3865.0,5237.0,473.0,479.0,1431.0,482.0,1554.0,456.0,1275.0,1632.0,3012.0,4125.0,251.0,4951.0,4635.0,4072.0,3862.0,274.0,6405.0,509.0,408.0,7758.0,68.0,68.0,257.0,617.0,161.0,2815.0,893.0,3056.0,1021.0,1051.0,482.0,165.0,51.0,45.0,1047.0,112.0,3365.0,2402.0,15625.0,17412.0,6787.0,4942.0,31754.0,12716.0,8744.0,25477.0,57230.0,57230.0,59179.0,59179.0,868.0,147323.0,668.0,1301.0,573.0,1141.0,2364.0,3267.0,156060.0,6620.0,158781.0,2020.0,1407.0,1263.0,163417.0
2009-04-11,3509.0,6759.0,904.0,690.0,1765.0,3913.0,344.0,952.0,377.0,1537.0,3879.0,1675.0,5554.0,725.0,7748.0,5595.0,17019.0,18853.0,1897.0,24072.0,15375.0,15677.0,920.0,57388.0,1794.0,75104.0,77690.0,910.0,867.0,79358.0,1410.0,81499.0,232.0,2685.0,84046.0,83999.0,479.0,453.0,626.0,1441.0,1521.0,877.0,2979.0,271.0,1439.0,523.0,2364.0,3817.0,5225.0,477.0,490.0,1434.0,473.0,1502.0,456.0,1297.0,1682.0,3115.0,4363.0,264.0,5127.0,4825.0,4264.0,4054.0,281.0,6578.0,505.0,405.0,7740.0,68.0,68.0,276.0,638.0,171.0,3026.0,927.0,3167.0,1065.0,1069.0,446.0,164.0,50.0,91.0,1089.0,118.0,3416.0,2319.0,15627.0,17404.0,6677.0,5111.0,31717.0,13049.0,8835.0,25746.0,57463.0,57463.0,59355.0,59355.0,850.0,148580.0,693.0,1351.0,532.0,1519.0,2394.0,3258.0,157391.0,6550.0,160024.0,1991.0,1363.0,1258.0,164573.0
2009-04-12,3456.0,6804.0,1007.0,727.0,1823.0,4057.0,333.0,938.0,354.0,1563.0,3932.0,1746.0,5678.0,769.0,7892.0,5741.0,17201.0,19092.0,1981.0,24524.0,15516.0,15718.0,960.0,58146.0,1972.0,76050.0,78611.0,930.0,919.0,80349.0,1464.0,82504.0,247.0,2708.0,85079.0,85035.0,506.0,467.0,643.0,1429.0,1490.0,900.0,2973.0,280.0,1494.0,530.0,2448.0,3794.0,5209.0,487.0,508.0,1455.0,468.0,1468.0,458.0,1316.0,1728.0,3240.0,4621.0,307.0,5318.0,5022.0,4437.0,4228.0,291.0,6739.0,502.0,401.0,7674.0,68.0,68.0,293.0,660.0,185.0,3678.0,950.0,3272.0,1109.0,1079.0,420.0,162.0,49.0,136.0,1118.0,125.0,3434.0,2225.0,15648.0,17460.0,6546.0,5212.0,31668.0,13436.0,9016.0,26073.0,57741.0,57741.0,59579.0,59579.0,840.0,149905.0,699.0,1497.0,519.0,1627.0,2454.0,3318.0,159031.0,6482.0,161595.0,1965.0,1390.0,1220.0,166086.0
2009-04-13,3378.0,6881.0,1122.0,806.0,2038.0,4243.0,323.0,942.0,333.0,1584.0,3991.0,1840.0,5831.0,789.0,8080.0,5891.0,17459.0,19394.0,2060.0,24871.0,16012.0,16029.0,997.0,59015.0,2204.0,77493.0,79990.0,951.0,970.0,81761.0,1504.0,83883.0,258.0,2746.0,86426.0,86360.0,514.0,486.0,663.0,1495.0,1487.0,918.0,2976.0,285.0,1525.0,538.0,2573.0,3902.0,5232.0,499.0,533.0,1487.0,469.0,1454.0,462.0,1339.0,1808.0,3397.0,4911.0,386.0,5555.0,5261.0,4635.0,4405.0,304.0,6893.0,498.0,402.0,7610.0,68.0,68.0,304.0,679.0,200.0,3806.0,1001.0,3370.0,1153.0,1095.0,413.0,168.0,49.0,183.0,1162.0,133.0,3513.0,2201.0,15653.0,17491.0,6428.0,5260.0,31605.0,13966.0,9510.0,26529.0,58133.0,58133.0,59917.0,59917.0,832.0,151235.0,706.0,1485.0,561.0,1730.0,2495.0,3414.0,160440.0,6408.0,162921.0,1978.0,1477.0,1236.0,167414.0
2009-04-14,3329.0,6997.0,1304.0,913.0,2327.0,4526.0,315.0,947.0,314.0,1598.0,4069.0,1959.0,6028.0,817.0,8314.0,6133.0,17779.0,19788.0,2136.0,25463.0,16677.0,16644.0,1114.0,59995.0,2568.0,79406.0,81845.0,972.0,1009.0,83645.0,1541.0,85739.0,269.0,2797.0,88278.0,88194.0,529.0,510.0,710.0,1640.0,1550.0,931.0,3041.0,288.0,1555.0,544.0,2635.0,4004.0,5318.0,504.0,549.0,1498.0,471.0,1451.0,463.0,1360.0,1901.0,3575.0,5158.0,431.0,5820.0,5539.0,4882.0,4620.0,318.0,7088.0,495.0,414.0,7623.0,68.0,68.0,309.0,702.0,222.0,3366.0,1095.0,3483.0,1198.0,1123.0,395.0,166.0,48.0,229.0,1224.0,152.0,3649.0,2229.0,15785.0,17642.0,6418.0,5376.0,31818.0,14652.0,10191.0,27142.0,58960.0,58960.0,60693.0,60693.0,824.0,153352.0,709.0,1440.0,563.0,1741.0,2550.0,3518.0,162533.0,6328.0,164895.0,1957.0,1436.0,1235.0,169413.0
2009-04-15,3257.0,7144.0,1440.0,1042.0,2564.0,4809.0,308.0,948.0,298.0,1600.0,4108.0,2097.0,6205.0,852.0,8613.0,6450.0,18123.0,20164.0,2205.0,25819.0,17186.0,17208.0,1102.0,62564.0,2865.0,81927.0,86672.0,992.0,1060.0,87915.0,1615.0,89440.0,284.0,2790.0,91378.0,91153.0,515.0,495.0,692.0,1548.0,1523.0,933.0,3039.0,295.0,1587.0,552.0,2718.0,4037.0,5401.0,511.0,565.0,1523.0,472.0,1443.0,466.0,1385.0,1980.0,3749.0,5415.0,446.0,6066.0,5797.0,5131.0,4866.0,332.0,7316.0,492.0,430.0,7619.0,68.0,68.0,329.0,718.0,247.0,2896.0,1180.0,3612.0,1275.0,1151.0,376.0,170.0,47.0,273.0,1220.0,147.0,3750.0,2152.0,15902.0,17824.0,6425.0,5413.0,32100.0,15462.0,10646.0,28442.0,60542.0,60542.0,62227.0,62227.0,821.0,156442.0,733.0,1425.0,566.0,1691.0,2642.0,3626.0,165504.0,6242.0,167742.0,1924.0,1291.0,1195.0,172037.0
2009-04-16,3221.0,7233.0,1551.0,1137.0,2784.0,5033.0,302.0,955.0,283.0,1582.0,4107.0,2216.0,6323.0,887.0,8876.0,6836.0,17814.0,19939.0,2271.0,25926.0,17616.0,17623.0,1162.0,72041.0,3192.0,91183.0,107970.0,1012.0,1112.0,108728.0,1682.0,109334.0,307.0,2828.0,109428.0,108499.0,538.0,507.0,724.0,1565.0,1560.0,951.0,3066.0,304.0,1624.0,562.0,2796.0,4061.0,5486.0,522.0,594.0,1556.0,482.0,1435.0,469.0,1420.0,2082.0,3959.0,5695.0,514.0,6314.0,6055.0,5365.0,5101.0,345.0,7524.0,488.0,445.0,7618.0,68.0,68.0,350.0,761.0,277.0,2534.0,1248.0,3748.0,1393.0,1227.0,356.0,177.0,47.0,308.0,1248.0,159.0,3906.0,2029.0,15951.0,17932.0,6377.0,5454.0,32855.0,16077.0,10981.0,30956.0,63812.0,63812.0,65449.0,65449.0,824.0,166604.0,729.0,1482.0,569.0,1687.0,2759.0,3767.0,173667.0,6194.0,175457.0,1910.0,1222.0,1165.0,178784.0
2009-04-17,3142.0,7424.0,1691.0,1290.0,3144.0,5341.0,295.0,962.0,270.0,1555.0,4071.0,2334.0,6406.0,963.0,9142.0,7224.0,16824.0,19036.0,2394.0,25254.0,18117.0,17876.0,1225.0,73848.0,3523.0,95563.0,113946.0,1037.0,1151.0,115934.0,1743.0,118025.0,327.0,2912.0,120465.0,120266.0,533.0,509.0,739.0,1586.0,1596.0,957.0,3124.0,308.0,1639.0,576.0,2806.0,4110.0,5606.0,533.0,629.0,1598.0,482.0,1458.0,484.0,1484.0,2239.0,4248.0,5987.0,626.0,6470.0,6216.0,5558.0,5318.0,355.0,7766.0,485.0,469.0,7717.0,68.0,68.0,348.0,773.0,306.0,2317.0,1374.0,3904.0,1500.0,1335.0,339.0,179.0,45.0,325.0,1327.0,174.0,4267.0,1971.0,16234.0,18217.0,6298.0,5595.0,33273.0,16498.0,11489.0,31353.0,64626.0,64626.0,66218.0,66218.0,832.0,186852.0,699.0,1551.0,582.0,1753.0,2884.0,3916.0,194090.0,6161.0,195602.0,1909.0,1247.0,1156.0,198353.0
