, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-17,22821.0,16004.0,5075.0,3661.0,4051.0,11380.0,150.0,806.0,1276.0,1836.0,4035.0,4633.0,8668.0,376.0,10401.0,13518.0,24504.0,25550.0,2650.0,30471.0,2937.0,4410.0,147.0,126491.0,8082.0,139339.0,109800.0,4750.0,1475.0,116160.0,1749.0,118592.0,217.0,2970.0,121588.0,121596.0,68.0,59.0,537.0,526.0,2206.0,58.0,2411.0,114.0,444.0,367.0,1057.0,510.0,1427.0,522.0,801.0,2076.0,1280.0,2286.0,2989.0,8483.0,9896.0,13898.0,14519.0,64.0,10014.0,8876.0,6765.0,6134.0,246.0,9400.0,201.0,900.0,5236.0,1391.0,1264.0,865.0,592.0,219.0,519.0,878.0,3068.0,706.0,550.0,53.0,183.0,0.0,1.0,783.0,347.0,1372.0,495.0,8265.0,9270.0,16033.0,1977.0,30018.0,15487.0,5573.0,21111.0,51129.0,51129.0,51465.0,51465.0,98.0,175872.0,96.0,158.0,84.0,3.0,733.0,1264.0,182139.0,4904.0,173216.0,729.0,400.0,684.0,175248.0
2005-06-18,22514.0,15953.0,4945.0,3575.0,3900.0,11164.0,143.0,776.0,1257.0,1791.0,3946.0,4464.0,8411.0,364.0,9992.0,13255.0,24014.0,25037.0,2650.0,29802.0,2845.0,4321.0,142.0,125679.0,7746.0,138160.0,109800.0,4558.0,1417.0,115959.0,1695.0,118386.0,205.0,2980.0,121391.0,121399.0,63.0,53.0,520.0,511.0,2205.0,55.0,2401.0,107.0,432.0,357.0,1038.0,481.0,1398.0,511.0,743.0,1989.0,1246.0,2131.0,2819.0,8295.0,9656.0,13543.0,14506.0,62.0,9794.0,8648.0,6589.0,6074.0,233.0,9331.0,200.0,846.0,5134.0,1322.0,1214.0,831.0,547.0,210.0,496.0,807.0,3053.0,706.0,531.0,46.0,178.0,0.0,1.0,704.0,333.0,1308.0,473.0,7936.0,8890.0,15273.0,1893.0,28640.0,14835.0,5369.0,20085.0,48725.0,48725.0,49045.0,49045.0,89.0,173379.0,94.0,151.0,79.0,2.0,695.0,1201.0,179433.0,4895.0,170709.0,724.0,400.0,675.0,172711.0
2005-06-19,22260.0,15900.0,4700.0,3527.0,3778.0,10878.0,133.0,724.0,1175.0,1735.0,3785.0,4258.0,8043.0,351.0,9687.0,12826.0,23655.0,24646.0,2650.0,29253.0,2677.0,4191.0,136.0,124738.0,7348.0,136705.0,109800.0,4367.0,1362.0,115716.0,1640.0,118133.0,194.0,2975.0,121145.0,121156.0,58.0,48.0,502.0,464.0,2202.0,53.0,2384.0,102.0,420.0,353.0,1011.0,428.0,1362.0,508.0,818.0,1998.0,1215.0,1992.0,2709.0,8158.0,9474.0,13238.0,14490.0,60.0,9527.0,8350.0,6257.0,5815.0,218.0,9068.0,198.0,793.0,4982.0,1265.0,1175.0,796.0,504.0,204.0,476.0,755.0,3035.0,706.0,518.0,37.0,174.0,0.0,1.0,618.0,319.0,1264.0,446.0,7710.0,8609.0,14570.0,1817.0,27406.0,14134.0,5005.0,18448.0,45854.0,45854.0,46158.0,46158.0,79.0,170220.0,91.0,144.0,75.0,3.0,667.0,1139.0,176223.0,4886.0,167742.0,718.0,401.0,668.0,169803.0
2005-06-20,21454.0,15848.0,4532.0,3500.0,3700.0,10648.0,118.0,671.0,1101.0,1667.0,3584.0,3975.0,7559.0,339.0,9245.0,12426.0,23290.0,24269.0,2650.0,28769.0,2510.0,4021.0,132.0,123898.0,6874.0,135156.0,109800.0,4166.0,1310.0,115475.0,1589.0,117882.0,185.0,2902.0,120826.0,120840.0,56.0,45.0,486.0,407.0,2200.0,51.0,2380.0,99.0,409.0,351.0,987.0,390.0,1326.0,506.0,830.0,2029.0,1193.0,1946.0,2623.0,8142.0,9396.0,13025.0,14477.0,58.0,9386.0,8167.0,5970.0,5505.0,205.0,8697.0,196.0,743.0,4894.0,1225.0,1150.0,764.0,469.0,195.0,458.0,711.0,3015.0,706.0,501.0,32.0,170.0,0.0,1.0,562.0,307.0,1189.0,424.0,7484.0,8363.0,13915.0,1747.0,26316.0,13329.0,4632.0,17637.0,43953.0,43953.0,44241.0,44241.0,72.0,167641.0,89.0,137.0,71.0,3.0,629.0,1088.0,173306.0,4885.0,165004.0,719.0,404.0,663.0,166978.0
2005-06-21,20814.0,15803.0,4451.0,3460.0,3599.0,10509.0,108.0,651.0,1070.0,1599.0,3434.0,3676.0,7110.0,329.0,8738.0,12263.0,22795.0,23777.0,2650.0,28213.0,2389.0,3873.0,130.0,124900.0,6562.0,135071.0,109800.0,3932.0,1261.0,115223.0,1542.0,117625.0,178.0,2812.0,120484.0,120499.0,53.0,41.0,469.0,370.0,2199.0,49.0,2377.0,96.0,399.0,336.0,967.0,371.0,1300.0,507.0,707.0,1913.0,1174.0,1928.0,2510.0,8097.0,9342.0,12908.0,14467.0,56.0,9413.0,8171.0,5878.0,5321.0,196.0,8399.0,194.0,697.0,4823.0,1196.0,1135.0,734.0,438.0,188.0,439.0,675.0,2999.0,706.0,503.0,26.0,166.0,0.0,1.0,511.0,294.0,1116.0,409.0,7234.0,8080.0,13330.0,1684.0,25288.0,12580.0,4402.0,16872.0,42160.0,42160.0,42430.0,42430.0,67.0,165415.0,87.0,132.0,68.0,2.0,602.0,1039.0,170893.0,4877.0,162795.0,705.0,399.0,658.0,164750.0
2005-06-22,20707.0,15764.0,4395.0,3405.0,3487.0,10391.0,102.0,640.0,1015.0,1562.0,3335.0,3436.0,6771.0,319.0,8288.0,12187.0,22298.0,23289.0,2650.0,27706.0,2307.0,3782.0,128.0,125848.0,6326.0,136148.0,109800.0,3722.0,1214.0,114950.0,1497.0,117346.0,172.0,2743.0,120131.0,120144.0,52.0,40.0,452.0,345.0,2197.0,48.0,2375.0,93.0,389.0,329.0,948.0,351.0,1279.0,510.0,629.0,1800.0,1168.0,1832.0,2428.0,7992.0,9228.0,12738.0,14457.0,54.0,9378.0,8138.0,5863.0,5292.0,186.0,8268.0,193.0,655.0,4785.0,1172.0,1124.0,706.0,412.0,180.0,422.0,649.0,2984.0,705.0,502.0,20.0,161.0,0.0,1.0,460.0,283.0,1051.0,395.0,7055.0,7853.0,12786.0,1627.0,24322.0,11844.0,4318.0,16117.0,40439.0,40439.0,40694.0,40694.0,62.0,163257.0,85.0,128.0,65.0,1.0,581.0,1008.0,168566.0,4873.0,160679.0,700.0,394.0,650.0,162608.0
2005-06-23,20343.0,15736.0,4357.0,3329.0,3324.0,10283.0,98.0,616.0,946.0,1539.0,3228.0,3220.0,6448.0,309.0,7929.0,12026.0,21883.0,22857.0,2650.0,27204.0,2216.0,3702.0,125.0,125047.0,6065.0,135169.0,109800.0,3555.0,1169.0,114701.0,1454.0,117088.0,166.0,2730.0,119849.0,119859.0,50.0,37.0,436.0,324.0,2197.0,47.0,2371.0,90.0,380.0,322.0,931.0,336.0,1257.0,511.0,629.0,1774.0,1145.0,1719.0,2280.0,7798.0,9034.0,12488.0,14446.0,52.0,9240.0,7989.0,5728.0,5229.0,171.0,8164.0,191.0,616.0,4667.0,1114.0,1079.0,679.0,381.0,173.0,408.0,601.0,2964.0,705.0,491.0,13.0,157.0,0.0,1.0,418.0,272.0,996.0,380.0,6903.0,7667.0,12250.0,1575.0,23639.0,11158.0,4097.0,15418.0,39057.0,39057.0,39298.0,39298.0,57.0,161312.0,83.0,123.0,61.0,2.0,540.0,958.0,166407.0,4869.0,158724.0,700.0,390.0,647.0,160613.0
2005-06-24,20553.0,15703.0,4328.0,3214.0,3157.0,10139.0,90.0,571.0,897.0,1496.0,3097.0,2982.0,6079.0,302.0,7567.0,11864.0,21527.0,22548.0,2650.0,26846.0,2166.0,3628.0,125.0,124550.0,5871.0,134347.0,109800.0,3396.0,1126.0,114491.0,1413.0,116870.0,161.0,2702.0,119604.0,119615.0,49.0,35.0,419.0,305.0,2195.0,46.0,2367.0,89.0,371.0,311.0,915.0,315.0,1238.0,514.0,665.0,1788.0,1104.0,1658.0,2141.0,7602.0,8809.0,12159.0,14438.0,50.0,9203.0,7935.0,5628.0,5105.0,163.0,8000.0,189.0,581.0,4635.0,1048.0,1025.0,653.0,357.0,169.0,394.0,572.0,2952.0,705.0,499.0,9.0,153.0,0.0,1.0,407.0,262.0,933.0,367.0,6752.0,7492.0,11742.0,1527.0,23019.0,10502.0,3954.0,14734.0,37753.0,37753.0,37980.0,37980.0,51.0,159704.0,81.0,119.0,59.0,1.0,524.0,919.0,164603.0,4867.0,157126.0,696.0,389.0,640.0,158985.0
2005-06-25,20778.0,15681.0,4429.0,3160.0,3081.0,10177.0,82.0,546.0,857.0,1489.0,3012.0,2778.0,5790.0,292.0,7191.0,11831.0,21142.0,22128.0,2650.0,26250.0,2109.0,3595.0,122.0,123803.0,5659.0,133448.0,109800.0,3245.0,1086.0,114293.0,1374.0,116667.0,156.0,2654.0,119354.0,119365.0,47.0,32.0,402.0,287.0,2194.0,44.0,2361.0,85.0,362.0,303.0,899.0,290.0,1226.0,521.0,710.0,1829.0,1077.0,1641.0,2058.0,7448.0,8626.0,11888.0,14430.0,49.0,9230.0,7950.0,5603.0,5056.0,155.0,7875.0,188.0,548.0,4606.0,1002.0,990.0,629.0,332.0,162.0,382.0,550.0,2940.0,705.0,496.0,8.0,149.0,0.0,1.0,383.0,252.0,876.0,359.0,6590.0,7295.0,11292.0,1483.0,22424.0,10019.0,4102.0,13963.0,36387.0,36387.0,36600.0,36600.0,44.0,158159.0,80.0,114.0,55.0,2.0,497.0,888.0,162894.0,4859.0,155624.0,691.0,386.0,634.0,157462.0
2005-06-26,19529.0,15640.0,4173.0,3113.0,2974.0,9958.0,71.0,512.0,813.0,1492.0,2943.0,2590.0,5533.0,282.0,6885.0,11629.0,20780.0,21738.0,2650.0,25647.0,1971.0,3494.0,116.0,122595.0,5325.0,131884.0,109800.0,3117.0,1047.0,114106.0,1337.0,116474.0,152.0,2584.0,119092.0,119103.0,46.0,30.0,386.0,272.0,2193.0,44.0,2360.0,83.0,353.0,305.0,883.0,273.0,1210.0,520.0,721.0,1827.0,1060.0,1626.0,1987.0,7316.0,8470.0,11676.0,14419.0,47.0,9139.0,7848.0,5529.0,5028.0,143.0,7791.0,186.0,518.0,4559.0,954.0,953.0,606.0,308.0,159.0,370.0,532.0,2929.0,705.0,486.0,9.0,145.0,0.0,1.0,358.0,243.0,824.0,352.0,6474.0,7138.0,10850.0,1442.0,21864.0,9508.0,3761.0,12708.0,34572.0,34572.0,34771.0,34771.0,39.0,156121.0,78.0,108.0,52.0,2.0,477.0,847.0,160808.0,4852.0,153777.0,686.0,387.0,625.0,155659.0
2005-06-27,19278.0,15605.0,3894.0,3019.0,2860.0,9552.0,64.0,476.0,775.0,1490.0,2865.0,2417.0,5282.0,275.0,6603.0,11195.0,20481.0,21441.0,2650.0,25310.0,1881.0,3370.0,115.0,121655.0,5049.0,130430.0,109800.0,2978.0,1009.0,113939.0,1302.0,116301.0,148.0,2526.0,118858.0,118867.0,42.0,27.0,369.0,256.0,2191.0,42.0,2357.0,81.0,344.0,297.0,868.0,263.0,1198.0,518.0,656.0,1776.0,1054.0,1611.0,1903.0,7209.0,8340.0,11480.0,14411.0,46.0,9136.0,7817.0,5435.0,4936.0,133.0,7665.0,184.0,491.0,4537.0,953.0,961.0,584.0,295.0,154.0,364.0,529.0,2918.0,705.0,487.0,8.0,141.0,0.0,1.0,328.0,234.0,774.0,344.0,6364.0,7002.0,10423.0,1404.0,21321.0,8976.0,3580.0,12199.0,33520.0,33520.0,33706.0,33706.0,36.0,154469.0,77.0,105.0,51.0,1.0,457.0,813.0,158867.0,4838.0,152008.0,679.0,378.0,616.0,153817.0
2005-06-28,19256.0,15581.0,3845.0,2930.0,2778.0,9380.0,61.0,447.0,738.0,1521.0,2825.0,2271.0,5096.0,267.0,6342.0,10927.0,20194.0,21149.0,2650.0,24909.0,1807.0,3303.0,113.0,120805.0,4888.0,129412.0,109800.0,2813.0,974.0,113765.0,1268.0,116125.0,144.0,2445.0,118606.0,118617.0,42.0,26.0,353.0,243.0,2190.0,41.0,2352.0,80.0,335.0,287.0,853.0,242.0,1184.0,515.0,568.0,1662.0,1027.0,1552.0,1780.0,7100.0,8212.0,11252.0,14402.0,44.0,9107.0,7782.0,5394.0,4887.0,124.0,7545.0,182.0,465.0,4447.0,926.0,943.0,564.0,274.0,148.0,353.0,486.0,2903.0,705.0,489.0,8.0,137.0,0.0,1.0,327.0,226.0,733.0,337.0,6265.0,6870.0,10027.0,1367.0,20804.0,8546.0,3464.0,11808.0,32612.0,32612.0,32784.0,32784.0,31.0,153258.0,75.0,101.0,49.0,1.0,442.0,781.0,157470.0,4836.0,150817.0,662.0,372.0,608.0,152574.0
2005-06-29,18909.0,15547.0,3719.0,2828.0,2718.0,8816.0,58.0,424.0,709.0,1543.0,2791.0,2145.0,4937.0,260.0,6140.0,10798.0,19955.0,20927.0,2650.0,24614.0,1750.0,3237.0,110.0,119255.0,4756.0,127788.0,109800.0,2646.0,940.0,113571.0,1236.0,115928.0,140.0,2377.0,118339.0,118350.0,41.0,25.0,337.0,231.0,2190.0,40.0,2352.0,79.0,327.0,286.0,838.0,228.0,1175.0,512.0,476.0,1561.0,997.0,1438.0,1635.0,6964.0,8062.0,11025.0,14393.0,43.0,9020.0,7691.0,5322.0,4842.0,115.0,7456.0,181.0,442.0,4391.0,861.0,886.0,544.0,254.0,141.0,342.0,467.0,2892.0,705.0,492.0,9.0,133.0,0.0,1.0,304.0,218.0,702.0,334.0,6172.0,6751.0,9664.0,1333.0,20324.0,8171.0,3368.0,11322.0,31645.0,31645.0,31805.0,31805.0,26.0,152010.0,74.0,98.0,47.0,1.0,430.0,759.0,156090.0,4835.0,149657.0,657.0,371.0,600.0,151397.0
2005-06-30,19040.0,15523.0,3770.0,2743.0,2674.0,8654.0,53.0,402.0,676.0,1557.0,2747.0,2021.0,4769.0,253.0,5960.0,9981.0,19755.0,20714.0,2650.0,24291.0,1671.0,3176.0,108.0,119158.0,4722.0,126808.0,113900.0,2494.0,908.0,116596.0,1206.0,118116.0,137.0,2344.0,119615.0,119416.0,40.0,22.0,321.0,220.0,2189.0,39.0,2351.0,77.0,319.0,282.0,824.0,213.0,1173.0,508.0,399.0,1462.0,956.0,1312.0,1486.0,6818.0,7897.0,10765.0,14385.0,41.0,8920.0,7579.0,5196.0,4749.0,104.0,7326.0,179.0,421.0,4343.0,794.0,824.0,525.0,233.0,135.0,334.0,454.0,2883.0,705.0,487.0,8.0,129.0,0.0,1.0,285.0,210.0,674.0,327.0,6047.0,6604.0,9314.0,1303.0,19870.0,7767.0,3139.0,10794.0,30664.0,30664.0,30811.0,30811.0,22.0,150809.0,72.0,94.0,44.0,0.0,405.0,717.0,154710.0,4834.0,148491.0,659.0,374.0,594.0,150210.0
2005-07-01,18608.0,15494.0,3797.0,2661.0,2564.0,12515.0,45.0,377.0,642.0,1528.0,2664.0,1895.0,4558.0,246.0,5781.0,11016.0,19541.0,20498.0,2650.0,23995.0,1615.0,3116.0,107.0,121926.0,4606.0,128913.0,127042.0,2367.0,877.0,129199.0,1177.0,129901.0,134.0,2301.0,129735.0,128958.0,39.0,21.0,316.0,209.0,2196.0,38.0,2344.0,77.0,312.0,290.0,812.0,197.0,1159.0,503.0,343.0,1374.0,920.0,1184.0,1363.0,6676.0,7742.0,10503.0,14376.0,40.0,8792.0,7441.0,5063.0,4643.0,96.0,7181.0,177.0,400.0,4271.0,736.0,772.0,506.0,217.0,130.0,322.0,423.0,2871.0,706.0,485.0,8.0,125.0,0.0,1.0,278.0,203.0,651.0,319.0,5953.0,6485.0,8967.0,1275.0,19472.0,7359.0,3011.0,10516.0,29988.0,29988.0,30123.0,30123.0,18.0,152837.0,71.0,91.0,43.0,-0.0,382.0,672.0,155622.0,4830.0,149443.0,667.0,371.0,591.0,150829.0
2005-07-02,17584.0,15470.0,3704.0,2604.0,2421.0,12709.0,37.0,346.0,609.0,1469.0,2537.0,1783.0,4320.0,239.0,5541.0,13667.0,18997.0,19933.0,2650.0,23353.0,1560.0,3062.0,105.0,121314.0,4488.0,129273.0,128606.0,2257.0,847.0,131896.0,1149.0,134271.0,131.0,2225.0,136484.0,136438.0,37.0,19.0,322.0,200.0,2220.0,37.0,2351.0,75.0,306.0,293.0,801.0,184.0,1141.0,507.0,327.0,1316.0,880.0,1051.0,1278.0,6545.0,7586.0,10258.0,14366.0,38.0,8617.0,7244.0,4852.0,4473.0,85.0,6979.0,175.0,382.0,4268.0,686.0,727.0,488.0,198.0,126.0,312.0,413.0,2861.0,707.0,484.0,8.0,121.0,0.0,1.0,272.0,196.0,677.0,314.0,5851.0,6350.0,8642.0,1248.0,19012.0,6916.0,2879.0,9930.0,28942.0,28942.0,29066.0,29066.0,12.0,163653.0,70.0,88.0,40.0,1.0,378.0,644.0,165447.0,4822.0,159159.0,678.0,355.0,590.0,159835.0
2005-07-03,17548.0,15439.0,3567.0,2561.0,2291.0,12383.0,36.0,319.0,583.0,1394.0,2403.0,1690.0,4093.0,233.0,5278.0,13686.0,18273.0,19212.0,2650.0,22537.0,1501.0,3006.0,102.0,120068.0,4383.0,127897.0,127276.0,2145.0,819.0,130471.0,1123.0,132928.0,128.0,2168.0,135294.0,135359.0,36.0,17.0,328.0,190.0,2247.0,36.0,2366.0,73.0,300.0,292.0,790.0,175.0,1130.0,508.0,330.0,1314.0,859.0,942.0,1214.0,6438.0,7451.0,10054.0,14359.0,37.0,8506.0,7114.0,4671.0,4275.0,75.0,6723.0,174.0,364.0,4218.0,646.0,690.0,472.0,178.0,122.0,302.0,399.0,2849.0,708.0,471.0,8.0,117.0,0.0,1.0,268.0,190.0,722.0,311.0,5803.0,6250.0,8346.0,1224.0,18608.0,6551.0,2714.0,9373.0,27982.0,27982.0,28094.0,28094.0,11.0,165857.0,69.0,85.0,36.0,1.0,366.0,620.0,169321.0,4808.0,163696.0,676.0,352.0,586.0,165304.0
2005-07-04,17566.0,15410.0,3280.0,2508.0,2240.0,12022.0,36.0,296.0,559.0,1321.0,2282.0,1605.0,3887.0,228.0,5037.0,13340.0,17571.0,18518.0,2650.0,21822.0,1454.0,2955.0,101.0,118760.0,4291.0,126424.0,125802.0,2038.0,793.0,128864.0,1098.0,131324.0,126.0,2110.0,133649.0,133719.0,33.0,15.0,334.0,181.0,2274.0,35.0,2383.0,71.0,294.0,296.0,780.0,174.0,1123.0,513.0,363.0,1372.0,855.0,898.0,1156.0,6348.0,7349.0,9903.0,14353.0,36.0,8433.0,7025.0,4557.0,4140.0,67.0,6507.0,172.0,348.0,4159.0,617.0,665.0,456.0,162.0,118.0,297.0,386.0,2838.0,709.0,461.0,8.0,113.0,0.0,2.0,264.0,183.0,767.0,307.0,5789.0,6199.0,8074.0,1200.0,18232.0,6248.0,2568.0,10746.0,28978.0,28978.0,29080.0,29080.0,11.0,163721.0,68.0,79.0,32.0,2.0,338.0,576.0,167115.0,4794.0,161764.0,679.0,351.0,578.0,163547.0
2005-07-05,17370.0,15389.0,2996.0,2433.0,2217.0,11616.0,36.0,277.0,538.0,1256.0,2171.0,1530.0,3700.0,222.0,4820.0,12938.0,16886.0,17845.0,2650.0,21048.0,1405.0,2916.0,99.0,117730.0,4183.0,125193.0,124541.0,1939.0,767.0,127451.0,1073.0,129885.0,123.0,2021.0,132086.0,132147.0,35.0,16.0,342.0,176.0,2303.0,35.0,2418.0,72.0,289.0,303.0,769.0,199.0,1121.0,507.0,309.0,1336.0,846.0,894.0,1095.0,6239.0,7226.0,9745.0,14342.0,35.0,8315.0,6880.0,4372.0,4008.0,55.0,6308.0,170.0,333.0,4077.0,590.0,642.0,441.0,145.0,113.0,289.0,374.0,2828.0,711.0,440.0,8.0,109.0,0.0,2.0,261.0,177.0,812.0,302.0,5746.0,6133.0,7815.0,1176.0,17878.0,5986.0,2444.0,16025.0,33902.0,33902.0,33995.0,33995.0,11.0,166508.0,67.0,75.0,30.0,1.0,319.0,532.0,168809.0,4789.0,163427.0,686.0,352.0,571.0,164704.0
2005-07-06,17427.0,15365.0,2817.0,2378.0,2190.0,11333.0,36.0,259.0,515.0,1195.0,2065.0,1461.0,3526.0,217.0,4617.0,12624.0,16226.0,17189.0,2650.0,20248.0,1344.0,2862.0,97.0,116624.0,4199.0,124087.0,123424.0,1848.0,743.0,126202.0,1050.0,128624.0,121.0,1992.0,130770.0,130822.0,34.0,15.0,348.0,168.0,2331.0,34.0,2449.0,70.0,285.0,292.0,760.0,232.0,1141.0,504.0,218.0,1255.0,815.0,868.0,1043.0,6122.0,7092.0,9547.0,14334.0,33.0,8306.0,6834.0,4236.0,3841.0,54.0,6084.0,169.0,319.0,4016.0,561.0,617.0,426.0,127.0,109.0,278.0,353.0,2818.0,712.0,442.0,8.0,105.0,0.0,2.0,260.0,172.0,857.0,294.0,5691.0,6057.0,7552.0,1154.0,17538.0,5702.0,2325.0,15739.0,33277.0,33277.0,33359.0,33359.0,11.0,166438.0,66.0,73.0,29.0,1.0,305.0,501.0,169515.0,4786.0,164567.0,681.0,346.0,566.0,166271.0
2005-07-07,17274.0,15339.0,2690.0,2331.0,2094.0,11067.0,36.0,248.0,500.0,1138.0,1974.0,1401.0,3375.0,211.0,4430.0,12191.0,15574.0,16527.0,2650.0,19486.0,1300.0,2812.0,96.0,115484.0,4226.0,122895.0,122250.0,1764.0,718.0,124923.0,1027.0,127354.0,119.0,1941.0,129472.0,129530.0,31.0,12.0,354.0,160.0,2358.0,33.0,2461.0,69.0,279.0,285.0,750.0,230.0,1169.0,503.0,167.0,1213.0,792.0,801.0,1000.0,6003.0,6954.0,9339.0,14330.0,32.0,8344.0,6877.0,4257.0,3792.0,54.0,5937.0,167.0,306.0,4006.0,537.0,595.0,412.0,112.0,105.0,273.0,343.0,2808.0,713.0,441.0,8.0,101.0,0.0,2.0,263.0,166.0,908.0,289.0,5650.0,5985.0,7316.0,1134.0,17209.0,5453.0,2257.0,15467.0,32677.0,32677.0,32748.0,32748.0,11.0,164558.0,65.0,72.0,27.0,1.0,298.0,481.0,167489.0,4782.0,162768.0,667.0,342.0,560.0,164501.0
2005-07-08,15783.0,15312.0,2584.0,2267.0,1949.0,10751.0,36.0,230.0,480.0,1085.0,1887.0,1335.0,3222.0,206.0,4264.0,11776.0,14942.0,15882.0,2650.0,18749.0,1234.0,2764.0,93.0,114240.0,4087.0,121537.0,120927.0,1685.0,695.0,123508.0,1006.0,125953.0,117.0,1839.0,127994.0,128059.0,30.0,11.0,361.0,155.0,2385.0,32.0,2476.0,68.0,274.0,298.0,740.0,219.0,1185.0,499.0,136.0,1189.0,779.0,724.0,960.0,5894.0,6833.0,9157.0,14323.0,30.0,8259.0,6801.0,4219.0,3807.0,54.0,5902.0,165.0,293.0,3988.0,515.0,576.0,398.0,94.0,101.0,268.0,325.0,2798.0,714.0,430.0,8.0,97.0,0.0,2.0,258.0,161.0,954.0,281.0,5628.0,5922.0,7093.0,1115.0,16905.0,5253.0,2152.0,15251.0,32156.0,32156.0,32217.0,32217.0,11.0,162652.0,64.0,67.0,24.0,1.0,288.0,466.0,165460.0,4771.0,160948.0,674.0,344.0,555.0,162667.0
